nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.4338758793406102,0.5871189632342261,0.45580516821731654,0.5756523421294696,0.40746685223108303,0.57614709405676,0.4806593778983613,0.5733167109805832,0.39656301340297495,0.5744989060238642,0.5601590900154174,0.5971245802498181,0.3566933836283471,0.6036870410738479,0.7015468038133793,0.6779598430980154,0.23486378908297426,0.6887261801979169,0.7113969500183591,0.5959512307813494,0.21431444182734505,0.6046682452525146,0.5427937958724571,0.645053991198346,0.3985939336471383,0.6506519295634831,0.7200433343586887,0.7135929497004323,0.24388380614451546,0.7258427013241089,0.7117592622614313,0.9029880620090424,0.2585821325827007,0.9107332929825959,corectDown
0.4561431960160886,0.5789580940001439,0.4743612078424641,0.5654380711759383,0.43478194902714373,0.5689309772442304,0.49369116531148566,0.5681562605208039,0.41020180640941745,0.5687617190874665,0.5650613975926452,0.5942447575040897,0.36367515694762564,0.6019005772906957,0.6977874068045348,0.6777358320393579,0.22892406453362218,0.6840642749314314,0.7103414977549513,0.5969305377956309,0.215736537246047,0.6057659209532983,0.5423685346657912,0.6456216275730676,0.3919638001749498,0.6502823144649921,0.7205699967168498,0.7143712221809524,0.24409813238297295,0.7255040042775437,0.7107332406576212,0.9039735910619165,0.2584144953958412,0.9109621992494447,corectDown
0.4494597886710123,0.573747967894583,0.4646008038393271,0.5597842482843468,0.42097576041666207,0.5603963920847751,0.4819100898489156,0.5642377963593506,0.3995429655748097,0.5665342641146596,0.5555155317979654,0.5940174951255295,0.35603351244925124,0.6030183458043619,0.7001341288133143,0.6750118824769579,0.23321344626732982,0.6885125413463032,0.7131496102711493,0.5947152879991163,0.21643223502572842,0.6071717462790898,0.5403799735171536,0.6454440959946354,0.39531693372950083,0.6510945668196155,0.7229349800557854,0.714274428994505,0.24314016593393176,0.7258622632468801,0.7112345072368415,0.9029275507101492,0.25880232239088413,0.911557084587447,corectDown
0.4533523748962907,0.5742962772605437,0.4696483448631937,0.5602856294044124,0.4260494740494955,0.5610941361538281,0.48534742966556177,0.5643142443828465,0.4044648125148569,0.5669033623494882,0.5591871311885002,0.59361697312486,0.3568255540080781,0.6034529016115197,0.7012827599769581,0.674745224930052,0.23586961918864155,0.6896453847293503,0.7108510946105361,0.5924776449513247,0.21594436931076877,0.6068702854258156,0.540323874523881,0.6454600048607033,0.39626143001985276,0.6514469687874858,0.7215333646532016,0.7143025995493939,0.24310077952907644,0.725712849988134,0.711693539635476,0.9034116726043753,0.2582809440142326,0.91108013102556,corectDown
0.4604500646459119,0.5779600325778141,0.4749747429868654,0.563604470724837,0.43529849042281166,0.5681591163609157,0.4927596869809436,0.5661588561010944,0.407525723862301,0.5696499364430465,0.5686004177596617,0.5926372173477517,0.36394381724270536,0.6016624707829613,0.7030466078681263,0.6751214597279722,0.23548146835192574,0.6909257196765952,0.7121778744085248,0.5912104313926481,0.2154308290941512,0.6064482293219992,0.5453682345702331,0.6458927451019311,0.39982086143487794,0.6512437488242033,0.7218509503799555,0.7143016588868439,0.24379266495449153,0.7255218846476202,0.7117982772820293,0.90326191880202,0.2582897787044352,0.9109490730807394,corectDown
0.46770281042868045,0.5880640210244239,0.48941785417362405,0.5795079515358993,0.44558988538543143,0.5808311957720564,0.5077450176869808,0.5803017080782815,0.417370776122201,0.5796098394730037,0.5685867929338856,0.5974961394100052,0.3730655745075938,0.6041590098080615,0.7004830083514412,0.6688178654331506,0.2307873530746975,0.6871655218783868,0.7130524346557497,0.5911130978115939,0.21582047953500155,0.603686962652489,0.544020106509039,0.6468320870599924,0.3963102446794714,0.6500373392447828,0.7218474771338503,0.7153459576874265,0.24343275480846208,0.7253866379328661,0.7117039481766259,0.903714812636765,0.2587576776260715,0.9112296706722035,corectDown
0.4678839653503336,0.5789716204654184,0.485881075280868,0.5667084824367845,0.4450779938184166,0.5689809761987684,0.5041832100421652,0.5712801901616681,0.4187779265151183,0.5699785719658083,0.5686284007116242,0.596207956019981,0.3663367879231933,0.6011004571320976,0.7040991637213736,0.6795150494713281,0.23379158843926215,0.6892442550796694,0.713895643989213,0.594134654449443,0.21579417798548178,0.6057685943588509,0.5410708471510908,0.6480295197826528,0.39587455946894295,0.65126945359056,0.7185669768339816,0.7144562847260985,0.24313679536225813,0.7252618623009249,0.7111361412628876,0.9044745803750964,0.25864066616958525,0.9108537478673592,corectDown
0.4544697205689397,0.5740476980292322,0.47223570859165703,0.5615337395167468,0.4266990638369857,0.5618473067405761,0.48882789114129105,0.5640099285731797,0.4051575182584751,0.5671222893612591,0.563371821438457,0.5881436868094421,0.357534200910566,0.5981570435463508,0.7034232270999227,0.6743341766742277,0.2323798958965873,0.6888350905778559,0.7092881348499553,0.5891501583782706,0.21828248788768417,0.6064399976289702,0.5431444638202394,0.6442284114941436,0.3920371809038182,0.648716353282423,0.7234774679272026,0.714066778534987,0.24189438181045117,0.725672097258107,0.7117233472869925,0.9031172453642676,0.2584799124532384,0.9106841858981768,corectDown
0.448595304938018,0.5882075470269761,0.4698777727642928,0.5743049635672018,0.42504265300083127,0.5767143007143206,0.48647993740310286,0.5758289996416728,0.39866639113361135,0.5745310756585886,0.5633830140244881,0.5965529029987857,0.36248736893837163,0.6036920782745935,0.7033566826335135,0.6735716232898734,0.23311529380253815,0.6885573901543374,0.709181384598684,0.593564947989137,0.2173914605603135,0.606354601628837,0.5402236048160012,0.6451242777925503,0.3967623068964118,0.6510261764653497,0.7208987769828462,0.7133386688341694,0.24179940106795236,0.7249052300576923,0.7107057925603665,0.9038432457800756,0.25840789129443414,0.910512961567746,corectDown
0.4536676471751797,0.5783062240732997,0.4712785417758568,0.5636568372182739,0.42610196416140095,0.565282624875464,0.4868738972192293,0.5679900749940499,0.40079586129202355,0.569531185285774,0.5599899600547076,0.5916322565397749,0.3535730017090409,0.6010026794181177,0.7023551416991981,0.6734024399966795,0.22987415658034493,0.6853411922029164,0.7090072071739915,0.5904156216124623,0.21702444289029715,0.6059880389497653,0.5400983070084969,0.644464374823823,0.3948367486277835,0.6502943382927878,0.719201779844039,0.7138261284289269,0.241018277945455,0.7253645020223163,0.7107454657772678,0.9034019729346479,0.25844849510793316,0.9106251337477738,corectDown
0.44470172454678214,0.5768401015873594,0.45906192489232567,0.5620959754569665,0.4187416837605723,0.5651239232477402,0.48207656167685514,0.5667398710720408,0.39816703444362944,0.5682004124692807,0.5553588721301376,0.5934121270433647,0.35437497003472673,0.6022009641431592,0.7012419317950396,0.6725364679278815,0.23201497521785913,0.6873917541508826,0.7128872060165513,0.5927698280858544,0.21685493298160372,0.6053639116163552,0.5384873812137206,0.6444679448942234,0.39472102101859197,0.6503209254800203,0.7199854305441523,0.7134089228563135,0.24116940704496795,0.7247326931311094,0.7106273366405809,0.9029969479219194,0.2583811611675816,0.9106801557867956,corectDown
0.4746050171531449,0.5828994713591487,0.4962211057957598,0.5739469512504682,0.4528484000977323,0.5744310235066016,0.5166831792256557,0.5760148977553585,0.4262250387088323,0.5715614645848218,0.5726271086820909,0.6012187857294046,0.36987688921810935,0.601895565636306,0.706026632280261,0.6758541168356255,0.23673158556324675,0.6914996690565456,0.7171299335099199,0.5945438856377468,0.21581402547726497,0.5984920777172021,0.5394756952124268,0.6465240025765965,0.3927185361395157,0.6502421670272799,0.7195773411626982,0.7137604603670489,0.24119670315974798,0.7260781341164834,0.7109459795092686,0.9030640118383658,0.2586930794121498,0.9115972181479141,corectDown
0.47299433508782235,0.5831756880772379,0.4957535594978184,0.5736190049114466,0.4515565915957289,0.5745290529872962,0.5177697449403944,0.5764842418977066,0.4245380982266048,0.5729044340759892,0.576079528768204,0.5994876425153574,0.37086577006223714,0.6022501014832429,0.7081647241782365,0.6769181386668076,0.2394737278639913,0.6928146812743564,0.7158484327152655,0.5975352225157283,0.21882948356364507,0.5999235559268278,0.5429247246525841,0.6466610148371247,0.39424494770159063,0.650278453964411,0.7226143096416526,0.7141391910255218,0.2419489087671391,0.7262070666088737,0.7113540369049713,0.9033802092239154,0.2581710052935181,0.9110122089184819,corectDown
0.4748508042722551,0.5808145584790652,0.49679042825442576,0.5712870510581243,0.45286047822007214,0.5725477307672374,0.5118386725138477,0.5729598314601151,0.42401253226180247,0.5721560775704863,0.5751340865158521,0.5967519409675819,0.3679345879028717,0.6022893122097971,0.7079129172334413,0.6769203544194206,0.23191291926518234,0.688011757981473,0.7176653450952054,0.5973510305140438,0.21802853980034645,0.6036849683388112,0.5432723677565579,0.6467027820336401,0.39693451384052975,0.6507686371752567,0.7186965031129076,0.7146364017140454,0.24275219795885214,0.725990313157929,0.710948034253691,0.9040345108324094,0.25828252186338996,0.9112840868504553,corectDown
0.48085621949118484,0.5850474891807963,0.5047049959518103,0.5764882304535076,0.45992864390299326,0.5773090222878403,0.5203163547867811,0.5784029117479276,0.4321446288312472,0.5769290408870515,0.5779025724330615,0.5972168008413347,0.3711812553944951,0.6018465655736923,0.7060939670153368,0.6757435371836408,0.23341535393869556,0.6893057224981772,0.7166999959162391,0.5963036452442328,0.21815362137020747,0.6008183410460103,0.5413322390642534,0.6468380395454604,0.3944196930071151,0.650571802572808,0.7204357334815543,0.7146083784491555,0.24165948200806864,0.7256637567695425,0.7108304172135153,0.9039547373673055,0.25806453144592706,0.9112046522376168,corectDown
0.4719868333534987,0.5878262137166057,0.4960773092725396,0.5756336950011914,0.4536216051045758,0.5769939188353772,0.5083653372528011,0.5775135119765114,0.4237851271522167,0.5768911502296622,0.5759841811877414,0.5963704144270122,0.37022846482887606,0.6015867764651447,0.702773187456154,0.6760101323709204,0.23229959392702723,0.6882504446672857,0.717690853445965,0.5971380729600633,0.21766673239930878,0.6045516876965391,0.5431649895173359,0.6473208779214582,0.3975502485059734,0.650290749455106,0.7214968975451668,0.7151757104095827,0.24326281839481606,0.72651308426324,0.7109415049813723,0.9037632300495735,0.25858874510850083,0.9117464542753496,corectDown
0.4708790214633776,0.5838595140682564,0.49337931255587014,0.5748293190569496,0.4494506417497261,0.5756734350543647,0.5088316464775661,0.5777248961336748,0.42164997089362943,0.5772912096343554,0.5717759434295151,0.5980409917376296,0.3665233089981188,0.6028287048552552,0.7049974535171556,0.6764209303472819,0.23464419528547537,0.6909113687303406,0.7100850350932393,0.5962713108851339,0.21432137359629777,0.6040582003079348,0.5425859955882948,0.6476883365818283,0.39159542775212675,0.651097252238229,0.7223659429245503,0.7148781424927723,0.24231588798546835,0.7261879366289606,0.7110453383266768,0.9045150611361928,0.25821538196478083,0.911325480520393,corectDown
0.4705262973517984,0.5887332663752584,0.49337191923026485,0.5784015481723821,0.44734863377995826,0.5812430209563697,0.5070755613936403,0.5782384189990517,0.42030756334929176,0.5771363263772277,0.5704431383829719,0.5948724133138964,0.36852574138639344,0.6019554673626953,0.7043372424819099,0.6761238380302188,0.23726842676908458,0.6904084955305579,0.7129669600064467,0.5958641850002331,0.2175495112168211,0.6029536377013065,0.5437898163778334,0.6440181060420943,0.39609754582217993,0.6486138147659959,0.72288592875986,0.7142428818906983,0.24300688935927878,0.7270528336830836,0.7113909355646018,0.9034938486085202,0.258618825610735,0.9120837928949,corectDown
0.47073723673897666,0.586475036312034,0.49402662392631963,0.5769346761456905,0.4525978197043178,0.5768646574606942,0.5100815981633615,0.5773028073713468,0.4224498591517904,0.5766997676505824,0.5708105470920279,0.5983299519407669,0.3750860596209749,0.6019481005898668,0.7094727832268741,0.6778853643390443,0.23091501443883786,0.6875172964217094,0.7106544826422484,0.5998777926740068,0.2174016019380337,0.6039395532960581,0.5405539989883507,0.6472612894162731,0.3952227399021722,0.6498316320087864,0.7222374333117687,0.7139642375728668,0.2438517061123148,0.7259658797529575,0.711284041657198,0.905305264172153,0.25845276107196613,0.9112360765511954,corectDown
0.47086597096266847,0.5873421402840281,0.49449715272736955,0.5746496688030666,0.45323600191024777,0.5751770875020181,0.5117395079698228,0.5757644716207473,0.4230442392228783,0.5741614446027266,0.5767889190780173,0.5957998012817863,0.3677123608830378,0.6002684851906942,0.7094757074377086,0.6752006783817078,0.23035957069216226,0.6859059661114948,0.7189929675356744,0.5948134630048281,0.21734326910024515,0.6056277057995405,0.5421888230141214,0.6470059548799639,0.39296746119775244,0.650219534819139,0.7241440065119352,0.7140850786561248,0.24378441583370405,0.7262065290572105,0.7111929996061825,0.9040295980949559,0.2587712722550316,0.9116086264013251,corectDown
0.46949225754792684,0.5892520222891329,0.49366168302293195,0.5760829026704866,0.4506099887448581,0.5772776120841887,0.5078750407490816,0.5779305034446455,0.41860300651709126,0.577739468547891,0.5746742668315921,0.5964661409315136,0.3661044685389293,0.6021445077849401,0.706074894196456,0.6747053630609453,0.2305129548598037,0.685557438793798,0.7178194137147484,0.5942668408482287,0.216756902992392,0.6061347210708798,0.5426266055019425,0.6476674573503745,0.39384450533285537,0.6506265063501471,0.7249843957228648,0.7142285309462143,0.24365483626495388,0.7265054375383435,0.7113999371832803,0.9034552189379441,0.25875449948937684,0.9115650768971917,corectDown
0.47130982195607407,0.5856038195731486,0.4927820298995676,0.5754312974583018,0.4512333905260454,0.5775423675322148,0.5051782510343115,0.5766241887799199,0.4220486375451466,0.5774510799689782,0.5736653243137958,0.5951974181289632,0.3661694893412613,0.6008166659368654,0.7053186237066302,0.6740622893309959,0.23233530253070075,0.6892232373985446,0.7162289458370433,0.5944862764675237,0.2144490340803074,0.6059068696489176,0.5428482746405913,0.6478362853825164,0.3963779973374122,0.6509293862157647,0.7250971590074353,0.7145532901227836,0.24283929358264605,0.7267072772291446,0.713082741034635,0.9033078110946834,0.25785965768096597,0.9115641573543662,corectDown
0.4652415771603159,0.5767269593892347,0.48396107335764044,0.5633336680822054,0.4442275439005456,0.5660041881358001,0.5003720060605649,0.5660906312730279,0.42020607582807495,0.5687408198960113,0.5673701104889837,0.5923536925879204,0.3663303457234722,0.600457495642113,0.7055082293571578,0.6733883194284045,0.23588993433094468,0.6920871875105828,0.712288265655928,0.5946070680091782,0.21589602072134847,0.6067385491461245,0.5423947127800598,0.6460555997712014,0.3966160642620678,0.650665503009472,0.7261012134148084,0.7145738372799607,0.24130002170359713,0.7269752915006074,0.7121583279181299,0.9043631756849732,0.25771037862934515,0.9109450704027029,corectDown
0.45561741902581043,0.5805241661767965,0.4768653116197772,0.565747763083068,0.4322793778146903,0.5733054474331366,0.49897236535457956,0.5707607717480159,0.4050249244739418,0.5732639670331868,0.5674445202793955,0.5949805167917942,0.3545397089433311,0.6040679807088444,0.7074828925152081,0.6759385602811437,0.23053785310951921,0.6870012709131649,0.713391301439154,0.595371375574678,0.21528682279482775,0.6061176915456821,0.5405620821350549,0.6469701934855773,0.3910231241422103,0.6506435369469464,0.7266952563429196,0.7142481872918043,0.2435806166433322,0.7257523943268094,0.7115156812469746,0.9042453292212446,0.2575755942667757,0.9108729322128751,corectDown
0.4670877874397155,0.582737115388306,0.4856485405819538,0.573974079549738,0.44685342991446136,0.5757548900754568,0.4990453931918751,0.577220221384268,0.4175030626598876,0.5787061807587333,0.5665155300164588,0.6006597902425322,0.36576882163843294,0.6048960800918117,0.7035663835753545,0.6741971973359397,0.23385804364604393,0.6881717727538322,0.7131768649943079,0.596959626118383,0.21450806377555018,0.6068801556078759,0.5437310364868034,0.6479450629954605,0.3956806325391416,0.651145005134607,0.7245591430574119,0.7148110331299351,0.24361176074138946,0.7265244768600557,0.7113361287054021,0.902783742830799,0.2582685063808808,0.9109603414047892,corectDown
0.4640799887298924,0.5900857939373206,0.4887281151621856,0.576830014232508,0.4427585814540323,0.5804652718162673,0.5041007967002807,0.5773899536816689,0.4156019263999938,0.5759977455355758,0.5709465452446043,0.5973820821222695,0.3638363823102188,0.6022155586871072,0.7070437220008337,0.6789819210766926,0.23728949374264016,0.6938797117543888,0.7156977156265365,0.5959839378472379,0.21701966331834274,0.607082439823724,0.5433571436044218,0.6461077755959378,0.39435612253712865,0.650674933226035,0.7258904826879938,0.7150487554581919,0.24174034602507086,0.7264337321854858,0.7120971687229922,0.9028425153387425,0.25767045978263625,0.9106712198751507,corectDown
0.4526552002802758,0.575622828142103,0.47223964195419454,0.5604781076975386,0.42776573361301495,0.5613271064383955,0.4940572315193549,0.564090578227637,0.40916567772869816,0.5651683613396371,0.5668473040602967,0.5962962136307021,0.35544134345930106,0.6023083078430307,0.7059471329861825,0.6789571934635331,0.23461764496271953,0.6945819984616027,0.7161432755986818,0.6004272670676012,0.21663544642765953,0.6062398513588333,0.542374293808016,0.6465604608140717,0.3909017772652684,0.650113587798304,0.7259895520224665,0.7148769637615177,0.24114624628213502,0.7273810379658179,0.7117763102027076,0.9029653098002334,0.2576692276705092,0.910662980361328,corectDown
0.4715594317211746,0.5815434242073498,0.492484937196808,0.571647991104285,0.45046806822318425,0.5708472957269805,0.5059820680802408,0.5720078107646908,0.41996462679039964,0.5714063276375829,0.5745063166671163,0.5959496178109849,0.37001612080912777,0.6014370694072911,0.7076710295067606,0.6774081966699027,0.23447486306945492,0.6912305518608914,0.7153773667561291,0.5971265950976414,0.21782887940519408,0.6053822588057952,0.5455143716696411,0.647799791106044,0.3955402126120346,0.650793395477552,0.7265499283898508,0.7143563683631158,0.24328093536728454,0.726431056876775,0.7113036762651888,0.9037261306626232,0.257911164069784,0.9106775183187307,corectDown
0.4621658603803998,0.5858339316678095,0.48247965675795673,0.5755165943488157,0.44320765183634325,0.5781645724162574,0.499610703440375,0.57552450379343,0.4185875961889541,0.5744074104917267,0.5720092035760714,0.5967488014135349,0.3663367418124265,0.6034478271064171,0.70578386172954,0.6744668138552657,0.231888103731489,0.686683912536598,0.7171208262378161,0.5956843336929892,0.21530128793670023,0.6042196281503037,0.5451163432595783,0.6465708984455331,0.39711601181187606,0.6505703118528384,0.7266818747435138,0.7151286004404214,0.24285507550471302,0.7261096020229267,0.711708652352337,0.9035249169921283,0.2578793761965403,0.910957141155209,corectDown
0.46362290005651424,0.580960420481767,0.48118493637277426,0.5727132247093881,0.4402559581153421,0.5738052004927063,0.500791771358353,0.5755049920010317,0.4186050140898652,0.5741145029796658,0.5709270505436447,0.5969458047528942,0.3672332008845512,0.6026811987488162,0.7070359602196924,0.6733428646042502,0.22732708159277765,0.6858999555130331,0.7131107188765711,0.5938092034670074,0.21445704684462868,0.6022838393843148,0.5424158518568977,0.6474874693758098,0.3937454316040449,0.6513637757436069,0.7280969559264515,0.7145817623960483,0.2424406083080271,0.7259973497911186,0.7113334109345507,0.9042939766555322,0.25767379470269663,0.9111745558946567,corectDown
0.4627463075611486,0.5781148325895143,0.4764142228323731,0.5653517834276176,0.4375483038646224,0.5686428076725001,0.4916988785244443,0.5695303184202077,0.4099054771896825,0.5704922718776088,0.5616993796109718,0.5965571685528727,0.3634421183071314,0.6023906815162989,0.7071710515574798,0.669059145970413,0.23478121480261363,0.6880464300933901,0.710480128183596,0.5925835446553694,0.216791634146912,0.6062580216345046,0.5428922762028403,0.647134576212105,0.3943009082475957,0.6513109865454487,0.7262973654351494,0.7145692940945616,0.24663008510768225,0.7263287907694116,0.7124605763402373,0.9033433315434485,0.25790969493983745,0.9106569184145494,corectDown
0.4536116394367347,0.572469496853411,0.46992641862944023,0.5629523935231681,0.4231582642677182,0.5616149019064122,0.48937579248191665,0.5688767067612402,0.40569593861641984,0.5675394355670117,0.560082470777729,0.5974459483565044,0.3617369284391578,0.6031832282138313,0.7065542530687454,0.6685016091112708,0.23284898164699666,0.6870744060121882,0.7087967720983097,0.5940372028514308,0.2167086773988217,0.6063207421066834,0.5417001766105529,0.6458602012961937,0.3949166463358361,0.6497010098389472,0.7265022590139034,0.7137953901436703,0.24734188630974296,0.7265843098149131,0.712067752025043,0.9028965966055245,0.25814523585134647,0.9113188520806353,corectDown
0.4645387810287588,0.5823568165596403,0.47751260770269244,0.5737205332650948,0.4399659753742354,0.574590615644406,0.49818422455643235,0.5767834159430496,0.41471190873424013,0.5740913522171223,0.5636103437495601,0.6001642097656454,0.3664711509104187,0.6034680911539595,0.7069496570274285,0.6686883615541529,0.2350445404155971,0.6850209706725963,0.7151780512263701,0.5948822102849065,0.2155745028788811,0.6061769453613528,0.5410431527865366,0.6470259776454677,0.39868201756146254,0.6503833309367467,0.728405607140676,0.7121724784445299,0.2485495289936592,0.7265906772312557,0.7134633638429018,0.9033912504292452,0.2583778158160688,0.9139999439500119,corectDown
