nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
828.1326406200959,1324.569515874492,866.2024038290814,1347.6982204930248,835.5788608864802,1322.6373264395213,859.0419944496514,1382.6806145112043,841.719420307048,1358.080563271043,778.2592526568387,1399.2667828477388,781.0743856419274,1352.3275066955907,766.1195993685286,1407.0765124602271,735.9053186204995,1309.0983036307703,914.6035494128656,1362.4400734788924,757.3150550538716,1325.6191810604691,515.2623159673694,1434.2323116363061,511.00932465550426,1403.1327680757051,208.36630130607136,1419.2888797125986,217.80978293865678,1382.6952390748486,186.95116807660395,1692.7889725189539,188.0483397192209,1628.4546251429003,correctDown
831.6004284009593,1347.6843776594756,865.9005252759628,1368.5772582395457,831.8371610981044,1330.8942489106757,843.5778681861674,1389.5933031991676,823.1849304171402,1364.4704089460345,767.6080432359101,1390.00646900097,764.4074320660109,1353.4098117208648,781.2241367676127,1417.5252530509208,747.3105593819653,1325.6490531067748,857.8946221883921,1396.0271572718236,817.1665573472474,1319.4691915930664,504.56871388183185,1436.0870079221545,501.0760245276233,1406.82603908619,211.9998088137696,1431.1574338933372,223.22610475955977,1395.0268271344137,191.09236221150454,1707.836379894787,192.684038445501,1646.462946193385,correctDown
710.2831779167676,1238.910965347526,712.6564147913222,1239.337456096249,708.2519611264066,1233.949857269088,719.439972141158,1259.9786212905026,706.0225092049897,1238.753105767131,721.76393212369,1396.2221112141474,787.8848456382584,1317.3884604244297,791.2688084779413,1325.2315674707463,799.1446239694264,1324.7127885824161,914.686559426294,1390.977043999049,699.4465543893542,1288.377817802979,545.1039962015653,1457.514924670137,537.5706198699128,1410.278459250404,199.66722716391678,1452.0413336411814,239.2720329869686,1394.3739617010995,186.90301122334515,1733.5084784127646,186.77892615998095,1667.357493263456,correctDown
726.1799224376583,1211.9021888998616,748.0333079613879,1235.3782189059636,741.8076665288085,1221.93309405637,989.1656767336747,1444.5608518038696,765.8578380735735,1231.655421381207,739.0005641197139,1314.4941606397756,710.453914585768,1275.0102091252115,815.7679921939903,1357.3200379833568,680.304967468747,1284.2003167901325,767.1380775100499,1439.2052053043517,659.4487270759857,1339.3987871682748,561.4234378217914,1428.306325722604,533.7568351330834,1408.114829687767,217.49619544233727,1474.939566448425,230.38049554567638,1460.9077654955738,198.71452138737496,1770.7786201659792,202.82814944248176,1739.7564808236407,correctDown
707.4600665632589,1292.3895650414179,807.7205567645127,1390.4193201525575,811.4479060476157,1385.9506665106999,801.7897011946926,1486.434057547359,777.8712266765624,1419.4662047066265,736.0812464429905,1447.059348758532,750.4910457101464,1401.6239464493792,797.2022336429492,1431.3789179504574,689.1257556110709,1343.2650233532563,851.1818034899355,1465.913186648228,674.257132927291,1341.6745919053155,493.9853426450952,1485.7037420934262,480.71614671160495,1446.0242193608553,186.9407195131303,1490.9018037998837,216.6525109406442,1455.0840073235813,178.63063209203693,1778.2324000938936,178.36129587745225,1694.699963691435,correctDown
862.718063638186,1248.3388847040276,971.2943303331955,1430.5327046796524,964.8091487514939,1422.396530138903,984.4622459373085,1459.0921623783506,967.6536014186642,1432.907123292913,806.8265852386652,1390.338156113921,806.2874593605026,1330.1908932190693,817.4016372810373,1412.8247909034853,766.3802349299111,1383.0958751171756,804.1737801627335,1480.5200266694476,802.1315166085407,1437.4697047874947,473.61098950455755,1461.8709004128877,475.8973368715841,1418.2984021874395,188.04297250959914,1501.0992707216783,204.90260725507,1474.3856782315902,196.3514149196852,1795.9198765493427,214.83249215919392,1614.765312796728,correctDown
400.50323114899703,1258.1161572299548,418.18081272262543,1259.076809813067,426.05175363068304,1255.4869466982973,512.3648335532189,1290.8839055878175,496.3532144599211,1269.0564400791632,513.50530388717,1353.9334166358058,515.5929092344287,1315.8766910234367,491.1652963584971,1390.1236211993505,482.73197044482845,1316.449011773737,495.4481688909635,1368.6226180342076,498.30072360873146,1350.7539440401013,483.03423918467723,1452.5092432138072,484.59625003168765,1436.6923246642973,205.5715755695322,1503.6691248032248,208.5369591380561,1484.4521618563394,195.17489499665942,1767.9743059336495,204.39287680794627,1750.1796896852156,correctDown
765.7290831646917,1412.813689987434,763.3549010455705,1452.6365526146192,783.1666556695856,1417.8645369975188,790.0193649731173,1516.2613713011237,760.6920738031497,1456.2249105093056,714.7063935704009,1494.2020514475894,738.6325631484198,1430.8627287536756,761.9557638768481,1459.3440397300315,698.1776717308153,1382.2439087194953,775.0190835639056,1478.8121555141847,685.1368940011142,1380.7939154060282,476.32748115775365,1495.4865095909777,470.3161405160835,1450.6740706004925,187.57328786370942,1511.4050467740615,228.0343636446958,1458.5900209459764,168.7510967747062,1800.3109883660754,234.79977617526427,1637.1057191001896,correctDown
464.85194002107136,1164.9238673104026,476.37715390470885,1169.0303717729323,484.438739631142,1171.4505147292161,604.6918301644349,1164.5662980900586,553.8411511801089,1195.5872780143575,520.9426799325704,1250.8480679754914,667.9606962176882,1241.5280196113777,484.1690686899576,1312.487955331067,470.986134485933,1268.778782556818,465.1423007456488,1370.3617540904252,482.3548930505378,1339.03204220345,535.8548931868902,1423.646316039416,560.3421176707174,1411.3290295948675,209.5588661042658,1516.1808550156443,223.14731954240457,1487.4402967947874,189.66642406861516,1810.0230112482138,198.18884405717824,1782.3803972554645,correctDown
812.5927646483352,1389.5015177247215,941.0159207890249,1451.092028555507,939.9382408858205,1445.7695117962262,868.8630047880572,1527.7376070429223,911.5833455298508,1494.6909140056935,768.2151251390304,1456.2839220751143,772.204166768839,1419.5501144438692,834.0102768210431,1423.0031677674542,703.807173021788,1369.5359512101402,923.7844399604219,1476.8586011856473,689.9378021196469,1356.7580122681752,498.2872128772449,1489.9365560774875,479.4083971327952,1449.5727250228376,189.4180258723395,1509.0428143593494,199.17819393274854,1479.171441859606,186.79697145334032,1806.6666699753666,185.18192733430857,1765.6861436776503,correctDown
488.7970600851985,1197.637873003868,501.5649270721003,1195.9744918277609,508.2791815245674,1192.2824622620674,688.0804440807426,1247.4095813153972,686.1950833359133,1226.6986261716322,663.2609455828674,1331.6688181627705,642.377382245805,1291.0149087471189,637.2996491845633,1341.2628793566055,546.0780197589063,1291.7712652602836,571.3005875031077,1340.080442054876,489.5623013555209,1337.4103421756502,499.08998676822466,1448.618680729002,487.3374608760556,1418.732621785066,218.27855478655053,1508.078510721683,234.2629108812082,1472.8174555865041,200.3274135666886,1799.600805092822,213.29804366714265,1598.010812451058,correctDown
702.9537462574613,1294.6456192148796,710.5916594583273,1288.9870511549157,699.647198901164,1284.7691126350637,717.807827605067,1298.4683001068177,767.0837161488012,1406.81341814126,745.4768315686478,1438.309842621813,717.11735688069,1367.1278365865371,757.275732120566,1413.7819933109708,688.5706427463372,1344.2634673122618,686.2216023023238,1349.8477802681907,687.462061223294,1341.6630793236902,480.74157416052884,1491.4396895484854,458.77995387624264,1445.8459260824386,203.69560914929667,1501.3948805857315,218.1596194805674,1464.206288046653,182.82181834725137,1800.435587403193,223.348130087533,1635.8484514881357,correctDown
678.7931917849727,1207.3682067683712,724.7811463449341,1235.6652580666942,696.5435832185163,1198.9033026054453,763.7227535501631,1281.7940853097175,744.0816043531382,1210.483937202629,725.9003028707178,1310.1210684487244,687.314229553967,1287.3883778033808,697.3401703768329,1335.46836608901,637.0497916456541,1302.5046516183816,572.4750523837664,1330.6429941435224,528.933907289922,1325.0325706314484,483.0414281641762,1448.8564304155818,475.1607281546412,1416.9378247880306,207.29693294224876,1500.6652971259673,218.4642788457858,1472.7269054682213,201.07384401618214,1773.239696734633,210.5756466271283,1746.7002661022952,correctDown
705.771724508663,1260.86675841795,715.1223862436258,1256.3344292639317,702.7636215181648,1251.589430766625,721.1879371294231,1266.7447818844626,704.8876309717516,1252.9650356671186,729.5957623884407,1335.458966556738,710.5152768961053,1298.9328193266365,756.8430277622397,1372.2043849405666,695.3224313515999,1314.4669448917407,750.428602725474,1364.5896734088851,679.857713319931,1315.5528800958587,494.94503044462607,1472.357993777403,475.52537195650814,1428.4455774321148,200.9889343632494,1485.187759318938,222.14292975135348,1456.6491553587298,188.29438302941296,1779.019155496217,196.6506157230303,1720.0561270760459,correctDown
702.1443669443623,1276.6265947275824,733.8411707719141,1336.2025743895504,702.4559158380388,1269.201123541459,731.2531159085473,1332.7164691353048,776.6966834383605,1412.960493361832,728.2849314829426,1431.2362057300115,717.0857624002124,1329.2841720952226,746.8122622432614,1394.70140885651,689.8826197763162,1314.7265224080077,766.7733643180353,1403.3816409411465,698.6196906750158,1322.2877445406957,494.0369425191331,1465.8193152978322,476.7609959422445,1417.3594698832662,202.02905890424861,1475.9030781852057,221.51761409283586,1431.2552906815583,186.31246977619085,1756.792133807041,195.71052195019408,1690.0168707699272,correctDown
703.1355649716618,1235.2430234332896,706.1877258134737,1234.4624078794272,706.4980120744599,1232.3001300070475,712.79124453586,1252.573422080039,712.2985005727797,1236.2401068926765,701.0203388482337,1301.513983814514,714.6080368770774,1268.2830369020285,687.5788167746424,1296.090670632958,692.5844355400004,1282.854595711904,700.6120303673255,1310.898701363118,682.2891650201988,1286.055932763933,502.4402688139564,1447.2454473913963,493.9925216369499,1409.8409884317791,212.2068813979721,1464.683140017952,222.3540390012702,1424.577552357595,187.2809985110854,1746.3298072109055,190.8461321955642,1706.312344351906,correctDown
767.1322788835337,1384.2609633909187,766.8494491743821,1391.4959923352046,769.2889245602447,1388.5952808364127,761.1398627232303,1438.599314662358,760.9949962823141,1409.4862383998193,702.6435984705577,1421.3958577844055,705.1771732804184,1398.2634048197804,684.1864002943526,1411.872608896216,686.8155532764036,1330.73377309991,703.5791013346621,1408.6633158097372,705.6446323448995,1398.7232096647413,495.53471832946326,1452.0272980530694,483.8160013167371,1409.2218643327599,202.3653622500167,1466.988081833558,221.61049375499826,1428.0155184490623,191.64197177980148,1745.3526328846615,208.1005961813447,1668.0824336290784,correctDown
762.2556660990788,1360.0966947057432,771.6496227024446,1367.7601592238593,775.6068946249443,1363.0692250901843,785.799963698424,1440.3300929172672,759.1057464545703,1388.0312709511363,716.7673933490375,1430.0893099288878,729.0909429419647,1373.4367832943144,681.9945931057063,1393.23195588786,705.4652771637981,1305.1833819875271,725.4876615326201,1388.5228299088874,703.3729345901733,1298.1731131322026,486.2426639605599,1436.6254882554235,476.8382092797641,1386.8215928886295,203.69728434331384,1455.749729708935,226.78312259256228,1410.6236591548638,189.95699404474905,1732.804581851321,204.53079647464222,1645.1792565092424,correctDown
967.9292206321176,1360.4326339510744,991.1804255002975,1369.3643062684396,986.7466712109131,1356.3170743232936,1017.1343281645467,1408.915046029582,999.0042653683995,1373.613353405842,852.5479838051767,1334.171887430469,853.8911823400072,1326.2261493513079,802.3887084968187,1317.7772390159344,713.2854038051818,1274.8372274361122,717.7510943118574,1364.2795770377284,684.4796844614535,1294.0531322578672,568.5046240420844,1385.2265928478498,558.4006905921517,1333.5201990905648,203.3264560066926,1429.7958209579454,225.78736541849682,1405.1823861463909,196.22394551313903,1712.4859608948027,217.90777715830896,1675.9842974153332,correctDown
915.3572079503247,1280.1943058662237,975.7261981579948,1351.6910723671833,971.9004803282363,1334.9625488063273,1004.2543073035765,1390.6229275228118,986.6751547794105,1351.2007817966592,942.1028590974842,1364.1845580401005,897.3998604659855,1313.1939930738924,953.0240256416724,1386.7894070581963,862.4261242131292,1335.4587535270218,929.5913537888794,1399.5262643515387,897.2530535121425,1410.1899078059164,594.754652667211,1377.4156377897439,581.1427975007994,1327.3608179618504,192.61225094668288,1392.6926885562407,213.8639897660125,1374.0249855780498,194.83378381308674,1673.7751972261785,212.35196597400042,1659.6058330123524,correctDown
862.5184038829626,1292.8089880421637,911.515593831866,1331.8555201268769,906.745210312688,1323.662426522214,981.3386977278535,1392.9747857275845,937.8027845838751,1379.2752742965272,860.1992039049578,1364.355772290097,827.8215964934615,1333.0012283395918,887.4033670644441,1316.506895947089,690.7955959160372,1242.0060759203752,918.3129335846801,1335.2951217471104,900.7114238983045,1313.3206299971982,573.5734782914569,1385.6930076615033,570.6617808799864,1358.8301297671785,199.47135149531377,1394.6820231585832,228.032831800404,1368.8285389069345,181.72436208136776,1673.4356859579038,190.21939061652594,1629.4436501360506,correctDown
866.1849479059953,1308.7214003167935,878.0802992833427,1326.5183805771987,874.99907799066,1311.527944614693,875.8538902662639,1355.5841722696289,869.8987024948045,1337.0160872326849,789.478502530578,1342.7749383305668,806.1055261565534,1323.2487861747043,770.5573618565114,1368.3318523185312,762.9802638574306,1259.8777312999487,901.0328131171917,1346.4415858393538,914.9381901858462,1322.127599448156,545.7948001206131,1390.7972524634415,534.5589904367969,1363.112737097499,198.40474093269427,1370.7908402660482,224.65278623469024,1345.257113549248,173.49075642083108,1653.7464269900117,177.57364013677176,1607.6148257839786,correctDown
858.2695495725769,1311.7272473847966,878.1576054687794,1316.8884065604987,876.5626133300619,1312.748904342073,887.8786767219742,1345.316951023377,864.0267562414143,1324.0156134455096,780.8583326255396,1351.4709652864267,793.8884999128444,1318.8850392561556,789.9560542639279,1390.3757128294174,683.7533583308599,1304.6885550999766,860.6295591765098,1364.2439105196638,828.2705154898906,1291.3829644191078,514.2823377911012,1383.295124289483,503.7515661817741,1353.148300235027,196.81858270031432,1366.1731916599413,212.66119367373838,1345.9986037382328,176.4291108805347,1638.8371352703123,175.49372531041374,1601.1571820702493,correctDown
822.8532243828363,1277.3433048841819,860.7950181974679,1292.482120905774,852.2341861648941,1288.9767770495516,871.5989850789887,1313.0851574836217,824.4315476852412,1284.4073003046012,790.9814429707083,1334.4568407541415,749.3279491970984,1285.7088138634404,861.2378661781798,1327.4258727654358,686.7870016053374,1239.155842328154,896.8937533069088,1312.7229141066487,760.5431648287587,1229.9438856441036,519.4757569015785,1371.0218218945051,498.91087491978783,1332.2905280129758,192.71648675599099,1359.2967486149748,221.74161945788944,1328.19435738929,174.27810985123787,1631.9659968797775,177.3305791791772,1593.2097185773864,correctDown
850.4236863393353,1278.786787225869,860.6355222093016,1280.0261604812315,857.7158558317115,1278.5794634130666,864.3273136771259,1299.7400791060952,850.2694221816427,1292.9426458494559,782.9486074747344,1327.2433847576924,776.6229788690887,1292.2401023331959,766.4028837273326,1339.3653804685755,675.395960105609,1244.1196572899355,855.2480718252733,1322.6563703585653,777.8410531011455,1247.0260035631864,510.2536867704865,1359.7115205582202,496.00279576065003,1329.7781581632428,190.3853213450064,1341.0603644927646,223.8500954063513,1308.7199840328349,173.6317546989404,1611.8802030909278,181.74649650160035,1573.9484493085458,correctDown
857.6709543673792,1230.1368577693918,862.4446500723432,1230.223831324718,864.6245527488184,1231.6757642652158,861.9663056467165,1253.8430875827848,862.6321683774665,1254.5234235090238,766.0725649592312,1254.5447098470531,808.4346220445948,1248.1641714882824,750.0358963453064,1282.1246389139078,737.3699824553829,1228.0869298946259,755.4771209701565,1287.3987962164233,760.6269322098744,1248.501167268943,521.6916673655093,1341.1663698380412,519.9340373810127,1319.9248647586542,198.28420010817842,1322.3336617055115,234.22574777236974,1292.0653901596158,172.22666926186528,1600.5525643176188,193.14691573604873,1558.3794409171862,correctDown
827.1198102737429,1228.9793595510484,848.4498835057807,1228.9461483464918,834.5994177849402,1226.3060995667486,856.5030360805898,1249.1315479060474,823.6088247130613,1239.9315976078956,767.3111361613103,1263.6188523931437,777.6555984848085,1262.4497638550283,778.2078437628866,1304.2313580753232,709.1780622340098,1250.5499950117553,828.0356383346187,1285.112566665524,795.0371827951062,1235.754144092875,523.942569420714,1328.4299054212313,518.1866537466419,1307.487407801523,197.61568969239605,1306.6932797806032,214.763558425784,1285.6463322554948,183.22643555003134,1585.3518837057663,184.5824842734354,1548.0534589223842,correctDown
813.4014476345476,1204.3628471859117,829.9485983479981,1205.5350420337707,817.9181690679887,1186.2480891169307,829.5297513567111,1227.5752061758537,819.1817211593411,1207.114194371337,755.6385283132387,1258.3046893007083,767.9203548748932,1225.6513416749249,757.2644518053878,1317.2480562127723,714.8155274019347,1230.6214274998401,737.1807031947831,1307.3243837852758,733.3136511597498,1233.6997234727398,540.3116724538174,1329.100151869566,525.4338706420066,1305.268405015912,199.97441143650997,1293.9194602864036,224.91978999194046,1266.9426752494312,174.7034730858789,1573.4129575450504,179.02034683220023,1538.449507019359,correctDown
781.3319176573925,1193.6611856263494,784.3318626618445,1190.8080671772898,782.173565040325,1187.323837015902,771.6464790740499,1215.9332122619032,765.5121279808131,1209.155189126044,712.714283846652,1267.3704354316458,727.144912204999,1235.1674733481577,738.9369864905128,1320.5889256074756,683.5328183688919,1257.8170138106366,762.147825356352,1285.6780960960962,751.5048098592833,1220.3093886906552,504.9961188088676,1303.2124959210248,493.52381412430196,1273.501514490778,202.3176308894974,1281.2882098053026,224.62925079309946,1253.0598560556832,177.29313297729422,1550.0928189927888,239.66407930086658,1380.8082354716264,correctDown
775.2933703561334,1184.7343536618364,773.3937671449681,1196.3211967658951,775.0521792590748,1195.7382834257623,743.5687801686174,1262.6038446526782,750.1183327539128,1225.3499839441313,692.8473995945009,1260.1452908471995,727.5213620375563,1247.044761795172,664.6495614731366,1187.336384860354,671.0444754343438,1179.874828783647,699.0796291986265,1250.2239888971544,678.7533577559124,1167.3146350931904,511.119312827275,1290.926139927881,505.39786875019234,1268.8449322323486,201.90439835918377,1266.6694539373027,231.16103754212543,1238.8885044657993,180.2641936333945,1546.2434734920093,188.6213483103967,1506.7643709891506,correctDown
788.7860907942784,1175.075273445813,834.3215343368952,1183.5551570124696,799.4466934239911,1162.5194339982268,904.0110670386496,1240.6839278917535,795.8929416151242,1187.5894171217478,820.3020302581846,1250.9453691121366,702.2151261841838,1223.1442278480883,787.5595335788561,1147.9704784601192,663.393076650938,1124.3362570151703,772.0204736230074,1077.0745375807621,678.381128403737,1081.3012850958849,507.5841565444996,1245.6656720641886,481.38115771109074,1207.622219396289,205.42697059305797,1257.8995336142964,232.29527425643187,1235.0451021400281,165.56595721152328,1517.2973562637826,198.74095644396408,1469.848464407604,correctDown
817.3351048267539,1141.572386028433,871.9953494304575,1171.9294513580376,834.2207329307788,1141.4192703967428,940.4974729950688,1211.7790021278988,860.7665008291976,1166.0118508918972,789.4273188307669,1205.1534577455595,774.7646327813966,1164.2945826578743,788.0820288869321,1206.2781599025684,689.6233855343487,1131.2249962733088,853.6462034985431,1208.6887445827535,857.8593829445938,1180.5413808848327,518.3831971959349,1243.18814005429,515.9009184955102,1209.7445630573106,203.7208814860594,1223.6622036559888,227.10892343350343,1209.4253488974125,165.39635491134493,1502.1028663375657,196.6994862518138,1475.7332478454045,correctDown
781.997263467114,1127.1791507585133,826.9164907391973,1135.8032488235294,803.9911066103243,1123.0436107535554,832.1495902584257,1170.625141668228,799.2492076412001,1143.1527402369204,746.6031193437124,1205.622859743457,732.4817033078144,1179.8873721900147,751.9584278746186,1224.1692703410422,668.3448242193632,1122.9353563902855,718.5586353806158,1211.043714718494,667.4356871917769,1127.4045362677537,525.9303770764968,1236.8125116717329,506.9634775683895,1203.3497857078826,202.59896319320066,1211.6681817121357,218.01502347593703,1189.1494138076982,182.71482900893233,1487.6120552726245,193.72742994462106,1447.1403225277656,correctDown
783.2373288600753,1116.221248647449,790.046914686534,1111.8673051170572,784.5458999911149,1109.5021904224536,784.0962442914112,1145.2254902134512,762.6059277553859,1115.0408296376913,733.7493107279105,1191.702833606766,725.4240279643293,1169.7231165892567,760.9075601397573,1226.5306568374867,682.6167950000316,1163.0199096419913,813.0220192662489,1176.032695329394,758.385011225665,1133.3199775898327,505.87764009627693,1221.546943328535,493.1126657931113,1196.8658931122968,201.33694908244766,1196.4237484402138,222.87435245437865,1181.3140908840805,185.63052634199778,1467.1136069524448,192.15541956931864,1438.977672696174,correctDown
794.1460709916884,1091.8817445689344,800.3171025521774,1106.8258715439733,793.0379568113199,1087.4462777356525,788.5767310156759,1132.4102804453578,780.0800328786481,1124.6485424932075,736.1292435721117,1172.4921235334127,742.4061988401904,1158.7170897573646,731.0482437041344,1191.1962933313175,676.4721143597264,1140.8955641587536,746.1357031609116,1183.8776316312033,712.8873634069262,1168.4834435299576,523.4965998570686,1212.5383951129436,519.3579525891048,1189.594953892155,200.33777527745917,1180.1471040575098,245.59454734084187,1146.6908552430195,177.50760922410117,1444.2198478735766,184.89778263080555,1398.9774372282122,correctDown
807.3213353330856,1081.2499787209895,812.2965211824538,1078.3812428273593,803.0472701512244,1068.9043788888425,824.4442110829245,1108.1429973273905,784.7842702407643,1084.8012432897099,753.5229325396964,1171.5479914505386,742.148658147356,1141.365812728,774.9605960213983,1180.9863095000724,665.3249674134227,1099.2126093138947,845.065035249583,1131.8026212433203,779.0198130263302,1072.5135711925257,508.05321898649146,1197.6113983488901,494.9686150069421,1162.1667658744882,197.70834238192307,1168.9437974010493,231.432591141432,1133.5703761432846,180.1550814168053,1435.9417868252156,189.8974415762138,1361.5118733365302,correctDown
