nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
1000.4790131830298,1041.7877778519733,1009.4903481112965,1043.9222700687576,1008.425461777984,1033.5426521216189,1009.9764092408298,1075.8102396590762,999.6357648834678,1035.913541355577,897.5578677818642,1101.1450733926063,893.562728376359,1019.4753098212984,777.6577537323706,1126.1364602962583,729.5360185858706,911.2318312606815,798.6537476132684,1043.5442447254452,735.1983734977025,866.3040185495286,504.47111024094306,1092.7567938424168,486.5769590121293,1047.6508006184795,119.34143994517493,1056.9236169085348,137.64290621603223,1039.4124006995764,183.89117707792084,1380.0794247643119,241.27951796959272,1333.3374158804872,correctDown
866.3453473391096,1040.7315923456333,910.8268833490906,1057.3732404341151,882.112002146274,1032.4174957141815,946.7774431443927,1083.409610280366,889.6808207663015,1046.6313541697446,826.6287569992929,1118.6735510448348,785.7552054823037,1056.719257598511,780.9206176278769,1137.393757346912,717.0298806273879,1002.7625047261739,926.2613535457349,1074.2806021307565,768.0146345193926,920.329587594598,468.70463845031003,1088.0302317312694,454.27548108726825,1045.6759275606414,114.84652371207139,1058.3527214420583,135.94818055962492,1048.353590718807,190.66749700780886,1372.0154025981935,247.84005009803357,1320.4666473875766,correctDown
930.5032701534498,1011.4802877421054,970.6499594906842,1030.7666097472552,938.2684674441133,1005.0488222460167,962.8862700111217,1053.016040877168,933.4561041255258,1018.5710175146418,833.8608261652532,1102.150080983868,810.3344321792518,1052.9626675858626,859.6117696514432,1115.723147036173,744.3967130011214,1064.729373591902,943.0181413223648,1083.5963252677375,929.5523998760597,1077.7645788043685,447.0469158845615,1086.8641596933128,445.66664203026176,1056.0962080106392,116.20379400925673,1061.9206853574553,133.91067032728054,1053.8096669763765,210.75452576542204,1364.5113345095338,251.6122036945539,1321.7989363245265,correctDown
954.1519446422697,1023.9703980125878,976.2452021297267,1030.3688074613115,972.9779527481002,1024.072245289456,983.6114780179557,1066.7082849778942,974.483407300972,1048.323449160357,872.8762633718959,1105.3045841589476,864.9693647527487,1059.2485964817479,836.2787919741589,1083.3895790410568,772.098457044555,1000.2244525472615,857.4928480708234,1021.5702648709624,808.2044658590054,934.6789886805929,471.69940292694514,1079.2229738803828,465.56382489388636,1050.141009560602,116.02103640968897,1055.4395570974075,132.4173802863258,1047.167835301284,208.78629784905806,1353.638842493444,228.59606045501323,1335.224146443295,correctDown
962.0215520937214,1045.8345972982818,985.4172013969297,1046.6150739110926,978.3565358764159,1027.9351735400126,993.4401000177387,1087.2192664164095,978.6101308226902,1048.899618987976,894.1286589525279,1103.1964087969939,871.3964552920702,1033.1328345416293,868.8726103203552,1117.948224725328,751.0401900662907,1019.0950766510629,923.1576563958415,1067.460197662691,830.5679010257116,975.6044612617857,468.0642450800154,1086.7440286906185,460.4227857855714,1048.9669520823231,111.72903313453881,1060.1727887720062,130.54867035287532,1045.0026434079812,196.1064796983582,1376.3776845092193,233.14351749317134,1334.8316644967358,correctDown
872.6675745436639,1031.4056142612324,912.2966426302471,1041.67184643101,912.2357148184693,1011.9796489943774,948.4099623433377,1089.6062757806062,928.3270421634651,1044.5296966496833,817.9872227042434,1129.5770891744535,824.9036620089921,1069.071907560182,797.4447624237496,1121.655556413043,766.6492151333007,1024.1355363536427,952.0209129327968,1074.6860557794328,954.5876463818119,1059.2747249769723,470.46373581636885,1091.6602452038833,468.1017527892488,1052.1283369221248,108.92458540352372,1056.8496087995754,132.23738830425827,1034.6897506072348,223.26433084825226,1361.7487533779286,267.8042240791781,1295.00887462511,correctDown
928.7861352920744,994.8735281176356,952.1113754443256,1003.8351075483646,938.2370616823263,987.8560383522539,956.929625980103,1050.4013374247265,937.8446753814361,1017.9857893989614,833.5700524522989,1106.817044248162,815.7053504274726,1053.7986396995555,886.6443927058592,1085.7611133963883,767.3295076573288,1011.9090218448118,942.1069476878088,1082.2305403178536,913.7024270475268,961.2947720132481,456.73672403127273,1092.282288560627,455.505031491336,1059.4846365237163,117.07521687214943,1063.5828764831062,140.34839224952952,1048.2426881780714,205.35821629687013,1371.8458873711318,238.50018522981264,1337.431217483698,correctDown
914.0172540521319,985.5157304983875,946.2048893359226,1003.0425714727693,928.5315860193958,979.7617958312529,956.4571662942557,1041.0081582323357,937.8389064519723,999.5317338856863,827.0370293382962,1107.792123259547,814.9851007449342,1032.2666649211096,860.7223207533044,1105.4276287211037,775.5773064428677,1010.578558121881,957.1226799056393,1087.6956253455241,874.2747127138924,953.7151031090262,465.312687658954,1071.8584011246228,460.03291266297083,1030.2482323295571,118.00123517331042,1055.9129122498741,144.51739717641485,1035.0782433363588,209.86149254515573,1364.5743201680532,251.612478204687,1315.9776100972458,correctDown
945.3299281295532,997.3239719205947,974.2736181761443,1015.3632574407594,947.6739962215386,990.3441009485102,971.6886051348677,1034.84678655499,934.4686221871596,1003.644045472384,838.7929042459757,1075.681880856457,813.8403470082161,1034.5777173449237,804.2193294325033,1085.8200142187914,742.1609088330559,975.8207369327249,779.4617433112733,1080.6964283515617,808.9313839347144,956.555578141544,451.6091392410494,1077.8212635810194,444.35195297093355,1045.759357089187,115.05172144033635,1057.5933711683724,133.20128462849226,1047.3265105088328,213.51658987127976,1355.5564152329025,242.46189857450136,1316.7811688660167,correctDown
949.2987947767988,1013.0768447963815,973.7842685161312,1017.1388203935151,966.0922321176954,995.4127570536323,985.4774318707252,1055.9039346734867,968.40620398885,1013.0566650305063,883.0883269939822,1082.9175799723062,872.1022161868559,1020.9322998998225,825.8088031597204,1081.9710898810456,776.7636055754359,991.9399329767655,827.549621849258,1034.0723961650344,820.6243454544102,958.8423096357164,475.6380325722284,1072.1835179604434,467.91573611575,1045.7897989508144,119.32928238912227,1053.537733122701,134.05087279976163,1043.172240998598,205.3604920571845,1361.9979053817533,226.74720409434417,1335.379123519372,correctDown
993.3091150086692,1032.5752491939973,1010.4770810599566,1031.19210319748,999.2007233329208,1020.2826046267286,1031.103004722133,1073.860406267879,999.5156123482275,1040.5223838746429,927.9692638529779,1097.7905213435959,887.6307830882604,1037.597255365089,882.2644544838764,1087.8148038429285,758.5511178919946,974.3523300382317,852.6348211065095,1054.1105962346012,791.9939826191379,931.8873455885276,491.4903999024161,1082.6856281521266,478.58856738192185,1046.6900856162686,114.88635538582099,1050.780908708615,133.89411334880725,1039.1040914746306,204.86484107295206,1361.6896586863845,220.35681450677498,1343.015923167103,correctDown
975.6424553485222,1058.1246263056944,1008.2990644121867,1049.9109505632825,985.6646615444948,1046.0562674032785,1035.8818002638927,1073.1603917518505,986.7589365519904,1063.8104591532344,897.6461337991393,1129.1935111439448,860.6933560056576,1068.6383057269918,775.220082592844,1137.612622904057,726.7539245968262,1049.5142331918646,803.4473573244859,1048.2488399008403,738.7278549023104,983.2162658475921,486.67651228194734,1100.2730468465727,474.8545814503752,1054.2732361035232,117.15986964421414,1053.0692347113895,137.0503038265546,1035.8621015756976,215.65308526568725,1359.8283163141891,240.12752884289102,1328.1078002466418,correctDown
952.08438011454,1043.6863159636425,982.4311865205195,1051.0134236826043,974.1334246949028,1037.7174451189928,988.7014133867325,1101.5260254624761,962.6278559712725,1055.7224543029365,872.5339477392104,1140.0619649809032,854.913446382326,1083.570748458626,773.2492740659387,1134.3366753178732,739.6808857017309,1049.1069736760783,794.9089691100693,1017.5595468049961,800.743159495288,919.6351843789816,505.01979570851336,1103.1880369758433,485.27907795411187,1065.8394455790683,130.32333010350607,1051.431014100791,152.67769334378366,1026.685630051386,213.98047391050136,1347.248483408699,237.3684894082712,1326.0293935973668,correctDown
903.5286455953044,993.1666301168498,928.9382651450223,998.6388834386507,910.0000270021585,969.992782848903,941.293869237797,1015.9903860729657,920.7007625944854,980.1907057505134,842.6744020589563,1039.2977970797087,839.8691797650389,1005.1314676995922,852.3972024793587,1093.0164690827828,740.9184600466303,985.4148027595135,904.9377009872263,1060.1642231484764,828.5261309924459,917.3419856302389,498.21803248349755,1096.156487273757,490.7099837193948,1064.0820361953024,142.1809444867082,1049.7589498600703,169.35320994713587,1036.096837509135,224.56102916727784,1347.39323755556,240.96994424744508,1330.4486284763316,correctDown
921.8117487599721,1043.916983714565,942.8018436545399,1046.6758869295104,934.5226812781989,1026.4884658639353,947.4361937420143,1075.6995737462698,928.6509538895397,1032.3947496079875,852.1661198259585,1099.436747422103,838.9185756581076,1051.9209983864987,772.7909619182287,1099.095912557684,736.4769798639596,1005.2416681028079,771.9495164709297,1050.2825676266511,776.1807392962073,967.1686705209794,489.06152074527733,1084.5929154175008,482.77645759462456,1053.9233725641839,148.95431302315708,1057.0873409139672,174.90096424702446,1037.3235882998513,244.05094532851413,1333.318323087183,255.85991489568974,1297.8094498449855,correctDown
880.0898265794705,1019.6227003686789,910.3471579600183,1034.5898752818605,904.1549945821437,1019.0867277092325,931.5513208691755,1050.216336276205,910.8097077014071,1025.9009841818788,835.0462729639765,1085.1193767779316,819.1858026113157,1028.6230238650132,757.2526973479027,1108.6666263583095,730.2843079297519,975.3233123089713,777.7671870147293,1052.4675767936596,759.134712763268,949.6989847608833,506.5221262592231,1098.24040001192,493.7456222784481,1058.2780834451314,165.99157160003918,1043.2997548682933,190.1081431125978,1023.6268170764214,252.04747786456198,1319.5917228309645,270.08959885083453,1289.7492726229596,correctDown
874.6090504084499,1027.2449263789672,916.1144871343756,1042.9858561644007,885.5858650760423,1018.8973386759716,938.6996768268449,1047.896283978233,887.6328555551908,1010.0138306714804,807.875164095387,1065.1146355029646,793.1644438408202,1027.2562193663543,734.0667541706463,1058.6137688268107,691.4132943987455,971.7282677766407,740.152266721424,1032.8696246399438,716.2365372953988,974.8288965628722,482.7269175982653,1084.6848570216343,478.8429790384462,1055.3069427694672,184.8603757562324,1045.214486565234,205.857333540771,1027.725890557272,253.64439094097153,1321.784527197613,268.14497782960314,1290.9755532777428,correctDown
902.9255968145708,1021.8058409669744,914.2226379924795,1024.3666224421072,909.5198593054762,1018.3567438383187,929.9381753234367,1064.5717395030558,911.1183538351386,1040.2307675700106,837.6944658674196,1092.9823653390351,816.2134108513984,1054.9891861205408,778.4865092596905,1069.046041763568,709.5230115980876,979.8996123267079,716.7882682766508,949.4462781502396,711.5798801363405,915.8778147901136,487.2201956094543,1071.1444452568187,483.62297272606565,1043.7654109515363,177.92345414704718,1045.3571145497383,201.60575191137428,1026.8420821638315,252.6895276986572,1321.2763524760103,272.60732633630545,1289.3380462498899,correctDown
903.7728480817191,1030.703702308922,920.1780508074861,1033.582080950233,913.3629703607384,1025.1242731464042,921.1372055172758,1067.6197415157453,906.9466122824244,1040.5609653526599,826.3114142135785,1092.5192803304858,789.6049445921277,1060.2471165272043,721.082420241861,1056.662928025431,706.0268662268329,1012.0967806297857,718.9730137893583,971.0046218725913,691.484471065137,926.9107320354433,494.80438127366153,1077.3845389067415,491.5336602685208,1051.3675381396793,188.9926784911869,1043.5785646390063,211.4307439202167,1026.994433940411,262.4223625235903,1306.7989829060477,284.1854353777764,1279.0579153452354,correctDown
890.2040623550045,1034.0517443267101,907.9971475598311,1036.7588583858508,897.8977499711642,1019.7305907084972,907.7951101354203,1064.0328825261772,893.3031166751707,1036.0909748636911,815.4312828169196,1090.718265454513,787.4243980319566,1039.8487948139489,755.1265828181395,1079.426847694935,696.2035268114065,965.4994376226283,729.475238463692,966.0864483490853,733.7531005838827,893.6429317787081,494.86282531555327,1071.4272267948268,485.89909295710714,1040.309752490068,182.59765303543293,1043.43959240149,212.5630647822846,1023.9518492219903,257.6967953352172,1309.7257014032484,286.6439019176417,1275.3503244317103,correctDown
880.4552168784899,1005.3753843020656,899.2100974579561,1020.8996109490064,894.8741971802157,1011.1275885724957,901.6086185759257,1065.5693570615877,891.06449376036,1036.5487621996488,807.8595281717948,1092.9044378271367,772.6091741679784,1051.6435573987783,722.0225683482236,1061.0329690650105,688.142092862714,959.8378337059389,679.8028900316366,910.9118649381815,701.9461037573276,900.5963520346805,495.25611827956925,1066.612344588904,487.163648989557,1037.012332952383,189.34122492514038,1044.9099261850786,214.0137773300342,1026.7474805295826,268.64801232886805,1293.9402958605233,308.28045617675303,1242.8510606409748,correctDown
853.4838270115066,1010.2768719939957,879.9529781098762,1016.5022538867499,872.8699783668344,1010.5920881119921,884.9966749443043,1060.488203341322,876.5329209910619,1036.6070614879734,778.9270826240323,1098.1461178583888,768.8553157054862,1060.372818133123,715.3396582652922,1044.7189180678497,686.3035945081232,976.6122786594769,718.9209150154759,963.2289609593525,729.2726940725664,900.5124984866914,480.0291212973946,1060.1755413749058,474.38078568630306,1030.7854801512685,198.2336775748885,1042.7213295717113,218.01076697572844,1027.6626048716844,273.1354098497988,1291.1456882065443,294.07184808613164,1258.460654354358,correctDown
865.6106220221652,1031.8349163678936,879.7645336571435,1030.146853419084,875.8926249811094,1028.082059213813,895.1199772615939,1056.75417798189,882.4467249317984,1046.6578958643986,817.1694240569057,1097.5175043453,792.5463305855915,1058.6030891826153,740.6314739319964,1074.9797747738426,688.9513657625573,1005.1267672567943,725.7893335188392,1004.0814157332733,722.9201755449085,978.5922662006458,475.0709136595942,1060.5453068858972,469.964978980889,1033.6533778708358,198.08085765935417,1038.3572961827228,223.23636891132276,1024.9528239211822,269.078385057695,1285.493793642288,289.6700002489552,1258.2837028473382,correctDown
823.2728069211515,1013.2384945659719,848.8382406263022,1016.5976152102407,835.7424827483629,999.5860704077952,853.0198987307302,1048.9026375670508,847.405853405503,1024.696119714155,758.3589223624406,1081.3865722913233,759.4280664833638,1042.9410555572363,695.7603493305342,1024.1992407125788,687.0503773046272,969.7978842332197,708.2663882705116,978.7665008701017,721.2963994980503,888.2780738376562,480.16041767096726,1075.1043797865202,480.1568750146049,1040.6259601259535,194.48374395241396,1033.9924914109272,222.9012497424656,1017.4950859085563,282.7006847127964,1274.7196262532418,319.91418853141244,1216.1610506409415,correctDown
832.2965006953184,1011.771285749511,854.2660686015053,1012.0648746976215,845.1808134060167,1006.310060970314,862.4234852937132,1035.3313869936492,849.090861172966,1021.6120577477867,783.5772340840027,1050.7858076535526,762.6612692236379,1024.2885551599968,720.5364624537953,1033.376662298887,679.6132280118611,982.0403261248789,758.8195870324267,1006.6024655135776,721.4193615249677,977.4579609046859,467.2526836171032,1057.0468849389856,463.2037340198261,1032.6418294694831,208.70248608731708,1032.3812765623816,227.2153992158458,1015.6169954499934,270.5415816820254,1274.5708511121977,283.10524816248545,1244.326614916794,correctDown
767.0133606108948,1012.0522089964747,797.7084394112279,1013.3831524529679,796.344295961502,1008.0632874208414,823.8584589441954,1039.8622238048624,802.9006769664761,1024.2144044570812,745.9206890730679,1065.2095310251248,729.7780193511476,1033.6644376927309,714.5789421378538,1059.174726086516,687.7827546165377,993.6759758295589,724.5789383317277,1020.9377549824682,709.5727990410916,959.3429712634153,483.8799491179044,1069.5494612328964,472.94237842892625,1041.3135443298306,200.9996539700759,1026.9509074364573,226.1244891059902,1008.5759493667113,285.20400426137854,1260.164817400923,305.41009633151305,1232.5506320139384,correctDown
816.7346555901636,995.4198839214602,831.9280965068701,995.9959319618044,820.4021858155654,994.1121471577642,833.5959041621335,1014.8783411274568,814.0018468503241,1006.3418324688497,764.2820820665512,1024.1523765512852,749.3958723884435,1016.3235250466076,761.4692378750747,1004.8555664097403,676.4788498155775,987.6067329683237,789.412095206364,980.359348825822,763.2158104271625,971.8179646236687,464.71763213682226,1054.2203290356633,458.1075202838892,1032.2769082096381,205.94910496582506,1029.0486163071619,220.7061974247073,1020.0756056310639,268.7097916745028,1263.3180347587247,283.9066928369961,1234.0177904109448,correctDown
811.4352333666468,1014.8472401968727,854.7093220715035,1011.1531756304591,819.6932280364845,1006.0335966400394,856.918240621372,1021.0981709678072,809.6295947201497,1012.5080892506236,757.042572839981,1052.4365143136347,702.7966978247379,1023.9478194036222,701.517213670912,1026.9308398696403,636.3396843912468,930.465200370357,714.8492513135487,967.9398673474348,669.3731872661131,912.7820573132427,464.5867272498631,1051.619316243104,455.72233063254606,1013.397711435945,197.73011815741128,1028.6257721452396,212.4187301180107,1011.2815043159936,271.01988335331197,1256.8267756863804,282.2934530772141,1230.689747794015,correctDown
798.3705946084673,984.9766978020928,837.9965674136447,997.8256504618897,829.7782574380868,991.5286488815682,853.0775774059314,1023.5640046515798,821.1761310357095,1006.8078621555957,755.6030567912206,1060.696402922373,733.8668008718378,1018.9641572943085,698.2285311394526,1039.65241365055,663.8439255402918,982.03704849203,696.4279094665372,968.1934002866872,684.0688918799625,906.4257529330566,479.07503345707454,1052.8986800726282,467.0308149794982,1020.7637204682973,189.22274474832065,1028.4645946072174,209.9018012627283,1012.1329567443626,266.9978769338092,1257.8108323997815,296.14393125637423,1216.0610437610328,correctDown
748.9636042095079,989.5456599852145,772.4662591200417,994.2795382741349,771.4896129596697,991.2253948229992,785.8754157095308,1020.7795860984179,762.6578955306735,1000.9237832201903,705.317113766943,1042.3293389942799,690.2908027435897,1007.2221208872286,696.0915142107481,1043.1725955703114,636.9013388696911,967.6587733266572,704.5572695315387,996.0631616571713,659.6169686030846,949.0501846647794,444.92751416357163,1045.443904432349,440.6120259257277,1018.8808282539899,191.5042078938009,1028.0936880832717,209.65846152405243,1015.4482597918028,254.1505195324179,1257.3188828493667,283.0047147225155,1212.4339897528023,correctDown
786.3767437686273,1013.4376534671419,803.899550901488,1011.5164331913677,793.9091122209637,1004.8224597123776,818.1344028231005,1021.3410699675319,800.9268281584467,1010.836029989727,733.5150979278308,1045.6326527157985,729.7077037032635,1021.1415135505785,668.0609877582099,1041.783168204283,637.9127311005313,989.4808202266904,687.157998556643,1001.5271488542288,682.1434127832612,984.8296012563551,434.41086054789656,1042.9571860703602,431.85510736122643,1022.207933809428,185.52360499024164,1028.043637329091,197.85031374339695,1019.2920067671873,245.4969049788487,1247.0677291387292,256.11776185080913,1227.3062193945038,correctDown
795.7518807022358,1008.7503797426165,821.4184441230497,999.679688582404,811.2442554764787,996.6762457910514,830.8419772797635,1009.1234478974009,811.4153918947969,993.3509639760927,725.4060967405666,1056.9180674068741,713.4467008178616,1016.9719712888941,700.2305749679831,1046.0882565318489,623.5000333259526,947.5751031817069,673.2893314320505,965.0622561036248,652.5975802656275,889.6859470075005,451.5349428668122,1054.209156683905,443.5597412688117,1017.674797647385,175.38045519662936,1020.8218212031117,194.1435717197089,1011.9349761767272,245.7881855245479,1248.6104028725995,273.3385929165857,1219.8123163565342,correctDown
797.8508675151486,1011.497446591106,810.6510022506909,1009.1346575629588,803.7666658151728,1001.7758660349086,809.9321262002311,1041.323134173661,792.0209069067216,1000.896876325189,727.4230544206652,1063.5512701681173,704.542770167916,1017.6037682425069,649.9446223938028,1024.4698248203094,610.3032831099174,966.6396788834537,636.3895095607969,972.5281052634717,614.3548197743313,910.5305813893144,431.46535441800364,1040.7217873594027,427.0933141359282,1004.2449667470098,171.75202076073293,1020.7435953401413,188.65257833303045,1001.8614804764296,234.89865351088335,1252.0477171917,245.86128633746927,1215.3753040176553,correctDown
786.0300712293295,992.3576049678181,802.7034168006985,993.3279613909929,793.46287266827,983.552208717384,802.9328050078332,1026.373553745335,780.0442533421369,998.5264205689012,725.1148781852951,1061.8628474865156,704.1597658996598,1018.7480289677604,679.2980441604973,1064.8887905802635,642.8808065751932,996.0610610911824,674.1356201749074,994.4389406124585,686.3737286001059,928.8402206299011,434.9369280482974,1042.0888710674808,428.3550331580613,1010.8374984036375,162.6481590030848,1017.2809673348668,182.13594289636637,1004.1538667693605,234.47402873334306,1248.5733668501425,255.02583876483783,1216.7899654160199,correctDown
795.0863846872595,999.1546458627816,807.1590559626329,1002.7377809527528,800.3222749836066,989.3256435068843,804.8304388307389,1043.229430259783,790.0006958954307,999.7716271462401,722.7037787216738,1068.3164490262234,705.5225079230909,1012.4011280309604,652.544249656712,1068.4491601382183,621.104717827861,982.9999035175474,656.824658839295,997.9607277491597,614.7913206124736,934.6138358880698,430.3396762418574,1042.1920435807351,423.14472604338454,1009.52344186444,159.18149114741607,1020.1907913863618,173.1651047126385,1008.8548515540791,235.89811750003,1248.076906727075,258.42676161085063,1209.8792438457774,correctDown
735.3341465682207,995.7883675834746,751.9313169489477,1006.6566583878383,745.9426905911885,988.8283656084782,804.5736081502865,1010.5519506834456,750.8607056132576,1003.994490891232,698.0429460419358,1052.8294325880624,660.1615516971631,1010.958287753523,733.8067622880021,1043.114784109294,639.8571443860361,992.5666602140983,713.5137234594772,1021.140139626806,658.9593760991843,1000.5845220544226,432.8381913561278,1042.9078719291995,425.8315056817336,1013.2285085917154,160.89321808745325,1022.9652721931635,177.32510947905124,1010.1531503631815,229.16859194380734,1254.708181630591,261.04523108476945,1213.6338822678374,correctDown
