nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
633.2635287305303,1161.9462892051122,645.3818464959395,1134.9565101556525,621.5873455226927,1144.936463340964,659.8754400963456,1117.4950713640283,606.5817620441816,1120.4029737061796,713.0834412362728,1133.2858942240855,553.3552032767766,1133.3092117357328,801.7391798862686,1218.003849331027,460.2075600035402,1229.3417368716891,791.96394885314,1091.931887385663,436.34074626763527,1116.6093979637667,699.3187196372949,1233.1509899458301,571.3006374892309,1235.488458491048,853.8366798661775,1337.7644281001024,445.5247202878015,1358.3745827584319,821.2694108742172,1483.560927156548,497.8703774055916,1485.8188529536792,correctDown
619.8763983925635,1142.0551194942734,631.3247041920381,1128.0988478431016,609.0346501452151,1130.592510981252,648.4688573873548,1117.395839340623,589.5623411105195,1121.943818863499,699.6751908797704,1123.0771241205784,530.477991066315,1141.9775521079744,787.0390689854001,1210.9444648795047,449.4277823200689,1232.7783331947005,780.2786013505,1095.3490062536105,422.62474252036895,1114.5400692656556,694.4747556452509,1224.4010209301637,566.0612603092591,1231.5391246416298,848.5339536630498,1333.3874311325965,439.6010939628312,1356.801023200006,815.7782359029015,1488.8269444124987,492.94865482897876,1491.273175607213,correctDown
589.3046055196202,1112.716472716264,598.9597121923605,1103.4996887257205,576.8908978648426,1104.3290946505144,616.9828260597536,1109.8947197357397,556.9561558660478,1110.9673120608572,675.2407809601187,1122.6062711972424,507.7549607468088,1135.0478273159454,761.1438999404721,1209.888942362448,430.4973554266966,1234.9363931450127,757.4619851451342,1087.9486411923947,411.18928632238925,1120.1296689118092,670.1949052010264,1214.6465524197315,540.7635139398377,1228.8583994063324,822.3792163608183,1325.4213483440965,424.24555156895383,1356.734295991711,803.1809008254681,1517.1796558856645,495.14981990330404,1529.4542418682113,correctDown
581.13640841958,1119.2236108359136,592.7621220530349,1109.5872622550273,569.12044464613,1110.7925732399096,607.3076554882173,1116.3459828201956,546.2069233333887,1119.8656575336342,665.2632803027059,1139.4889347542507,494.3245543387287,1151.22666273742,743.1902682074974,1205.943336983653,416.8800977363466,1236.1113967661913,740.686582558421,1096.374695095959,395.83820108557893,1117.7864851285492,663.6940845319155,1216.5998460290152,529.9405255142046,1231.7357112234758,816.9355315430337,1326.9919654792843,415.9112723309177,1356.4772040338464,802.9141211888292,1556.52080125416,494.6997093270368,1563.491437901875,correctDown
567.5112385571512,1109.2946288083597,576.2708796935441,1087.46154424658,556.0523327171633,1101.3395448000856,592.5573356757609,1100.9839022385768,528.4061868983392,1106.122879477939,649.4867178694069,1133.9859228000203,486.6906434266386,1140.0237987433384,736.092795393524,1207.4703199268536,408.5974636171108,1234.4742667731,729.3603128180122,1114.4227159568852,383.8526792316017,1130.3174269117985,651.0971008851411,1215.0546706255175,522.9185198371875,1226.7722898027791,800.6585192535293,1328.2988833150084,402.87535373724467,1359.7019667215302,798.7904068197678,1557.5286651970014,477.0132080660308,1573.206249415403,correctDown
537.4402838652295,1105.9000844838918,552.5019652778176,1097.7392449249564,526.9552957307687,1101.5943266701834,570.713203582581,1108.749787541245,501.12290455712787,1111.2883894216577,633.3392428076384,1142.8886579679206,464.10658170945675,1150.4978658693303,711.8568161776597,1220.9489409234584,388.43960960621087,1238.2639534210848,714.4208916223105,1119.1136389776846,372.1035772827213,1129.6687834743607,633.467243818604,1217.0620031477915,505.9054564334895,1227.2627965583445,791.6623561981421,1334.9495467117908,390.7607899151531,1365.577211472823,776.997727897481,1562.7318025724553,461.88485601761226,1579.425381163827,correctDown
532.0713252292562,1104.2362912661781,541.2410231629887,1099.091431221489,517.9168976436313,1101.168307846031,558.4793146220267,1107.4336979309248,491.8299697665779,1111.2435196775323,621.5250537543377,1139.2284881418364,450.7035709112696,1146.0256982909088,699.9678448625584,1224.263849909439,373.158368278092,1243.9829298857758,703.4629788707084,1120.0542959199704,353.58522454806007,1127.3126646530982,618.9256399727452,1217.454042695289,489.17963775996674,1227.648419617347,780.6746615798912,1339.2394147666948,382.13549203185016,1368.5989088134443,759.614158874032,1569.482538243237,445.02198514233413,1583.9971247202482,correctDown
520.9391116717566,1122.5364817417644,527.1825232980143,1114.171599033834,506.95318157845276,1119.0726607052409,544.7622194244539,1115.0359936438801,481.0909763830822,1123.4021482997894,605.9572890702118,1133.8558292775888,444.2417035943455,1151.2412576801878,682.6464666266868,1204.9912831119873,369.4211588850152,1248.2707765525772,688.1948388095759,1114.7165145630624,350.6767379697542,1131.3244099781648,612.6711335405466,1216.334195552286,484.7323194312869,1225.9573064104982,772.8712841479215,1336.7400791143195,377.31260106270116,1370.683722102042,761.9567400226604,1579.3552765767088,438.7491745158524,1583.4225076010966,correctDown
522.9578203596067,1116.0174736472172,528.3529477779258,1108.2716510289147,510.2803177637409,1115.5554244724433,546.9224184021484,1115.2997247022051,483.261159120932,1123.64979180579,608.7413327022066,1139.2435480371641,444.33755956320783,1154.3459158473993,698.1881162486229,1220.8379912828677,368.4781298428872,1248.2519809863388,695.9014539072458,1117.222704049868,339.8173495763033,1130.2709682030898,612.2178234812196,1213.9891702829955,483.48559590577054,1224.7837521643764,769.4770555124367,1333.6483161458439,375.08654407918976,1370.8430972508593,762.7748451366133,1574.4456263375146,440.2897664256693,1582.5093691761422,correctDown
522.9693743402934,1119.1306878060714,530.0635471038723,1113.3272312420659,511.0380881285788,1121.8754464994402,545.8809143729555,1118.0256316317416,481.4086084939419,1129.8473977144558,608.908653481221,1141.3317507798683,442.4335687142353,1153.4795184730583,699.2633646095406,1218.8556321771644,366.65176613429105,1246.6048172562373,696.2318336808818,1114.49921066474,339.50675833003623,1130.4469330849856,610.3523970310202,1211.6689961232046,480.6498614668681,1222.1045084588043,768.9356400740337,1331.7879039587162,374.85921350599494,1371.2863623448766,762.2266309111742,1569.7483257650188,441.73144554315775,1581.7708300300396,correctDown
520.7518225951752,1122.698945953735,530.53627820888,1121.3887377700694,510.21070501378523,1126.1058339824153,544.820274873804,1129.392574008546,480.93522771389337,1136.6141544523218,611.751726982404,1151.8005731908381,441.42380654501727,1158.6906571656514,698.9562801159683,1215.3492513470635,362.47055011051015,1247.0215502990497,695.3227679030298,1111.0840016357718,339.6485975559613,1128.895246177391,611.5737670920432,1211.110260821901,479.8477950853527,1222.0658558030827,765.9836889013939,1331.9200512824746,373.2228569033565,1371.036700325038,762.0755428099955,1568.5293871014965,440.72565001593443,1580.2749112795282,correctDown
517.595778664748,1118.3699154618091,528.8606880937684,1113.9054828477051,507.75043538371625,1121.628411226071,549.3834279588561,1121.0723826381561,477.23588381719816,1131.488273778817,608.1519517106792,1136.7212187731313,438.1413753197058,1155.7703249987178,689.2020473643947,1213.4557094597317,361.51575938022074,1251.616001292079,684.7765880493714,1122.246368238247,334.91733842165394,1137.7241174439953,606.1151396260038,1213.1632667151905,472.52885073456883,1221.0968788472749,765.0841546266927,1336.416993717623,370.15417521283393,1377.706852091797,758.697079939234,1573.416393901896,434.80522853831013,1584.9920901880578,correctDown
522.9641343374086,1119.9734506527868,531.5566624948812,1115.5665025239882,511.6193206196606,1120.2399002634324,547.308854194693,1126.5064446042493,480.06806311504585,1140.159100569717,607.526643694223,1151.3501092238112,438.6280404689892,1166.0598869153307,690.4434965200198,1212.3292050018686,365.2149864305453,1250.4926525100068,691.2960801924432,1120.9137957550859,341.3255401193518,1132.9990857975474,606.5790135081444,1220.8896572935384,477.44011076771847,1226.1025132734262,766.1750350021882,1346.558491230584,371.18841661768147,1381.5918696496697,756.6178195851138,1575.009323647832,436.15969285797814,1590.0762610791562,correctDown
521.0672096979487,1121.3096409143536,528.8628387506589,1117.184360867594,506.14494181196983,1120.161393042537,545.1936621850704,1130.8718039143212,477.0978939541524,1139.585272797987,608.0002124110193,1160.7554025795107,432.7478647820782,1170.3769110247101,691.0649928910419,1213.7502590968188,368.3069331921058,1256.162881611165,687.9846202584928,1128.5396424969078,344.33158462156695,1145.4102386082927,606.3830757325258,1225.7692258493507,472.7871614822316,1232.1247873879954,765.3199030444462,1351.8802341827034,370.1603789053025,1386.0125615067986,758.8979162532012,1585.145444819642,439.6420236265457,1595.2172605965313,correctDown
521.8762076856376,1138.4919862642494,532.2248587711396,1130.3599816058752,512.4984021433835,1138.2808145845459,547.9630037331837,1144.6893884255394,480.0883528527818,1155.6590280868693,611.7578228563934,1179.4353443234152,434.06431823569585,1179.4636251314757,695.1812577060392,1228.573133228283,366.444288936011,1271.5590684078777,695.231468935084,1135.6369124763194,343.7671688682462,1146.568420153912,604.2088770546079,1234.5747325562622,469.6682050651171,1238.923309118512,760.993973619171,1361.9551808179365,362.2811972524068,1399.6575095439507,758.8581081572153,1597.1293337870466,430.9372731448138,1608.5974240302733,correctDown
520.9303352087198,1147.7417203454893,533.9406362266378,1145.759125235971,512.2612151138187,1148.5222732191667,551.1894232677606,1159.464076333934,480.017330664052,1166.6225918341886,608.6821050629358,1176.4276234373315,434.8402609192561,1190.5169346132232,689.4650894314871,1232.2406588947583,364.1510723814804,1271.7315909241302,681.9837046723078,1142.1927743384751,336.6414140954723,1150.505204421495,600.6219019851502,1241.1673642800288,465.45955013410514,1246.3637100539931,755.4479787468239,1365.7500520614242,360.2881093215775,1400.4228113114489,752.3203716001628,1605.7809277749125,426.46562023416885,1607.598704825733,correctDown
520.7877631745682,1165.6478104027567,539.1134308589699,1184.950274749099,512.864374320734,1171.9151896662668,553.9083941468749,1180.8274780749473,482.2969956908886,1187.544630403514,609.9685748395849,1186.2442341842757,433.8299644736431,1194.7042568726656,688.4409290449142,1243.7537404983088,363.0263085294103,1276.158428845813,687.9838648437392,1144.167991056396,340.6132713349957,1167.5641023689564,601.3318206680916,1245.3510007012915,463.9331606360129,1251.0080221953042,748.3757733451566,1371.0187755781712,355.5995059225721,1402.059646425499,745.3885965206101,1605.8485156782704,426.3574896136818,1612.834176117,correctDown
519.075410264086,1162.694348147818,531.4969967574548,1164.400217843467,509.68431126864436,1164.4834278418596,548.3144007640747,1179.8241977382731,482.4970509779423,1183.8762435983647,613.7694922734169,1197.7735276085566,431.2331562988435,1206.1927569159698,686.8094500757372,1248.6510475612001,362.53630575309023,1278.8181237033039,683.4917056107023,1158.2033725467004,341.67613705717355,1170.4840533661181,598.7161144372075,1259.6610436345868,468.41647352090763,1269.3897399798168,746.8727713142162,1382.1332729303033,349.4067282400167,1408.3256750636972,739.7199903160393,1616.084328123547,419.5017210862315,1613.9510481229631,correctDown
520.8172802001785,1167.077273147794,534.0867144765646,1168.65002856519,512.4621054309533,1170.0302450396575,548.7338256016513,1179.0118728156294,486.3284009109551,1181.6340782663017,610.0626610324892,1194.720040480067,432.9534119210427,1195.891850772366,696.5434995435218,1272.0632648549515,364.07341408389095,1288.7802211964747,689.7643852832206,1160.2635184600824,343.2355439788319,1172.3350622963462,596.7117339897461,1264.09363044865,465.70636985325,1270.9863225218012,740.5291724016809,1385.982727993435,343.55864171037905,1413.4031567681238,733.5638731035921,1631.754900114631,405.3151256840008,1627.7629961195635,correctDown
520.6701859438642,1174.3903623993406,533.1922054950858,1172.335343579109,508.872533751595,1168.8204141238791,548.826663657481,1181.6732151688504,481.8629060692741,1182.0742848671946,610.0750315706524,1201.0735979362955,429.3493929535567,1199.6764556607875,702.3825648840616,1278.0386805325559,360.3923503015676,1280.9084655552397,692.1862829074594,1162.8652531842245,339.4136253532614,1173.7726722271707,586.5100662240986,1267.7110220194588,454.2127152295532,1274.6461143555994,734.8951395670341,1398.5234295166993,335.04711357808117,1418.2799173630053,710.3507015297795,1638.5547953730452,397.00280264603145,1635.881384847295,correctDown
515.306760052607,1181.4038346340665,526.5484218481175,1179.1555183606872,502.4487622347745,1177.1935060519045,543.3006034082363,1191.7121890819033,474.4397279482152,1188.555112424931,602.7856580490651,1213.4243660777922,419.28970367248536,1211.7580897308635,689.879933648015,1295.608593805033,349.25263181920434,1288.0992790469097,680.0164905506055,1171.2646643664275,330.65935451363697,1178.473903364887,577.3985755340291,1275.9333628134877,442.39938862929347,1283.8339625129177,716.7155170855991,1408.8718293481297,323.4718317281889,1423.8324862458537,697.74885515799,1655.607899038388,380.1206792272839,1639.1243086021914,correctDown
508.02640759724926,1215.0608791411769,519.7196878094068,1187.479768614063,494.8420911592667,1181.7458091321237,537.6544698728924,1198.5595273369556,470.4103582695862,1193.3795242375127,598.1544042180595,1218.6846733628263,410.79139050786154,1216.6703665941113,680.3291685219637,1293.4603615316628,340.3294275179025,1280.3114309203352,673.460611689924,1184.612821988042,327.4736286133304,1181.3632540325975,563.1218981272173,1283.6815949787322,426.95156930345354,1288.831553446123,701.3810118047139,1417.6817518060755,307.77072229064316,1424.0539967658367,691.8660909018296,1663.6036771773938,362.4584315301538,1646.6474407566593,correctDown
511.00373308581237,1197.5272704278202,521.5832081522663,1192.7956214280516,498.8415844032237,1189.0914623123492,539.292160439449,1203.3895161873797,474.80809692233845,1202.6437055866768,594.4962066952388,1221.8053169706386,409.3032721014443,1223.6778582645497,672.6838141908721,1299.5528265028054,342.14234673180573,1281.238274677157,669.6160508922716,1187.7312736153451,324.15704003382376,1179.7087831007204,559.9363930413285,1287.6877582017205,421.8681789029656,1289.5170521743191,688.9173340300895,1425.1285716762611,293.00712333808633,1427.9192918933334,682.6349652649491,1665.897610192379,352.13993056601504,1650.1653758631621,correctDown
508.22665055660684,1197.5458484342819,518.6081403218371,1196.1043284155965,495.904347189193,1192.0977008188695,536.4322982996473,1205.4240235838195,472.1192529955643,1204.1171519670133,591.2312884620263,1224.7534736158862,406.5977152796742,1223.6182297175228,674.1888856167355,1298.314807850506,334.3151423159831,1291.6352983800966,666.344683430268,1184.9756307584512,318.4873334064827,1184.5963058011569,555.0956098431428,1290.1919717366748,418.8072776697267,1292.3442241784778,684.418645302615,1425.509030757786,282.58315363709164,1428.1143294984402,674.0197145566134,1666.6421309039586,345.8168963515587,1653.182304685272,correctDown
512.2509223618758,1202.054709065462,524.4250677706171,1200.7083916508334,500.29707725473054,1221.2672453072587,543.676025318198,1211.1319688549538,471.87639068604494,1213.8005155062656,592.2840184179747,1217.1295092936573,413.6185709708979,1211.326679044657,674.89488816581,1289.2049507748552,336.01071283592336,1289.1246221917468,668.4681458321694,1185.8492108298672,319.7217383781176,1184.9370584014737,563.4988527635887,1284.113703417509,418.489341987614,1285.213832361544,676.4705310104182,1430.4212911130394,281.94145640684025,1430.112274748655,674.3296435891638,1673.2027814990229,340.8551763717594,1659.8600128019098,correctDown
508.203725504726,1213.175179035366,520.0529913899068,1213.2505631729323,497.27145547118704,1232.840239467092,541.154854518905,1228.089901970881,471.10170294229874,1231.3272801693186,588.1548124436537,1242.3040293101258,409.8212885307043,1238.4692904484746,671.7236124308577,1314.9424827282935,331.5630864764834,1297.744628543856,665.9036704534209,1188.9993981728119,320.0118426404894,1198.7455602409877,553.3251447408737,1302.8711594857343,418.84033545427513,1305.1523285320177,677.2173924074724,1442.8206375804466,279.21261206137956,1444.7467562258462,662.4705755478049,1687.8436851539689,336.44016754465264,1666.7872135439654,correctDown
505.106311067376,1215.103205262395,520.8734923516521,1213.4589058435276,497.2562367852972,1215.8973145665177,539.7033627870301,1228.669663890118,470.19484094186,1231.1535177603464,584.2959635984417,1248.106537617857,409.0980769870844,1239.60169138109,667.2467903296239,1315.5307754349692,323.72143491181515,1313.995164867513,659.0161201637341,1194.1725923826157,312.4347244222443,1213.2007245384239,549.9059311813126,1309.3796511954856,410.27968303252936,1311.1713051954332,669.0371223078487,1457.0478198041756,261.2811923837085,1459.5091978293979,648.9999884710912,1698.3690467581566,320.7936104831745,1688.4880410740054,correctDown
485.769264989743,1235.4239029972305,501.34796634595784,1231.100655009909,477.47311125348665,1234.681184064598,520.2348903875603,1252.3243297782835,444.8709729827585,1255.7704278573776,571.8140699081285,1270.2120327574655,381.99955202442027,1268.8674292453677,656.711847381372,1335.1610646376942,305.26940947714087,1328.1777638947533,647.2628944766377,1207.4245635046395,291.6088219066883,1219.624971472445,529.1380361151417,1319.7020000789935,389.29583865349986,1327.2041517537525,650.3852459120652,1461.8978528257069,244.84176482495738,1470.040300513631,630.6533051618685,1707.8682109331937,295.89003211518195,1703.87700934996,correctDown
466.036822167651,1222.7489400292075,482.0910070107697,1223.4464417023707,458.9020351402922,1218.6474438666983,498.2299261885213,1239.8615876822284,433.7352875281705,1234.9374947774056,547.8562075085816,1258.6988201961033,367.68363476965027,1261.3184895649051,636.3541559497131,1335.4108801893278,293.440310042675,1317.980449763357,637.7829456343974,1214.3078311237848,279.7360754123902,1217.7724045263124,505.3846226581577,1328.6801798898946,369.2244117098657,1332.2335820430742,628.0830197782991,1465.574145458661,220.10635000475244,1474.0497723432172,611.34579998187,1729.2218198324904,268.37859546213207,1708.671328382066,correctDown
453.53266515857206,1244.8486642989128,469.3156791898931,1242.723036994654,442.35751755973257,1243.3917881882794,488.85381498083086,1256.9434889985446,413.88828552127774,1253.2665765654592,535.1906843062534,1280.5338846949153,342.63407679615335,1277.8804523353135,622.6969186273283,1359.3256211038038,272.891303255296,1329.31984711515,626.0005856313824,1231.2433766977915,268.7279607058599,1231.1308576945535,487.57312412200014,1354.0704334583936,350.8896262787137,1355.4220576757693,608.5649067403383,1489.8750287998955,193.50039794680063,1487.3341030616375,591.8085080788262,1756.465222670972,242.2040231154502,1734.6141426796264,correctDown
455.85557164397756,1255.8450706046485,470.1062631656866,1253.165195585579,444.0051694020321,1249.8874157254693,490.40308398599484,1264.055503911653,417.6984441341336,1259.6926505231004,536.7039719333665,1286.0631874632966,346.14054547312986,1273.3654481273647,617.5008941700447,1357.4089573767633,269.73320013637755,1332.0697203023296,613.468646659309,1235.7948492744572,252.92632011202417,1232.5578179690065,476.1616757442278,1358.3943904125165,336.59406612883015,1355.8509939422322,596.9309279916788,1508.1772911808703,181.46174466536792,1496.5878750598486,576.2164108427622,1758.650024767679,228.3271767758435,1749.7622794015845,correctDown
475.09302821370574,1243.6522839211793,494.0829965835031,1234.9313148622634,464.79869801015036,1234.9912378538206,515.1048542499038,1258.4013197137413,435.60535341278836,1244.851588779763,561.6886134634673,1288.401798149824,356.8880980978422,1268.380527369425,625.9500714027541,1363.1012700273345,279.5766845161763,1336.7622018519787,625.2315817276481,1242.1640652206377,272.4634555751957,1271.5294785339577,490.84018022699183,1364.3726589674416,342.1185041578338,1357.9946147746673,607.2327440370087,1510.1838340373392,178.5954881119501,1501.8695474207539,582.2123203268236,1764.5175628198333,233.53125615090602,1756.8906174215294,correctDown
483.69035741273046,1236.9585765077047,500.46804270849736,1229.5917265883818,473.50746901498246,1228.178121074909,521.3845515369853,1245.4442720674572,448.2800000187917,1235.5747779855308,571.9110877367018,1279.6122436051537,382.30889449494794,1266.5533947215167,645.5046410775187,1357.0243960170171,293.9329667584075,1340.0106439550161,648.9793826805854,1240.8933707433607,279.88707472018854,1225.5902937375959,509.90754544637264,1370.4118271741347,361.16822297606194,1363.2088476045103,625.4861789255942,1518.692715385741,202.6286429588644,1505.2465286333486,607.9458228228865,1764.6390242364666,254.3636893875306,1757.9235913438604,correctDown
510.0695511697611,1235.4216080645456,526.236189472059,1233.1747688323549,496.99563922966087,1225.5081115843332,545.8909150557911,1252.2159931247672,472.5065004554752,1237.1577655501942,588.5488071728015,1283.3943649614291,400.1346234582266,1266.541417866909,657.4315010460831,1359.2767060590336,307.34930300693514,1344.190659855738,661.8158143852618,1237.765572397241,288.9479705108181,1227.2520672344815,524.6722196985723,1372.6809297336029,377.97300099020714,1365.612580281599,635.1193075901592,1516.5213702158073,203.66916020985184,1503.6564950812265,626.391752775571,1768.7809156152969,267.31483260531786,1757.193572953429,correctDown
502.9262320991329,1218.5159029354118,519.7020784773329,1210.843980272921,489.7456176754354,1209.602658833126,539.4246043465874,1223.4068823907664,461.16594229195243,1216.6035542120237,584.8687962747839,1270.221959990589,384.710536014991,1249.6446407803098,658.8010633425224,1358.2158643750672,301.85358154436045,1341.407340232055,660.6444619071215,1234.5708683945725,284.2026497718515,1218.109113270519,527.6264359633896,1372.2731383676314,377.58587134949073,1366.949331100536,639.5864463063207,1508.3733882430508,208.8623505750429,1496.6982118684534,629.0726821257657,1766.2115121246145,268.7498955734674,1752.3720081818635,correctDown
506.22323868853897,1229.5185875230532,521.6409786641257,1223.1825276146292,490.8896370648434,1222.0425632370716,546.902422119819,1236.085692726016,468.6617620864633,1231.1012796771115,592.8349640860372,1277.4465712838532,399.4820145056415,1261.0928687323517,669.717057416414,1357.775082706308,318.73283139741903,1335.9000355178423,669.5981678815812,1227.5029797169043,296.065135182597,1216.7281636739351,531.4183261551251,1370.8696721319075,388.17758300913016,1362.574233354945,637.5579339580974,1502.394201777105,215.27496003945154,1485.7877906733286,634.5419444475763,1760.8145501154274,275.0015982512258,1742.7052880979088,correctDown
