nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
825.9771658906731,1103.2851158852322,848.9186489940762,1102.2002640926617,839.5492125843409,1095.7731088449252,874.1744036596936,1136.227774579737,839.2715391148093,1100.7199200136272,756.8464850599617,1154.3497760004354,770.6283684442918,1122.4274133726517,754.8251392096289,1158.5680817729874,730.3221807554662,1126.5083938087673,822.512237441733,1162.2977428214879,802.0220373353447,1145.9865672057867,432.72484080432037,1166.4882240590946,436.5810709259996,1142.4864893170188,157.0082481107904,1146.8578488816388,180.95993528470515,1123.2641749534089,139.9483052296656,1421.3374444635208,159.38998294065854,1391.0131750173791,correctDown
815.9076993965944,1115.1568529182641,840.89682809969,1108.7510886133282,825.8007412396577,1104.0015407548417,850.3186427554213,1132.2259370485317,818.6321268627015,1108.5850836693699,726.5185357611564,1161.2711236870123,738.1629798598083,1138.4005645269394,731.932908113206,1197.1789442140785,724.0996524682972,1161.4609257046252,767.4638717332406,1199.791570159449,769.4208292522686,1174.026413450695,421.4139737325637,1174.7247144731446,430.7821266164503,1149.848211079465,155.48005774731834,1151.0260131966418,180.66708067805547,1129.158662256524,142.33462521397587,1429.6010547808303,216.13349168964675,1371.1918675511774,correctDown
812.4515354347095,1099.890348179402,832.6553824125085,1077.7738772292785,818.9015047853243,1077.7624821364122,864.1486916336487,1127.6794825564698,829.3135416393051,1076.6577797182765,759.9400401926632,1167.9549189846837,770.6107693106569,1135.0591798162736,750.9206020912198,1172.3325963186126,737.2440752751725,1134.350974704753,753.6537806658181,1149.212782778095,755.296497351035,1144.1543809788302,422.9486677104999,1174.6963648104393,429.00807281362626,1149.568631211202,160.25824944714552,1157.2453821272998,182.9562217278039,1139.534540579799,144.43173710120334,1435.9715859962564,165.1003150565942,1406.8648974402945,correctDown
820.5787838839218,1131.191159257031,846.4051391790592,1119.8889076065861,832.4355576845967,1115.0692380268301,876.4229197046603,1134.1793294791396,826.5868494272923,1114.4438402251458,770.945272851715,1184.3906476906363,748.0353709921108,1153.1001223866988,737.8749641368875,1198.7203666314172,701.7702405851824,1150.2434596925852,758.3537062029291,1168.9040574395033,741.2628673310631,1129.0673660153925,424.85129657108644,1193.3854364678173,429.4037034588328,1168.2522819482456,151.0345388274196,1158.0223228936618,173.18260311100877,1140.3752770971641,144.25283336680326,1441.6691946176043,151.77871240386716,1418.6361742328947,correctDown
822.7544626907791,1100.9739066865045,848.9166474081967,1096.029989454346,839.2346108274477,1089.859264320998,877.1293126454299,1125.9756328298402,838.4392132555658,1105.303626879233,756.788809909858,1172.158669880466,742.516431988953,1132.87748475133,747.0431664247446,1199.7243746293427,728.6557481128732,1149.6648418099844,804.266387096382,1209.4161874480537,783.3545953886419,1158.2637961583155,420.36263105489695,1196.8586214689656,429.0507901900262,1168.99728308737,149.31870802487435,1163.6109046563552,172.44800621900478,1144.579057828318,133.84336657592647,1444.1095637217118,145.3189980627992,1425.6797902736314,correctDown
848.4822595094871,1123.4970871040618,871.3295574246565,1120.8993910478353,854.4952958206093,1095.2878003093404,884.4138304195507,1164.829981270198,849.0242668442918,1140.570666601015,766.4129035871088,1210.720378778681,747.9928290619664,1163.3043241438968,792.1134943340365,1233.5500458595266,748.3435267199845,1196.0217364076557,807.7470988159748,1242.9045660835898,803.044753303292,1221.0762547966974,416.4471994860674,1195.8190480777043,425.14059669818937,1169.6825308833036,154.1758348738408,1172.0299874639713,176.29728075403676,1152.0939830126256,137.2598532182446,1456.5740492855898,183.03593681195676,1406.6993989485122,correctDown
845.395709397621,1129.879683908288,866.1157806412625,1128.4374794760154,850.8466768860294,1120.709123986866,872.8343240656507,1176.3628235387305,837.3022962364037,1151.216749370188,757.9592734400555,1227.6078478090094,733.9161275213917,1179.4650510908048,769.4908545661868,1271.2446642576542,755.5792470411094,1191.3508581869332,817.364026138754,1276.410181369573,799.8966124467697,1205.3061157023685,414.6130745055024,1202.5663226703196,420.05047191467673,1172.1198272685026,148.5903264380517,1177.6746498582966,162.7858508209068,1155.1127438302908,140.8534450067312,1468.908160285928,148.25625148071933,1438.8823739889453,correctDown
848.1206957171689,1116.9047231170803,867.8429877204993,1103.035058086259,857.4540470435261,1098.139847510493,887.1838552325651,1170.7369382571237,848.779850844135,1146.7743468236501,773.6634894771167,1226.9477445211,742.7972630492693,1177.5690566599399,746.0860805056263,1293.2507296726137,724.9578066895505,1228.520085038208,768.8614438928237,1281.1097582901973,775.2963191936959,1182.8796278807054,416.0781500559187,1209.990786762499,422.4741342489783,1178.3974339460412,145.8578280640801,1183.6811407702503,161.17631597128593,1159.1827085670832,140.14405938055043,1472.9051700353273,143.58171918260038,1445.7632813521834,correctDown
855.0436126248808,1123.9647739916982,877.3481116589651,1114.3138041376603,857.3286075811828,1103.8895130920307,907.3385032450896,1161.5596007638549,844.5489637794516,1136.264391408604,791.7275857951178,1244.7626900863208,760.2902263820592,1197.464255836803,789.1979139061208,1327.3812021842052,755.1603564175501,1265.5540901938696,796.2311264692601,1341.5800759822914,782.0101116458135,1276.4302000244536,428.02249032427477,1219.838590994311,432.58501254417325,1183.8126942619224,148.95896797544066,1190.0680128314393,164.10456047248115,1165.1255689575498,135.55618010757843,1475.5235637423332,144.34920796621614,1448.7418082642976,correctDown
848.4568459136593,1133.873358758242,866.0449340379505,1125.7631673779388,854.3831660941516,1120.8742900411369,870.1044359545751,1163.728102498039,835.1128600735922,1143.5467170776046,739.2472656559485,1212.619125350854,736.9836682390719,1179.3756664065702,773.369842888415,1276.4562874586445,747.9647920024714,1240.4445943665796,789.7380175246159,1294.3572360383955,782.9311151911875,1261.4929054798586,419.82252633929755,1219.857875611596,424.46044478308073,1190.4923953038349,150.5456088449071,1188.7759045478065,165.98982412112915,1171.1570319724067,137.66734604708876,1482.384262472311,146.96657866326981,1464.1309723617135,correctDown
866.92154290012,1117.7687768323397,875.1553623802346,1113.4483623701392,864.999590289812,1110.270215595033,912.7217351159726,1178.6001807263276,857.7403983593347,1117.999902573993,807.2193592557742,1235.3195655242466,778.0654600448652,1178.8164041576301,767.5636897191002,1278.1955595728978,739.4412555999718,1180.5255027409457,769.001081855417,1250.0293848367926,764.5225333087333,1164.7483907219905,427.4791525313057,1220.1789932761396,435.0835413111184,1182.5415712839297,154.99020906075623,1198.2157689573846,173.71553713344645,1176.6131248550955,131.46938022403685,1488.2053588547667,140.37708657939,1464.3399617695654,correctDown
834.510353201746,1173.1154701600535,860.0209175734487,1161.1029991931564,850.6441227479863,1158.5862233479832,886.3637831633176,1171.2189489647033,852.8862080475416,1152.9325308718257,764.3551165622407,1205.483418069631,767.1741214058317,1183.717300834007,763.5312025206114,1217.8088300736458,738.2599670125195,1175.5237947839782,764.5825633774526,1214.3158267056717,761.4552828454237,1188.933880566929,434.95166681860735,1231.3962877414262,439.73313027779767,1207.9306785913598,153.12586635688854,1194.584761683442,169.30329381636201,1181.743083315694,134.2464967560921,1489.9847224228365,145.61102475013982,1474.7417209376815,correctDown
877.0055696463229,1164.3957105530064,896.4952031723744,1158.6696331654791,886.9761934753906,1155.7263834605096,898.0727398525856,1199.3375723625838,866.3829636944363,1167.2880792066217,777.9872210636491,1250.2974000479028,763.8918709975361,1219.0074305362348,801.6309470432873,1328.9998705843532,756.1603855206307,1288.6547003558185,813.1415971149003,1323.4632678272117,800.9405161234158,1323.6319382060765,429.0235091991493,1229.1415198888665,435.2616518771506,1202.896505656792,157.1212627761186,1207.8417353803172,172.18388267972338,1188.0958255459348,136.5450103790016,1492.0495595052341,139.1888114690327,1473.5687554049139,correctDown
869.896721046434,1130.0132745647995,888.2482231126697,1138.4273123278401,880.5741579971394,1120.80541848818,892.0104474645879,1182.1983965385077,866.2060193957386,1155.6754985297387,783.988127609013,1222.045719348928,771.129263491282,1189.7155537311476,792.4072434630166,1282.678495825327,758.4330889169777,1223.2570974575842,806.8104870895754,1302.209256950203,796.4818741704196,1264.9364599301377,434.36522857885603,1230.871247634031,441.52771607986574,1203.6566035805392,150.23331671101477,1206.089854663776,171.6937168130923,1188.0502268014204,139.28859419699478,1493.486148832411,146.2886175081135,1471.5779110265883,correctDown
859.4971617867142,1164.5090897081686,882.1934021867811,1158.7648494196496,874.1279523382615,1155.7656519132722,889.0242742538568,1183.5345722262566,867.3190128977154,1175.5308476397336,789.4934726990408,1238.727164188492,775.7942084676095,1193.3489301771463,790.5611461783751,1272.2471509644522,763.1369515238829,1232.6734622708336,821.1393962698382,1257.8598051278173,827.5487142494665,1231.7079665088922,437.9468874319827,1232.7613316818795,442.24504874678877,1203.1325049955271,152.79609739087695,1207.4608810405214,178.6959299963263,1185.8323609988906,138.41332333148944,1489.8072029309442,198.3079071341856,1444.0550567381895,correctDown
861.4905593110469,1160.2471391000608,881.8581526569523,1156.3509693670808,871.2900415436216,1147.8931029341386,883.6812629258064,1201.8624303577897,862.9771953381668,1172.1255260887663,770.4507240542556,1259.3914392776032,755.4451039216653,1203.3862103424299,775.4884489178044,1323.8153068200652,749.7575423350654,1208.4197332702922,790.2711207014885,1316.8151067432832,788.5850512060869,1272.233225669039,430.50738654896105,1233.0492152931945,434.58566626347556,1195.4825146746196,160.21456268884995,1202.8411289526655,179.22505255064982,1184.5880646692801,136.49848295966305,1488.0881706870393,149.16537513527174,1462.7315521328155,correctDown
851.6810491017839,1161.3292683513457,873.6406464913043,1161.6827136704721,865.4361877945771,1156.2542967913962,882.4004132147182,1190.5164917512325,860.9536944121515,1176.5204857483193,773.2356586381088,1224.6822540297003,760.2384675106804,1186.0554496640493,807.057601368169,1240.251456415053,750.8791147909066,1187.7892914132426,855.6580531455568,1211.62161184681,833.61284073349,1197.4547119885613,430.7532958345624,1227.1339141267217,437.41021463429325,1198.3292985435507,157.72923926211715,1203.7415633508951,179.06828744599036,1185.605281352977,139.61147914927807,1486.0164591217074,147.58501696627297,1467.0476315734638,correctDown
852.7439359987766,1142.8069038873907,871.7769667935419,1140.9978884358216,858.962041911494,1134.5650798830986,881.8514921861944,1184.1784854934917,848.5089203672057,1157.660812406315,777.5372417153822,1238.4118876333368,756.5092988485428,1187.5240817162012,806.5493590561165,1252.9157496677535,762.640819425436,1195.6828826131828,828.4070079984324,1220.670772239749,807.4007310990268,1197.124536504236,430.96960944422733,1228.4110980087692,439.56841262151084,1198.8629259944962,158.35270135277258,1202.392566174751,178.71686914546774,1183.4952496152487,141.6814714612304,1487.8801878291263,146.85697364415154,1465.5953465977275,correctDown
859.2627923450522,1140.4997473140347,882.0262846690657,1133.6823368770247,873.6924163114093,1129.40178868173,887.2730555539384,1174.7416167423064,855.1594105055171,1152.0234591253839,765.5827771615373,1222.4718588806763,763.3347005563312,1183.1661161840468,769.5584165685304,1241.7601330525217,752.1419858898255,1195.6409369882308,779.8074025487324,1202.5887011902698,769.242671695031,1181.329635747611,431.16060973532797,1225.690401145063,441.2350103203315,1195.5946823896888,158.44433908642202,1200.5867830450404,182.78861686514028,1179.9779757572792,141.48972272587463,1482.764259520079,200.37852484992143,1432.9700188503405,correctDown
842.7417445189524,1178.531493576482,865.5527605642012,1173.7416659741743,853.106212788435,1155.372609984881,886.3490212823491,1176.8941431807864,859.5331018055183,1168.7872950414721,768.0801347139218,1213.5323693091598,797.9879411220973,1181.1820851475268,765.2956652977177,1222.1876903333768,755.3684971953936,1197.541395324539,793.4703784919941,1264.8816385700175,784.607502491766,1220.4066401097177,437.80299452476845,1222.1132164868807,446.9951813173083,1198.9499882766963,162.72938327841752,1198.6770488877319,190.82337320202643,1182.0587175964001,142.78880848347515,1490.1221360717022,156.47489263123563,1459.5016540013137,correctDown
857.8500926513937,1156.9532603497946,898.2420428290375,1168.7333592270247,876.4002722328088,1144.3105225722886,921.7275036146967,1196.254675992866,874.8665280177364,1160.2730443216517,801.0525221301276,1225.1300622447193,777.0985426647651,1205.4309752970605,735.550778065787,1284.1529057145606,723.6207870915107,1274.9138718644588,705.623653321701,1291.4479466258022,678.3973136746974,1279.4291467356281,474.18535562793693,1205.6543272559445,478.5589982930747,1184.1713610003828,157.03922429779882,1198.0863860410448,188.01573113343662,1182.8973957730861,136.50272657607564,1472.9586295072927,158.04992625907676,1461.4912841318037,correctDown
869.1615043550555,1192.7500807553308,894.6600985174434,1187.1134856257631,879.5926509879598,1178.7203545763778,912.9841668683333,1206.4225543803243,884.9025844355648,1169.843357518143,786.7069432076229,1233.8697804600822,776.9460184873866,1187.018938527612,804.9466664232491,1292.6726557487902,765.7523011354665,1200.3529154245743,819.9530088903526,1290.4847286917777,797.1997965033077,1215.1008790432707,464.3522426349826,1201.0545119879766,466.4640051094817,1171.7632141783351,170.93308112330868,1195.143129569708,190.57413899455,1174.449104988379,139.90411225825028,1469.3447195124993,218.14859416993653,1390.570137356248,correctDown
870.5663797651692,1153.2283413095072,889.5471057510923,1149.9550216964487,883.4904718360532,1147.7461230512909,885.098245502148,1178.6264799766861,866.005945791357,1162.8872834908143,768.2139683697972,1237.1420095338535,758.9246025286945,1207.2668201654526,777.9145083874852,1323.7014359417974,757.0025976647157,1307.409254025055,801.2521219998839,1299.353555533856,783.2850032449007,1301.9213381608115,455.43068771535155,1204.6566055251951,458.8407632447776,1183.2361234736782,170.27398076470848,1188.838798602095,197.31172631875603,1167.6208727121852,141.4565013522588,1465.695125160782,246.57241849780854,1398.0418967227972,correctDown
855.0212488970259,1101.2054382956962,865.8157002707868,1094.5463452502295,853.4484991797117,1085.0864046785082,890.0942699410938,1130.8446626301416,849.1439226394351,1084.8023816900143,809.9091767224772,1185.6427003862773,794.2130797854477,1156.3767747403053,767.9249265810225,1211.3580989310926,720.960451438506,1138.1302361011794,779.7002648049573,1196.626197029131,747.2400457968943,1145.1254393715972,452.95676972801937,1209.9615104220563,452.7897759689651,1189.3403556109981,179.82194016536388,1185.1207373429102,201.70520252125257,1169.9332434014514,143.5911532237227,1458.954682783888,154.4775767838529,1443.1565322114398,correctDown
859.5479469708487,1151.672757124616,896.4941786545377,1125.1852707295413,889.0095742588653,1120.793909301692,912.7446629141697,1168.4042833402173,891.9020830636464,1140.0489272241607,812.0794662006911,1192.0902152156116,806.1770125797638,1170.0379281206601,808.6978566930683,1216.9496910191144,764.1899416211216,1171.312384304128,884.7414052347348,1207.7774555786486,889.9883321832687,1188.6683452050174,450.9552477573803,1211.703666894799,456.9165602950685,1189.7729080541135,174.35427875805505,1180.4468211913654,195.84833332143762,1163.7057836941149,149.71323027521828,1457.3511881833451,161.11749663661482,1433.4447658739575,correctDown
848.6931624940793,1162.2817446323172,897.115415007494,1141.741957933551,875.3607972987837,1138.7555762426489,916.0886009422364,1171.060691661379,883.7036442589269,1149.8486940319378,804.6317201879215,1196.6729612098657,784.241095253249,1163.4564811585647,799.4710931734379,1224.8364473090883,762.998336062313,1193.2914318132534,845.0244863031135,1236.5531809875051,798.0721556251922,1212.1803694722287,446.26075199867773,1216.0845166655092,448.1623966687471,1183.247285111148,178.77871612502986,1167.1166670070347,186.09290340716143,1155.507269549337,155.13115749771674,1454.713856893684,172.88095557141648,1434.9591968637628,correctDown
858.3177383526406,1135.2545210840178,884.358787769222,1126.0727399062253,864.1349824531853,1121.644449152046,915.4910537809579,1165.0007849364883,865.2762682490489,1140.7994852974093,798.6113012778443,1213.746165192815,775.914298230349,1170.5989467453041,786.4154634358058,1250.4300657216702,737.5117441631064,1141.209376214409,797.9722134928865,1277.417853297526,775.8895450780768,1162.9509641021457,440.0759855075425,1213.7030189978911,444.53861196564435,1185.745383977107,172.40688309325185,1170.3685446512188,185.5761195252544,1159.5424794295132,145.97269049484248,1462.0022152123886,153.05874251266215,1439.0490245920582,correctDown
883.9074369291325,1131.1559091231227,901.0892970591802,1125.345664948613,894.8321898074814,1121.4576275626166,893.1002313077782,1158.4793188033568,879.4332961655572,1144.85818609868,779.5553678748936,1239.991586821165,776.2201611485913,1197.1574007061163,798.0256716527285,1270.5620163595643,791.6451391528728,1220.4301493477817,843.9858215567173,1218.051061707853,816.7986071655381,1178.5142601718476,434.15918381733707,1213.0214149822762,443.9080574284886,1180.2513656922522,155.17486184445593,1184.48709643241,175.34211600077703,1161.7154448987842,128.73974802479867,1479.0843499752186,150.35325635252715,1449.1049459907651,correctDown
895.4825613931563,1139.2978175190508,911.8338776798726,1130.945584406221,889.9141492596734,1101.6043222594362,949.1281447961837,1169.4444575203322,892.2050462019129,1101.3235570822237,839.7787251284481,1235.238455846701,817.8045161239856,1168.135397663016,815.7291184908271,1265.066261382019,780.4852444222171,1155.316812369566,845.864751610414,1273.7856092710622,811.773104883696,1168.3879097293182,435.58620015998235,1209.0578425875942,444.873333662345,1174.343807280198,159.08004248885175,1182.6086374005076,177.96719870989708,1160.3584126349836,131.72501560385143,1478.9084379847595,244.22965527543232,1372.5914358046068,correctDown
877.5096997205134,1157.7410431635465,905.7297337042348,1150.9314163851122,896.5638422637244,1143.7262893620782,928.0882434136699,1188.7640390499835,895.5530819023212,1163.487531408965,796.3746200282452,1238.1251002325557,782.9345126722619,1194.758209009013,780.2684687519547,1271.6149382769613,763.9268311386246,1224.1212139996935,776.5834577153238,1278.9415997239548,776.4178397381811,1215.3622830725262,433.3009018045849,1214.8260349153124,448.605156975567,1177.523783910035,154.0664440706272,1177.6445585557412,183.4429302533651,1154.0838041608818,127.56029128769678,1475.7359099484504,234.67233265029537,1379.2589805807559,correctDown
902.2505891049952,1116.1692837914065,915.4899983119416,1103.05413032293,905.2194222353385,1096.801622248631,930.7164958972193,1159.9875358995528,894.7192497926052,1135.3087487156251,813.0956757345306,1265.3282673202505,790.4819602296304,1199.0297279688816,779.5276809664763,1374.6084373696501,778.0893793324933,1321.6960058360978,773.2228530249071,1387.3393980644755,778.0440265020356,1325.0133801050122,434.5682063557612,1212.297875869716,447.19497397605323,1169.081453024072,155.82597416201148,1176.2628447299317,171.69598668376454,1148.471420059934,128.76332766058906,1476.4170291717046,232.2013954113775,1382.8088889465253,correctDown
911.8505923412048,1119.1716114511214,930.7047511171605,1122.8388879166923,925.9536972059526,1107.9011413670387,927.0923171259675,1163.5743098673715,911.6379636237926,1151.954414578586,815.1183836324667,1238.6938199507654,794.8490713660439,1186.557156761921,815.7020154215658,1310.484758375224,783.2855878024492,1247.6191258122537,845.4844985786082,1287.321292616362,844.8286030859446,1250.1629107594738,436.81606987741094,1204.4387046280515,446.580284776377,1164.998709273593,147.46463807412354,1173.5521585295655,167.8649129833644,1145.6494408867877,131.2152708740689,1481.3871776673807,262.98549952167326,1322.5019921693834,correctDown
