nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.47291932896599653,0.38701978619984395,0.4932420050836494,0.37560056146699944,0.43857946778234563,0.37693975497975835,0.5239785472443272,0.3960616663419849,0.40464426517514274,0.4036340029756994,0.6152089284861019,0.46703898222281093,0.3155434658573311,0.4711979818414943,0.7927698060120004,0.47232953716961296,0.13010944196259105,0.47781389661448925,0.950425319198921,0.4579437577710634,-0.008405754596082414,0.4673949170283151,0.558156818484098,0.6771103198167859,0.3965908602905864,0.6786251446595634,0.6286903947657714,0.7491433359445886,0.3559713246717551,0.7547321053857982,0.6223275034239105,0.9734223779865369,0.38600779989353307,0.9676248756306199,correctUp
0.4646061698323842,0.38614620417424966,0.48745805688676075,0.37486327278932874,0.43387687577605477,0.37804571104172235,0.5236778265856266,0.3965796722340274,0.4015064961573796,0.4055616993316425,0.615575998825404,0.466381048950547,0.3173373966920478,0.47070177119090506,0.7941328492780946,0.47195129548548,0.13288386800464824,0.47743240059542613,0.9564284157626833,0.4572673940778974,-0.008364089444833977,0.46708302523468603,0.5595596055542382,0.6766645198534642,0.39590873235143287,0.6791648140632549,0.6292680893733906,0.7476934172853992,0.3554991841220805,0.7546056204469742,0.6223067275611853,0.9767757049202961,0.38871428526786933,0.9758954965629538,correctUp
0.4637868305809642,0.3860516668665733,0.4867015465636339,0.3751477061535452,0.43330106213057845,0.37847403185692985,0.5229285617713071,0.39712578059517595,0.40161173517129006,0.40631483262363816,0.6158591583741386,0.46589505024410166,0.31702273560055405,0.4697221627312681,0.7959226741330073,0.47262576294785835,0.1324330128765397,0.4758709627031907,0.9573464954529778,0.4558747297335326,-0.0052346752812229514,0.4665451166589768,0.5605276008013051,0.6740697136922136,0.39638139153602225,0.6772552015708531,0.6332068366833297,0.7478140041665874,0.35651582053216124,0.7539953472285251,0.6213710522164155,0.9772630809740258,0.3864651230768534,0.9764913007328234,correctUp
0.4627422747123846,0.38622092177208533,0.48346840745305975,0.37547366638946783,0.4310985163942036,0.37834701223419853,0.5224348397681503,0.3965293508865092,0.4009007456245275,0.4055808116795381,0.6151957137741805,0.46674837989578677,0.31576615271178265,0.4698254303340486,0.784480090324601,0.4727405945499211,0.13378524342055062,0.478059807116323,0.9560790015822928,0.4583550955800524,-0.011145600266387275,0.4656078244793591,0.5587924043513247,0.6762925677202443,0.39641401639690854,0.677969733822864,0.6313382209514108,0.7511948674990466,0.3582222751499463,0.755030812347945,0.6235765323220271,0.9760127226272569,0.386856314013263,0.974109586462033,correctUp
0.46221878094182617,0.38644676989702226,0.48385271481522163,0.37536102271266925,0.43105459500888943,0.37821301101546795,0.5228471866180313,0.39635003422840626,0.40072816064150685,0.40594955552023326,0.615714816507157,0.46676250838891853,0.31591418521652304,0.4694439685726114,0.7866284452666413,0.4727468051872469,0.13250065774067918,0.4775964091879548,0.9552195242460675,0.4588684886611379,-0.009361346489431589,0.46589459329048205,0.560725663167534,0.6769620940240313,0.39766736177353756,0.6784331557396637,0.6293202994503135,0.7487635092093463,0.35762544553352765,0.7539176137322523,0.6219108217624603,0.9750144112091866,0.38664382369655376,0.9694785671379006,correctUp
0.46111917368917277,0.38633924624744354,0.4827387381222471,0.37571453388295123,0.4293028476853871,0.3780512709190681,0.522541585446821,0.39757083947181215,0.3996473325359012,0.40507618463778977,0.6161344482243535,0.46707384316977735,0.3147918211779554,0.4695423915334505,0.7899334852618691,0.47348574886772377,0.13051336129086016,0.4781665259141096,0.9532827476042243,0.46164368354599244,-0.008467600968056042,0.4663689877734796,0.5602049409490383,0.6774173997980445,0.3983196858639974,0.6786189429807544,0.6297734922516247,0.7484788125117263,0.3580134802169289,0.7541528960170906,0.6225021410099806,0.9743269071140408,0.38766481441363504,0.9690515014276908,correctUp
0.4613286680446986,0.38647283644737307,0.4828534253862274,0.37591879831666114,0.42958723212545713,0.37806425830119467,0.5224508999787384,0.39793518725990995,0.39953101030419597,0.4050496851504299,0.6162825507330828,0.4670639107126903,0.31456616368528184,0.47014417293776245,0.7893607771748149,0.4733407131183513,0.13232821978480086,0.47828848500659726,0.9536108005858561,0.4589680097415938,-0.006190624448566219,0.46710664360197995,0.55932301416876,0.6768739461770871,0.3983213743523519,0.6780783290694257,0.6304417859950322,0.7484102137816964,0.3586524448631852,0.7542956422854918,0.6233085629875692,0.9730897455480011,0.38746593715580596,0.9692940669563966,correctUp
0.46253237416185694,0.3870989408252948,0.48406386638750165,0.3760197132441144,0.43126935501529534,0.37847349095165,0.5240142883548845,0.3974253224040245,0.40062881722943106,0.40516587790018227,0.6164792732365569,0.46779768305712394,0.31450307216671886,0.4703814185970071,0.7916293511408208,0.4741024118466,0.1309464524435875,0.4786471634531957,0.9536476429761988,0.4581116920286564,-0.008632398048519443,0.46728935545333383,0.5611257808298054,0.6778736905690599,0.39870435603939064,0.6790621703248493,0.6304496759414229,0.7488838869354087,0.358607130801381,0.7541338399674368,0.6219154823373035,0.9750663950263326,0.3864802569288805,0.9688078458462203,correctUp
0.46162084559450733,0.3862396559764115,0.4831933171060157,0.3748856845210204,0.4303639790285262,0.3777536674684578,0.5233670585119219,0.396555428865929,0.39992752956133437,0.4044307575126838,0.6172181666299162,0.46768645527368474,0.315887020891797,0.4714412940088462,0.7901475556960926,0.473479062509224,0.1336991258632414,0.4777680975467721,0.9548416899569371,0.4594581232744801,-0.008196040317050415,0.4680878463946439,0.5585600048942359,0.6762436955526521,0.3975696331143983,0.6770614127977385,0.6320450090333017,0.7480138534741622,0.35937952212425445,0.7546271772347309,0.6222390292430134,0.97216665221672,0.3891193378122231,0.975196066183501,correctUp
0.4610063827010416,0.38639885460397777,0.4835446747195975,0.3743971711253995,0.43075752187648464,0.37763730702622084,0.52379743051739,0.3961062766755111,0.4009885905780844,0.405028307657952,0.6159727526377492,0.46844053671224845,0.3146435960598135,0.4714567136055718,0.7855716524540503,0.4731549474822657,0.13281114290653048,0.47890213827468814,0.9519961375787633,0.4607262425420616,-0.007874689316364147,0.4686870195035056,0.5587491940795248,0.6781670934218437,0.39760176934616875,0.6785802932960879,0.6327212498648023,0.7525854786346895,0.3577741259523429,0.7588071788882055,0.6249498392862716,0.9734916818976146,0.3850941191808908,0.9718024584583931,correctUp
0.4632197018457589,0.38545874081858683,0.48493564079710577,0.37434982123704313,0.4329444569565123,0.3775180404294428,0.524108200859269,0.3969696333631232,0.40273377380049985,0.4055661114303312,0.6170084096196987,0.4684304341444074,0.3136927932901989,0.4715246514154057,0.7923513882877171,0.47363299320906854,0.1374598114272166,0.4780324420267784,0.9553823479616422,0.4600116469931621,-0.008990303966276834,0.46878731580557825,0.5585653860113302,0.6767429192115947,0.396600316674868,0.6783259865669424,0.6313272165400032,0.7498295795053941,0.35823705734846994,0.7549357910758494,0.6217298071714071,0.9755330255083334,0.38688177403666596,0.9749530114640748,correctUp
0.46204620317549766,0.38491904321505943,0.4840649304484517,0.3744108874509114,0.4309805212628962,0.3778695559227631,0.5231689662038687,0.39804005234730416,0.40159699643816527,0.4065208302347066,0.614976198332152,0.4684569030081664,0.31340315918303996,0.47140330738906255,0.7950297032742726,0.4737017694074447,0.13744815735841073,0.47937639316259634,0.9553246840037919,0.46134191132015795,-0.00691181794817034,0.4678263732188636,0.5600616309777877,0.676473672408118,0.3966689847074144,0.6778143175761293,0.6299933784380818,0.7483361678326151,0.3584758144931848,0.7530512379768716,0.6213490604849652,0.9750428749594702,0.3851299183767714,0.9683650877606524,correctUp
0.4616588057842329,0.3841602755986862,0.4836129538632809,0.37432253984848907,0.4305682005049523,0.37729819646302026,0.5219480037133051,0.39790247054130784,0.40057464584407587,0.40558976823077403,0.6144863001993011,0.46854626685910084,0.313821115632377,0.4714955511113398,0.7961716105624287,0.4732844260642073,0.1386393683046144,0.47683896289535654,0.9559916323288927,0.46135014305656785,-0.004132507441902913,0.46699610949794784,0.5585952446592326,0.6772065144210446,0.3967013761028861,0.6778657127157973,0.6312033192121705,0.7522390246309929,0.3574127899020449,0.7536588263651842,0.6239757690558303,0.9744269354218599,0.3844996384944227,0.9660969105353263,correctUp
0.46349577023850563,0.3842297078267698,0.48503232064934315,0.3746901864888427,0.4327892535042844,0.37709997711654336,0.5215487106561154,0.3977567386235061,0.400847684779898,0.40509254750787177,0.6150180348777186,0.4683344057102406,0.31161335480277513,0.4706898545392781,0.7966580153397814,0.47240930099052414,0.13450970699665435,0.4748259290083532,0.9570361276632906,0.4605516289329749,-0.0053677351665766485,0.4632199270050682,0.5599028105276196,0.6765423510536869,0.3967264948605076,0.6775647972724784,0.6307105902698301,0.7504001755306459,0.3579672095732328,0.7534744936243691,0.6228782982765592,0.9741420636460475,0.38402627620526647,0.9666927385587609,correctUp
0.46560819710603624,0.38436049500260183,0.48662155387538136,0.37481016676897166,0.4339100596766888,0.3773058209777105,0.5217248476602977,0.3974712744054409,0.4016000334972618,0.4052348178588023,0.6151854971268652,0.4676880075864586,0.31282658964075793,0.4704867125983892,0.7968100325165416,0.47166281729383036,0.13451217046738073,0.47430752524126485,0.9577519851622417,0.4598594686765951,-0.005440523059766718,0.462168773509456,0.5592620861210154,0.6758017164339911,0.39676202238324093,0.6773524903490327,0.6320313131946972,0.7517480279562906,0.357693735859538,0.7542114298720755,0.6231620925652495,0.9735392299567611,0.38413111514820475,0.9663586744134575,correctUp
0.4655933764367351,0.3856417036586315,0.4868078661750585,0.3751075693090149,0.43377503046008914,0.3782084989380908,0.5230677124483482,0.39770308915442326,0.4020142360190035,0.4052441355701986,0.6152344568477528,0.46772596269864175,0.3137431160502355,0.47086190624697044,0.7966064957021518,0.47169629236213617,0.13049032323579426,0.4732438768217095,0.952877295505249,0.45962151782727517,-0.004497915336572166,0.46311091192927634,0.5583232109848515,0.6763810881290933,0.39691626651300754,0.6774937721294061,0.6324785627688845,0.7532520690484804,0.35716158542070237,0.7547578945501888,0.6229497861065113,0.9730540649123058,0.3850294014246306,0.9711625192600702,correctUp
0.4629674680838977,0.3875287860650061,0.48622540171293555,0.3761708527187286,0.43363156084231247,0.379429562356787,0.5235215378659206,0.3977267282250216,0.4020438624306891,0.4050805738183563,0.6155591102356438,0.4678933168699565,0.3147679493949582,0.4711482939799421,0.7954349938467735,0.47139935705341923,0.1341598883414646,0.4727462157578787,0.9512376781307371,0.45987411387147153,-0.006151019345824011,0.46234005621507296,0.5586282881097111,0.6768195515028966,0.39746054234645256,0.677889376191028,0.6322571700982973,0.753023590054036,0.3567988328646751,0.7545031002731594,0.6233283982178178,0.973172524981944,0.38322403747208333,0.9665948496780673,correctUp
0.46347583667785336,0.39116096660904137,0.484330608026156,0.37952561278402647,0.432648679586552,0.38264484034416046,0.5240718910970643,0.39748907233368225,0.4036753465242506,0.40547523211894043,0.6155772656586306,0.4683993170044462,0.3160452240439192,0.4714408940013468,0.7955136851940414,0.47136532758400285,0.1361773697055477,0.47392148455915767,0.9539490097132294,0.4606188234776871,-0.008990557352737898,0.462704998970372,0.5589012542308028,0.6773776709810044,0.39638350349286666,0.6785190653206116,0.6299099567633231,0.7495145473702632,0.356528961352708,0.7542878453716285,0.6217066817051689,0.9736044872573674,0.38635601605278336,0.9724818265945718,correctUp
0.46233084302974026,0.39536556204247414,0.4837543772699725,0.38224042219322485,0.432078052250147,0.3848395105442423,0.5236844397217845,0.39818938066223747,0.40367515796800413,0.405841886885276,0.6161228027307043,0.4685593585605098,0.3159021250001421,0.4712576134351585,0.7968817061934718,0.47210534937295123,0.13161486555406798,0.4753409514077975,0.9578565496241406,0.4606190921717546,-0.009582356149611601,0.4668547689755256,0.5583210316005358,0.6770064673501667,0.39698555349990855,0.6783469532296399,0.6302635619001886,0.7491660544451285,0.3562795424544576,0.7542776607574045,0.6206782073771834,0.9739171266822902,0.3850688082749994,0.9682952526039195,correctUp
0.46131580628736574,0.39538106185641614,0.4831525938702296,0.38245893300452416,0.4314347111047037,0.3847407415150246,0.5233882237468785,0.3984186476398571,0.4033078474015966,0.4055193687072895,0.6163206763586501,0.46883045928671957,0.3161186014840101,0.47123936301733477,0.7979103351547167,0.47353903406077513,0.13306664701169812,0.4770957115746405,0.9560981093979325,0.4603815739412331,-0.011117236686279064,0.46814460544137404,0.5589206206980714,0.6762475123165953,0.3973106595872384,0.6775382470548476,0.6305151540602969,0.7486368576389375,0.35629601330213606,0.7541492459295711,0.6204773136618144,0.9732347007169325,0.38484963761382024,0.967036164747075,correctUp
0.4622704658346495,0.3930365669334278,0.48337668858047916,0.38054026914275185,0.43130665725562145,0.38259599155135526,0.5228908095500532,0.3977278639287047,0.40421765510269136,0.4054094991571887,0.6159959950108201,0.46911529024655196,0.31677975284259063,0.4706631412278816,0.7982828897100224,0.47427753296367864,0.1349674110886348,0.478430514036083,0.9582481441034731,0.45954477865575477,-0.011163392634394694,0.46658622962703994,0.5601729018556115,0.6756287661965822,0.398046861604583,0.6767806205182866,0.6322082311731042,0.7513036860860839,0.3566714132547462,0.7549788764754538,0.6229416857884659,0.9734890624413917,0.38512369391090207,0.9713446054404985,correctUp
0.463058090592582,0.3903634968033471,0.4865580537533739,0.37737127237903617,0.4331581689208424,0.37982667385317154,0.5242207916653217,0.39686371464417597,0.40435920996740565,0.40595441864695536,0.6155312835945158,0.46956155340788325,0.317816407110345,0.4719206646868494,0.8005533751073773,0.47504034213574325,0.12860935140830151,0.4784357078014644,0.9651701503125124,0.460120796741686,-0.007697835139693981,0.46590356384726833,0.5599525718224664,0.6750188666474105,0.3987584541782898,0.676776452888702,0.6332277276698725,0.7510181978635768,0.35820804147470764,0.7556500713075748,0.6232190622887575,0.9739193517062206,0.38641537072974036,0.9717104235788735,correctUp
0.4668074905273566,0.3896423840266631,0.4887954563883244,0.37726906426867096,0.43630180131589824,0.3799781696408551,0.5249158670867728,0.39776476052193194,0.40433812406133557,0.4058074675431388,0.6141884352677753,0.46950391928423735,0.3157062329709135,0.4721777462932952,0.7972634810020252,0.4752670476312583,0.12628693132330557,0.47816441318120173,0.9519201902580036,0.46040653383430646,-0.006686391756760902,0.4657108315568319,0.5588963053277696,0.6744845819558606,0.3987177351365308,0.676796881704454,0.6326168655719895,0.7515357371294391,0.3582790712950524,0.75897760244141,0.6257277561494347,0.9737779355795088,0.3842630670181406,0.9718204981367304,correctUp
0.46749122449262165,0.38896349112239986,0.48935422387893884,0.3772848008384315,0.43671269742086,0.37980335474284455,0.5250633698557695,0.39817285804911645,0.40427438392551895,0.40550655698605553,0.6145931696383563,0.46978887800706787,0.3152029912362583,0.47263533319601586,0.7952534675303926,0.4755757838814002,0.12349231231007907,0.4779867667032383,0.9511095033407394,0.461944870340384,-0.007801101880538224,0.4657325714806386,0.5583498617945181,0.675547108698315,0.3976233295605791,0.6771446620151925,0.6328409658403457,0.7528137651627042,0.35778660556381625,0.7595880541003835,0.626016646741711,0.9787906778678962,0.3832287023425559,0.9742830029002426,correctUp
0.4665257007039703,0.38845131859995274,0.4886482517725884,0.3767719241204203,0.43597308015143604,0.37974702877233996,0.5256481657040502,0.3974103975310857,0.40446228466485856,0.40558488230343687,0.6151483391488433,0.46978302200390426,0.3174236086417559,0.4722426965467524,0.7944459738607331,0.47550532834419496,0.1366735054463481,0.47940794754904525,0.9503826187437422,0.4632829894387895,-0.005450152926719586,0.4658800488742546,0.559471086672574,0.6745794896931737,0.39922772471220386,0.6766095653716406,0.6343060692967015,0.7531812155871395,0.35756813744157706,0.7598155922661124,0.6246311300627461,0.9803882021821358,0.38476482313437077,0.9730767346464471,correctUp
0.4623503438224987,0.38747839114442423,0.48458936649259554,0.37615702645998894,0.43165521975150556,0.37996566572094465,0.5248366177427989,0.39725041094285524,0.40354468286785306,0.4061554321677127,0.6159832245263235,0.47017709622049936,0.3153997518792822,0.4726202425674638,0.7951170283018807,0.4756669875868518,0.11215955350440265,0.47892466637342096,0.9537664211157016,0.4611832836929271,-0.008697063401116319,0.4652390918389176,0.5590923669526058,0.6737226534607884,0.3978795383688013,0.6754110542602654,0.634489953498829,0.7531846622530859,0.3559484970127469,0.7592071515788199,0.6251676646809148,0.9799541995561306,0.3801549611752369,0.9749220084391287,correctUp
0.46173141350831826,0.3880482358734873,0.4838923858769314,0.3763952415187317,0.4306970417709028,0.38060081427534354,0.5243630333696164,0.39733699776632914,0.40295229151214695,0.4063102578562292,0.6143617403821818,0.4698139575714644,0.31623094368555454,0.47276363843301866,0.7942475170609498,0.47495230948863265,0.1197475859078586,0.4790352896860771,0.9443389636282419,0.46276564853120444,-0.008392663677825592,0.46744084122461976,0.5565429648199139,0.673617073519183,0.39536742418709747,0.6756633654140661,0.6334805156519854,0.7527428827436062,0.3542310517355692,0.7593432902520127,0.6224494237682636,0.9758388809129245,0.380043180579419,0.9749415092327695,correctUp
0.4611755625294963,0.3879628020429384,0.4836229155671109,0.37635460997857056,0.4310893584056084,0.379794561555836,0.523767212742147,0.3971660991786979,0.4022871035679323,0.4052879343459245,0.613421543563964,0.4699971299667559,0.3170964350455964,0.4727593617770127,0.7924934677323618,0.4746234092669192,0.11720097027012516,0.47921571078980374,0.9428338900825465,0.4629211105228633,-0.007567469243407591,0.4664135258937458,0.557320674439851,0.6756229749342307,0.39672173927570786,0.6772110219160749,0.6341366574607208,0.7506158983005325,0.3529029874873862,0.7598362786127176,0.622340793125473,0.9755484120110947,0.3778774439497049,0.9684177127949927,correctUp
0.4609530652193433,0.38794860002696385,0.48352163783555985,0.3761125017853404,0.4313101606823013,0.37965320696151517,0.5242583438451104,0.3965995682968332,0.4030700570154497,0.4053092247943689,0.6135314449441985,0.4695666288520598,0.31743749119649267,0.4720927437108138,0.7914859201803011,0.47506416445733485,0.13661564221306782,0.4801415783768767,0.9415247633143707,0.46517955464063043,-0.00590870061698532,0.4664318325601953,0.5572654762696996,0.6755308929016604,0.39692580286564355,0.6775624077942967,0.6339386978056468,0.7524304511325174,0.3531034646046296,0.7596125748009691,0.6247122241344861,0.9754624667368624,0.37833093503600496,0.9703227561640494,correctUp
0.46111053418660797,0.3878011321377434,0.4838004423352491,0.37578190544428824,0.43010230492343177,0.37982779748951506,0.52418616277759,0.39669765309175664,0.40245623959880616,0.40532682621036326,0.6136819420809987,0.4701918811946258,0.31729723534648324,0.4717173630205539,0.7925718988411569,0.4752593574811072,0.13337746810557544,0.48041963669117377,0.9488294381127175,0.4606172314784635,-0.0051225993915917,0.46775961749449074,0.5578907888329465,0.6757610161460309,0.39663381635151035,0.6777215768613716,0.6338316587101278,0.7532239401611921,0.35345908772068924,0.7595694591798072,0.6258513728255063,0.975772004426804,0.3789334076858139,0.971722888135779,correctUp
0.4608365605921616,0.38790075340790114,0.4834442107788418,0.37577202851451363,0.42997699991767213,0.3802257014058262,0.5244164715048106,0.39688515110848593,0.4026712419704239,0.40588028112549185,0.6125942094593902,0.46953312701412975,0.31715606757651715,0.4720999264522278,0.7917468820817006,0.47418847297759437,0.1324694494036077,0.48017544687148567,0.9474447104976772,0.4606330476653493,-0.003998503264490667,0.4676020906508185,0.5576607810956759,0.6756752736949265,0.39658084413755373,0.6777317403089761,0.6341561324452046,0.753301451159604,0.3534525702976857,0.7596251905764053,0.6259100765503168,0.9758339857195156,0.37811041750601565,0.9715821677407612,correctUp
0.46072486763700143,0.3878420401663998,0.4834286902335335,0.37569839114178805,0.42934013680627253,0.3801525535113154,0.5240121137431887,0.39690083635238477,0.4020473820393863,0.4057470799675626,0.6123707044574026,0.4701048676405797,0.3169996669298296,0.471760093722,0.7927867565703516,0.47534253667529186,0.13609220736666142,0.4811120395297407,0.9530333020240187,0.4576584406925701,-0.004219769360050162,0.4704552758264088,0.5577471744733896,0.676182329439668,0.3963648894149005,0.677944103246732,0.6333342503561257,0.7531215231977686,0.35359137140471,0.7599068074691976,0.6257972302773162,0.9756482773446113,0.3802456911542198,0.9718950402300718,correctUp
0.45963900824162063,0.3877530670450904,0.48283389131871807,0.3755908550212282,0.4287917389804377,0.38026266540172654,0.5243629262124645,0.3968773381295771,0.4022256631736371,0.40578364996321314,0.6131513979028794,0.4689749056789339,0.31645214747144734,0.4718343553769943,0.7927270032956168,0.4744569070385404,0.13266841482730987,0.48095920641503614,0.9537263470957147,0.4605981908770927,-0.005967085081742167,0.47041833730860966,0.5574230643741591,0.6751435284841432,0.3965791573129512,0.676823584420473,0.6331184254303746,0.7530753731858376,0.35349512347478534,0.7598341200681265,0.6258114915854704,0.9757735256071636,0.38017472497387544,0.9720405013756529,correctUp
