nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
998.1675157080027,1042.382602992305,1008.1565691030875,1053.0628127463865,1009.5777599119282,1039.8707624123745,1019.6607828748182,1080.7817114342474,1005.1244181674027,1046.9465511142703,930.3593331063424,1092.5801851616234,920.7979543630792,1026.5169300814377,817.5048362928467,1081.748020828232,770.8101277426584,996.1267194983371,755.9377053845404,1018.6321272263837,746.0970804063887,982.9965898140061,481.7731029791659,1076.9029556718006,471.7254095319041,1038.4435638753973,110.02050507788572,1053.4107136756675,131.9908569180334,1035.176887808952,191.37299186560273,1376.6458545504706,236.33117093180607,1337.700747755729,correctDown
902.9708884589359,1011.7517795275716,958.9755876806777,1041.8772756855824,927.6709297753291,1009.0394185905653,951.9929730154691,1095.5942366356835,952.1966704583897,1046.465042951349,829.233989554849,1114.0524173066485,822.6938554494734,1041.9978016418277,788.8193060973449,1123.8261557730632,748.0493000880472,1031.168821763552,942.7703948828133,1059.3517535634755,870.6409508952345,1023.7753868603805,482.1765164457178,1082.2302356175308,470.6542142746274,1038.4166426858249,103.01566987379972,1052.0985128049456,136.34226775071872,1022.558216161277,208.42975070512148,1365.0574976793505,260.727980986712,1292.218632924669,correctDown
970.8883979305181,1040.3743096636445,976.765949869153,1041.812726499416,973.263343221463,1035.3258993813586,974.9857276693489,1051.5758351483998,955.9441409714962,1038.203323435925,843.9719470956038,1082.7039284686496,855.3346036133588,1043.2201846849312,800.2620282215606,1106.3174897439483,747.1320409426368,1044.7352291798074,922.7023067831328,1087.0328127682187,923.3896820980178,1080.5538559178112,453.3799010258144,1070.0229675802789,452.4876469379006,1046.2079511957108,116.24987355982825,1058.7669552091174,130.24688693568652,1047.2514046988683,224.9641998017185,1359.7289853702034,235.93623804363136,1335.8199207772373,correctDown
974.8305662798424,1035.8564679392732,983.1358867999081,1040.9646968326476,979.2919580187715,1031.0223913268724,999.5410724443882,1052.3157632300401,981.7757258591668,1029.522401325968,913.7165763932358,1058.410977547328,916.3035695925981,1001.4281295816396,877.5663388101686,1075.821480349214,790.7185526783162,997.7002714572669,914.977509437765,1077.9361135835732,840.9071391609142,975.8358292889845,482.8554468903701,1073.8935202751861,478.10019967701436,1047.6209125270893,112.77424135055233,1053.5719019146513,131.0151496987898,1043.103897178512,196.27688548447455,1364.9981737531944,214.80850865842265,1344.6264662186102,correctDown
987.1147552235665,1037.6613470771536,1007.8511331640536,1046.1386287338278,1002.3193236634717,1024.9332032784225,1012.5562875879006,1077.0225752510707,988.0127518118528,1015.6242534076883,911.5257776713543,1111.5060793906518,898.2188877382517,1031.8358212913581,791.591278649383,1128.183269901178,742.0688215473087,1007.958909295367,796.5279803137059,1046.558757115576,778.0571709952198,957.4252862070163,482.8210687633305,1091.7556664917245,474.33148738434403,1044.161597693987,113.66604316098882,1054.3154339839284,129.66641440685154,1035.2373276875282,174.9883542889586,1376.0175090856296,252.5087316147984,1325.5533362543886,correctDown
948.6379408392751,1019.9338107232929,978.6596493404679,1038.0506983786481,974.6655970744847,1013.5585125558185,982.3415608850547,1077.5069014396272,961.1907236368435,1029.6972204647352,874.948464814887,1114.403923197659,853.6023983461281,1039.249857739658,755.3926158069148,1121.1858915392627,737.4734316377702,1005.7566200628801,748.0812692687599,956.3426382369269,761.624673334003,859.6749488616396,482.54849445667423,1092.439370343135,475.2103899322679,1046.0671017151883,111.50045950837709,1053.9211826259077,144.7994012616243,1026.8486733219845,210.721081090033,1363.5707767510455,246.79315697856495,1317.1524711718046,correctDown
956.3450785973713,1038.7475910568455,975.6495131100882,1043.4432857939062,969.4344297155086,1034.0644807419246,985.1450047218642,1080.159359661742,964.586729112026,1059.8002030514242,887.7522559909798,1125.7909286765387,855.4522418736948,1061.0885743416773,785.9855296924422,1135.308720969344,752.1500255679377,1030.2379858624772,865.250530616224,1046.3026615749134,786.655279140736,960.7093799498351,489.0343574108633,1091.5342904997074,478.45623485540614,1049.1033215985162,136.34879857615314,1056.7269415399162,152.78407076052073,1040.7974083201414,214.7976478479598,1364.5237317058495,245.7211882204182,1316.499348633707,correctDown
958.9862962674432,1049.9379203436256,980.1796029693159,1060.8552764533388,968.9821446468943,1028.9484270405706,984.0274524260658,1079.9947999854262,964.9570632273235,1024.0161990962083,877.0532019852482,1106.3424703091298,874.0939440741965,1017.0320984608545,764.6924787333647,1130.2970788234536,723.6190738407396,923.7320928163841,747.321777925768,1035.078833550459,755.2145638679881,846.9442108713812,508.20801117906984,1096.5848692129066,498.41685465870364,1050.2356400796048,145.82971733596176,1052.7446899481722,166.87621013540746,1039.2600154753973,211.1590570033063,1349.459712099682,250.03325556820784,1312.3710773553162,correctDown
947.2881854941476,1046.9893451653693,967.073218861598,1043.6766933099173,961.597018424701,1027.6544610076503,975.2410848864564,1040.5627592386393,960.7552845199513,1017.201685265541,880.2221063696387,1062.6311431722745,866.0422223553823,1019.8425812299796,758.1805871833417,1078.0333341042724,720.7860531778396,992.0613424008438,723.4746588490301,1026.8545547427254,720.7192082375425,987.3400511917876,503.4445073838847,1084.2901226245526,498.1131984574794,1052.8950770267734,158.39532963373173,1046.4857529587646,180.8257309385668,1031.6319743762774,244.50815222357141,1345.5186786838267,262.40926659852636,1318.1188018877458,correctDown
917.7048661781548,1033.8631036815843,928.7166214949605,1038.8585524152095,930.9375397953199,1029.3888907099858,932.9436074111741,1066.0978289425111,928.215106095477,1043.384697752332,830.7842270023956,1091.8682320435762,822.6115442544229,1050.8568780748142,712.7179440056167,1056.2003624787121,694.4681041572707,990.5303112095662,684.2548665331728,951.9875482587777,677.5528244984013,911.3303645321602,510.3120071349611,1088.4281348945394,498.10446816547017,1060.0854115867812,165.14852390226952,1046.5988887257397,191.48295000867358,1032.367330026417,229.48599343813203,1331.7293241265006,261.6885290528448,1300.9575730995255,correctDown
860.2631867262565,999.7931022702213,890.5302573092138,1021.3908223669512,873.3013593950194,998.1440701456463,901.6665124950803,1037.4450826397606,880.2516267983804,1009.0251347478967,807.3862193625432,1046.1419558255152,794.9954720220162,1012.5335905417159,753.1452208556258,1050.3436769948898,698.8877876511929,978.2423540186118,799.4197837105869,1034.331083021816,765.4707612638188,944.5570870616322,502.86111590791637,1080.103329105186,498.6609651205015,1054.5355103041418,179.44873014986203,1045.463006391254,195.6698245658845,1030.9426764368757,253.10784984141662,1320.7474668696784,263.8874493091851,1291.9802611283544,correctDown
926.3715676662265,1008.2790549527235,938.0389548351811,1027.867390985717,939.8070651540955,1020.8607812227458,937.5538689158044,1067.7159556904426,934.8412777982303,1048.7665890050564,835.3351427389188,1089.8702617159622,821.9092922604717,1047.867154435109,719.3385059921408,1089.6954267183037,712.2549203214105,1025.861206804811,732.5552462942087,1023.3681871001831,723.7666118898969,992.7791629465878,486.1544273323799,1071.2690433075084,480.86695103980344,1039.2821684821806,184.99585015099615,1045.940019119778,196.78079790242106,1031.2723395039777,260.75621773503303,1315.5157535788608,265.91146853625196,1280.3583506734012,correctDown
871.675706512218,1024.884668939299,895.2012684360211,1033.9155286422706,895.294862492476,1025.986487732912,910.0637436203049,1066.6771752948246,896.1749580491994,1042.4246246559223,803.540701564779,1085.9062319591064,790.8748001846332,1042.3154779800448,728.5105121003055,1050.8941943872767,703.7983526638629,989.1204974289338,739.6565466306882,997.9680988249346,729.4742849850838,885.3615247406951,490.47510295501075,1074.3151064034141,484.92300508908477,1044.8680126081867,183.61843788818652,1045.9646904703548,203.64538392663965,1031.3911946442026,260.6422313788182,1306.299860506005,293.52230690507054,1257.6097196842006,correctDown
874.8832513112619,1027.2761538486186,892.505101219049,1030.2733937792573,886.930687492107,1025.0492271119995,909.0864976349088,1060.9292625106564,890.9048299682557,1041.237641504966,808.2513914542805,1091.5682269320407,783.0932437682532,1060.6828589771358,711.7824370924408,1054.7704883418337,684.9081019783555,975.3350497918088,689.7815107166912,949.6038894242471,693.9968528590394,906.1939864959129,475.89496703295043,1068.4605465984587,472.71854487189853,1039.332003809353,191.14896419000698,1046.0055898470307,206.50282467954943,1029.3081760539276,253.07777384495466,1308.1307720516677,272.57192260220927,1261.8584780140832,correctDown
887.7465471501348,1023.7154862591544,904.5469526534417,1026.419528662744,897.206637032916,1017.0785258814622,912.604376916201,1062.8535190947607,894.4028462270866,1032.146306765218,809.1698809690064,1100.3912662341074,787.3704524793648,1050.742618930185,715.2102955322895,1065.3929523314823,693.4060800298261,1003.6287242374336,710.409752763387,981.8674403990641,696.4779770653832,907.8200701913627,489.75671054839825,1073.4996791198757,477.6643152630265,1035.1737182928953,191.81449127404701,1044.590834090699,210.47984541213353,1027.4275819117129,271.91263144752224,1291.5327836684355,309.57010574959793,1242.1886875632088,correctDown
887.1529980950336,1007.2116808931775,898.8374847498931,1013.6213838216402,896.6351930911486,1005.1021698314078,901.0477449494915,1064.1724133651976,891.808639944905,1029.3838452738294,797.3928037769426,1086.5673111934057,788.3305459340831,1055.6420015480487,714.8635161010934,1050.195694292244,707.1915865568496,994.2550588567032,708.5439798782801,950.3537557343858,698.0088796213045,899.1894617114743,488.9296612824733,1063.1291727690518,485.0922179746477,1033.5340943208073,194.1022105381584,1040.1060618844538,218.49927837319999,1024.4027543783498,275.63458375618836,1282.6524105314993,301.11191450248106,1255.9884238443346,correctDown
856.1479430421866,1055.5171180340376,875.9308412097254,1043.6202968732428,868.6623971950681,1041.0509352769998,893.8250845333198,1054.3870256502673,859.4308918477774,1042.5104802422752,796.0914404616613,1065.5298397931215,758.0417343854314,1057.3935760552522,703.465092668187,1048.5373377685783,690.0198457874776,1018.3139317641516,762.0628738004348,1026.067979348197,728.9083233705435,1004.6354348475762,473.55298115929514,1065.0538100393278,472.76078870682545,1051.7379366400187,196.02320072622595,1041.4521411097617,216.62292155914164,1029.7700784354024,267.6327140325452,1285.6014618082472,298.60991779531815,1259.517263005205,correctDown
859.7636164426957,1010.5819368672401,880.6620167794123,1020.1772604370753,875.7005344129882,1007.4339924096624,883.707587875873,1039.2283351774684,869.8880488212089,1016.8331472750085,790.9842231103861,1064.534070078776,767.9879935559852,1021.7253952052964,722.3910591587531,1061.413826088954,677.5384176603687,944.6885528599269,708.2902097217022,990.2324583335634,721.4969178016197,901.7733221386828,497.6019647282542,1079.9688139062541,488.2896257953369,1043.6401820674917,205.6407110631342,1033.9010688000935,224.13058873215422,1011.0737394130044,275.50865379733955,1275.3236804117942,308.7423662752118,1227.297805533709,correctDown
865.620419922796,1019.9436881686131,874.5023029301516,1020.977682562892,869.5176868077705,1015.0523427381179,883.2879224736508,1036.1213379833148,858.6406203573193,1019.7006795593004,785.5661993334963,1063.5970869521102,750.8335406298655,1024.2715310394208,686.7743029183529,1022.2819401499744,653.4986331739057,954.9891178956121,720.6665970809944,970.462373501479,656.1739890624981,907.2048008802465,475.2179959930703,1063.9101164813474,467.98656896808103,1030.6313123208865,208.14320505489573,1035.1270147450025,228.68701581591807,1015.1635328709614,279.37581717897353,1271.9440813132692,301.3372687884668,1234.9072904479463,correctDown
774.6529197553972,1011.148362782467,803.6869069612281,1013.3425615360293,804.4255708292957,1009.7529015566921,821.7066402711513,1038.1653485221573,803.6674084941064,1026.64002618683,728.3162893692908,1052.4271843920521,710.9511025156978,1028.7981805152244,723.3681028418116,1041.5489419575165,661.4705331370569,952.9548566110824,718.7823168106022,935.9247413968488,693.5022045251749,895.0467597069465,474.0182981574231,1059.836702397755,471.2674120510071,1030.636891583126,209.59465427344213,1026.4532034841916,226.8446216516158,1013.0797767506613,274.4555682504724,1263.5727480097273,291.6453079381831,1235.3341425601284,correctDown
833.6444727342333,1027.0391404500433,851.0491935728744,1022.1904307047555,846.0531083751465,1016.5964038852563,857.5786998321277,1025.2994661487642,834.0839460301588,1017.670043386449,749.8491125335634,1033.4747308879855,738.5620659626757,1027.9160910277087,722.002317013274,1036.9260692293599,683.541679084702,1006.4257702629064,784.3656710939925,994.4296659913294,763.6178437471034,969.8300822823294,451.8703561805266,1051.9671847185957,447.13562113379294,1029.7366616118102,204.9171047309559,1033.390966139472,214.68034180637605,1023.7032003677259,273.338806834372,1261.6738007357187,283.03911650367684,1235.5155216585858,correctDown
814.3522706845539,1010.9541645498309,831.2859970851443,1009.092485504129,824.7475653608464,1004.2529766768988,844.2893226662067,1039.315045347144,826.835643929753,1020.6787877470965,761.7390474315604,1088.8573420554285,750.502850227171,1039.3675268463203,721.8208455695031,1080.6840419545722,675.682297638057,980.3278686901348,696.9984970293951,990.9058078904956,721.2921130313663,926.1280732293263,472.96792780168846,1055.9880386589289,468.68052892037525,1022.9062849048964,198.36428504883088,1031.9968246598212,218.59971241871276,1010.9531906753215,267.4028183670192,1253.7284489872281,307.99690149455324,1207.5299156712085,correctDown
804.870432420247,989.5175657189735,835.8787806629398,996.2028564456461,834.7951328607679,991.9192075493747,838.0217679736928,1022.8366319242807,829.0740416532494,1002.2813854078365,747.8085778777886,1043.891256117605,721.5797682827064,1019.6017058778588,695.485857878077,1052.4294989388457,647.4473138769387,974.1019892534017,706.1952597981254,970.3217084935645,685.8552306131702,923.7597715156242,470.48347829224855,1049.9887486382784,461.5886944295115,1024.1414114258757,193.44977313873727,1028.8998025843498,216.4599240838884,1011.6354785599267,264.85446586286355,1253.7291138086769,287.68843219143866,1221.1615287304605,correctDown
807.3637785210354,1007.8251038053065,830.4566144338264,1013.0626493648193,821.8649393536194,1000.7291251010678,830.6237302718421,1040.882784603056,809.5095774932565,1009.2056314418484,745.1009217662038,1066.5229386825722,714.5602599587794,1026.2758647981927,668.6504103976821,1059.7453985745894,651.0109332928716,1012.7696549748683,680.0045998153555,1008.7621351404902,671.9211983643617,948.8955893000101,456.38349673858534,1047.8792639214191,456.11422100322017,1023.9559843038583,190.80706881069372,1029.2630777966795,212.21088885469283,1013.8081310994185,253.15641875494077,1255.8590102681414,266.03972919229363,1221.523445496404,correctDown
789.7717004154794,990.4682229895351,823.7773092113205,991.1242330626376,817.6274303964403,980.9786991324562,824.1669794212997,991.6882068015442,808.960646545035,984.5501472429457,712.5100199905427,1020.2787945379011,706.1053314456695,996.0453936401145,677.990585000009,1025.3846381573712,631.5882882159684,971.9487692656573,680.5707157311687,999.0225814500378,657.5301585954219,970.9029299419001,443.6823931144652,1047.9908127701153,441.40931726519847,1022.6479396034481,186.2852419150918,1026.1475769361466,199.32917922862467,1014.1538861502486,239.06849459333216,1254.1506074608217,263.975216880967,1220.7238510649713,correctDown
787.6069081800395,1001.272241715878,803.7073146353773,998.6609663757068,797.1780208536619,995.7520204054855,810.3094244840402,1016.1143895396768,793.2677725667631,1010.3482493337449,730.825209864992,1060.9492344122523,718.1863849261554,1020.5624980254759,685.6268984601379,1077.169703907579,665.042256171089,1015.4747869539851,693.6838945980006,1012.6611101440672,711.0638913680757,1013.6829255674791,430.20504663407905,1041.209541141147,430.6069323315622,1013.0675744652643,173.5931952711833,1026.632863670959,195.46028293357398,1009.1611278388043,246.3174130150163,1249.76198446535,259.3784578852512,1214.8737672634825,correctDown
745.4685522101971,983.4784693276268,796.7524529530165,991.0683553662811,773.8622351586337,984.1800573170402,803.1545083080936,1015.0107807238929,773.8420923880673,1007.3587909072244,704.7083150788732,1065.7336344683733,682.0242260456899,1026.1147775235818,654.6975442167376,1066.4922476598665,641.9290041943594,996.1918105918186,679.4595639347559,985.0753508174021,668.269074579995,928.8216719318962,445.8685782423053,1045.2650204028057,433.6799777652477,1018.5598608124278,161.03614806013204,1022.0616850007814,186.16581849353852,1008.7199678729494,247.03411695515442,1239.7560578973666,283.41335154283666,1188.3096334831118,correctDown
767.1535613556152,965.8663921904359,785.4967324511682,973.6134751488613,776.6563132335644,968.9948939879047,786.9329197324772,998.7056302310946,773.5986605332571,997.4061089717384,704.3089066678983,1039.5608104669795,686.3097702937099,1005.4427162240474,708.1022288706542,1020.8842441021609,642.6803094130061,980.4252487467793,733.3067778606137,987.8570211923047,693.1731872938103,943.0419324852672,424.7534728120596,1036.83963620752,417.5307346769846,1009.6661117794733,167.54819741172363,1021.9080486325684,182.42460738838957,1009.1018862832863,238.9490083711146,1244.6450069155285,261.87885467523455,1209.9000726191932,correctDown
751.0285282912541,976.4446681186427,787.2506516076106,990.8788042453018,779.0977675153196,978.9754010663607,796.3886354918519,1003.7513664717425,779.1133552331875,988.5156069038517,726.6068601874782,1036.545577154756,705.4436314850523,1006.5584358868604,698.6731973851644,1032.3658296208087,626.6553981083994,966.3260436170694,700.0311023485599,1011.9149315756661,667.9225708939942,941.790869720187,429.35266589191036,1042.5648261087106,425.84924919995404,1011.819345354892,165.96461436809128,1017.8803002299842,179.2438512035403,1005.8497032380545,228.97933637970854,1253.1652367711674,242.08342739010774,1231.8667890796557,correctDown
769.367146831534,994.7089334396554,800.8193678981938,994.0149079848331,796.0135578849338,987.4399183823617,819.6850892034959,1005.4024212466021,803.7306928344087,990.0075158515144,714.5020490905025,1041.694581994298,692.3915864397342,1008.3077387560703,733.1525488726068,1037.8099274390484,647.8397040796556,1006.0345553667502,746.3289420993347,1023.722836551395,667.195451996069,1012.5072735816403,423.16625166407607,1043.1971376795343,420.23873617557234,1012.8528545838637,159.28487226526158,1020.2809682945474,173.52546517005726,1006.5550103461053,231.57922132690152,1259.0444155140028,261.1064275065964,1214.5212781770822,correctDown
768.3512752555775,982.1480872870909,792.2068469366438,983.7930875559325,774.0357898625891,966.2713078122839,808.5330659408605,998.5554038788418,798.2767451639983,983.8703443384669,720.9012163632198,1036.6749322009186,719.1532127349304,990.4166957365885,724.0347271417806,1044.1494994843883,645.0229176933155,983.7550488902189,773.6273474188296,1028.7472335187588,674.5157141760251,971.7126105562555,450.19396408770433,1044.1958236213654,444.5381607618434,1012.7044190422941,154.35030646360423,1022.7349800403047,170.98665697774769,1006.6548636144428,232.02691049055204,1266.2644526088536,253.33658782194587,1235.4488487198998,correctDown
760.7214662438836,969.2223662866608,776.9187103954295,968.5871197791008,767.796445722642,962.6866422686423,773.0866678691522,974.3506489485356,767.1489545268679,971.0101243627438,687.5405190299678,991.6646294832722,685.8449696242012,990.7762923385517,643.1729123418091,991.8093826267453,640.2656939051994,964.9627597694633,762.6487503994578,979.3805786802773,718.2297601637603,939.9814260084659,432.40317562430835,1040.9718709271888,429.65233569551884,1020.2451367725384,162.4301591881358,1037.0690418927318,174.16247393079067,1020.8843099935706,237.59277890266517,1272.1715807774538,254.7917747866522,1247.0686705600162,correctDown
775.2153686643084,984.8725776283193,803.7749073814094,997.9877563690081,804.0874957334348,995.784558303351,803.5388869748967,1004.5317711267961,800.837323366575,989.7224222394048,718.0257805498566,993.5423121330796,717.7944725355748,991.7727839484764,715.866044099761,1027.326427533168,649.5309422475921,986.1622509133433,782.1106626565966,999.827016187212,670.9099913914176,1012.7441047772563,437.247978233642,1038.2492542526472,433.8652877903643,1013.966905625228,163.65244556474468,1036.0267234336723,176.1647030560167,1019.736746207927,243.67187452089,1271.9863361419189,253.7972077541509,1247.03056946762,correctDown
823.3766400988803,981.7428747903334,825.5010668710349,978.5058456887105,824.0092496425485,976.842609213509,836.4442528265633,974.8518455290317,833.6466436944087,970.7186841480974,739.7786672099621,999.968603713471,730.1400708033195,982.5522602814123,774.9316099258924,1010.1587369793031,656.4145827905947,947.4386429461936,778.7456244466811,1002.6494458691741,742.784649747877,974.0178568393122,431.3873158132268,1044.5487802256941,431.54055503127756,1022.2029849270615,160.30466555299657,1034.6275203293435,175.83541136366378,1020.1969344953335,238.52233893971064,1271.1965146666967,246.7386546643045,1252.915113979347,correctDown
726.013756898681,1070.9700325328138,751.486596439738,1066.4623163184774,750.3962545863436,1062.9924350906867,763.8746154084572,1047.1349959684412,755.7042286087916,1024.4118487837738,670.2325605414545,1030.085841893001,661.4116216573525,1023.9822009625947,640.0288262090519,1065.4762468135243,628.0438464830174,1068.0512745430535,637.0973456083004,1064.4291859273774,633.5509557626442,1063.7589318847988,419.40941794316234,1034.132006825873,445.90365055350685,1026.3117027946464,166.16320727033647,1053.3949292141228,177.02873599885552,1045.9981001063288,222.81287106758745,1270.8242087630815,226.85584248115637,1265.0570186989614,correctDown
767.6435351502446,996.7019413197112,805.2578373171725,993.6566411394051,790.1586266774209,992.1338807449224,797.1643996756746,1022.5870675096736,790.4797954925755,1001.6606185542051,731.6776548655444,1036.4989753894085,715.3371867696053,1000.6314591794157,731.094259245997,1037.7136198212913,652.8914442058743,964.270700466338,767.9487144642825,1039.019253928288,681.6424336463057,1028.3703101384774,445.95418573358313,1034.3014707453335,442.81005396285946,999.2620354076377,169.34669609884435,1045.7863460499393,182.55494943691062,1017.0003501789433,257.13662520946764,1273.8572211393634,263.5993506370304,1236.7015139638397,correctDown
