nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.4362792441121325,0.4611204706475236,0.4501438027428817,0.4590637142998375,0.4204188226857522,0.46163471452147486,0.47781012875050566,0.46477139176987964,0.39582243256748095,0.4681828493655282,0.5532527604199258,0.49779486421036484,0.34157115817756634,0.49712242344711777,0.6522991908569372,0.5497715013815859,0.222771783278397,0.5438382227223062,0.6740623273098644,0.48527543326444494,0.23142510940550007,0.47691174062292263,0.5181875418988025,0.5590940392650255,0.3757488809141146,0.5606594194834,0.6110580446455525,0.6566340632481062,0.27636743287050247,0.6453469840096003,0.6233788586226852,0.7150667337257809,0.2603032475090852,0.7140942964892472,correctDown
0.43891314187806746,0.4623173466634381,0.45157641742479815,0.45948694665675094,0.4226845334817482,0.46315804298206326,0.47877979542000687,0.4646521576320754,0.39819684175380526,0.4674936333356298,0.5556658511065333,0.49783956889496195,0.3424505521442473,0.49699202697720246,0.6524179740214997,0.5493314683639751,0.2224334253593841,0.542128375489764,0.6743851429929099,0.48479614098089063,0.231503942384667,0.4758226973646836,0.5175924188796795,0.559025141277459,0.3744933517379313,0.5608933744140837,0.611365435179723,0.6560573245908173,0.2758680821800106,0.6450444840687356,0.622318061313853,0.7142707261339962,0.26043317936594823,0.7132355463980603,correctDown
0.4385536171719352,0.4606290978137542,0.45243342821645716,0.45733509096591163,0.4227712080477771,0.46083789091130084,0.4796910060163164,0.463022609231691,0.3971962563270386,0.46544437392700583,0.5525673932018319,0.4959974684647903,0.3422677925300953,0.49478326362376346,0.6528646540352133,0.5484524857324182,0.22307726223844984,0.5406465460348235,0.6750806643819622,0.48314478372749226,0.2311808158167045,0.4734734873981758,0.5182806822198239,0.5571650408550316,0.37381099717420957,0.5590921435455026,0.6101162907247762,0.6553654741527423,0.275263312712923,0.6445532308076951,0.6267744966939227,0.7149744774629713,0.2667151917904302,0.7132764015792242,correctDown
0.4361671907770445,0.4592149143766892,0.4497686293433975,0.4567823063489423,0.4208601318270696,0.4597792073816278,0.4764563604729908,0.46186749930097576,0.3954833393789448,0.4652517322860691,0.5524917956303113,0.4953762414080855,0.3417483251882435,0.49465613708882894,0.6527495848053912,0.5469766645787167,0.22313924717457678,0.5398356336875972,0.6742236549739141,0.4831963617161552,0.23078362358171597,0.473415185737352,0.5180039658240124,0.5567527152929158,0.3745239671343614,0.5587099125558176,0.6097922815752925,0.6551228648383544,0.2738140769708692,0.6428340716554025,0.6225251273286107,0.714370988428349,0.26634648274225226,0.7125732934679725,correctDown
0.4374919459853199,0.45878188054019553,0.4511714992168915,0.4560936015388842,0.4214966256578332,0.459152115234433,0.47817236388702833,0.46094011999009493,0.39549369263670925,0.46436400886189805,0.5488415646159458,0.4925924651518969,0.34143030253316686,0.49291418557471806,0.6518054918502278,0.5460325159910873,0.2213545728667995,0.539370997167902,0.6739840236712287,0.4824072170747093,0.22978010910563407,0.4721920929879342,0.5157270736029508,0.5552092441847177,0.3719882683090678,0.5576272202128282,0.6079688620771564,0.6540318597923658,0.2702825887573855,0.6430137714513371,0.6262337321621413,0.7129336549599311,0.2662429298632173,0.7108345662054035,correctDown
0.435158134540279,0.4552459643831051,0.4487348872732985,0.4529237905692367,0.41969037406095755,0.4558921581026804,0.47681611511764804,0.4594835634104968,0.3939025178088562,0.46271946484433407,0.5495914546826471,0.49277233857941233,0.33792705227880765,0.49199771499326544,0.6499361001120909,0.5456281314333794,0.22036431578741655,0.5386930446947747,0.6727416585258376,0.4809469979555218,0.22756197035014483,0.4715312759410021,0.5138097914859976,0.554737112232505,0.3699592190420716,0.5568163596370191,0.6047365491308079,0.6534765663547439,0.26966533015234534,0.6420842316123976,0.6196941140009827,0.7122079992798874,0.26321985245978435,0.7112412318461844,correctDown
0.4341365466169744,0.4559830638672601,0.4472923316525139,0.4532561073271184,0.41984553832657884,0.4559166679900072,0.47373924744971285,0.4585879494709855,0.39303470774870874,0.46232273960697184,0.5498647751088293,0.49236927345386344,0.33762831617764893,0.4919900546916328,0.6491748614223051,0.544530470520538,0.2193076789138206,0.5381628482418458,0.6716743539710484,0.48057514192852047,0.22609850053117125,0.4705352260723946,0.512066360513408,0.5545361016274486,0.37003908667487634,0.5559601298188442,0.603992237987193,0.6525672284786085,0.2690590203234056,0.6407954282848789,0.6197652525143127,0.7123120147323202,0.26223643378565037,0.7112627765615027,correctDown
0.4344417237783417,0.4504832829417633,0.449318757518311,0.4489756478305027,0.4200213308722794,0.4507709200150133,0.47546173671852404,0.4568712778724971,0.39237577569238746,0.4599009469891708,0.5496941930546363,0.4907693610251314,0.332648308669062,0.49068894386994055,0.6485330609622817,0.5439256426249949,0.2177131676536325,0.5369683934611963,0.6704620255289466,0.47964817150432587,0.2245213153528372,0.47015923240252544,0.5113128524731189,0.5524603072777071,0.3678441373531074,0.5548784027156957,0.6030164162732089,0.6522602088199696,0.2655080209553038,0.6397544372165472,0.6170401200206792,0.7107813110520577,0.2617021431212714,0.7098671222626003,correctDown
0.43347059875194527,0.44916514915416683,0.4484725030676737,0.4471208926393351,0.41910073832653194,0.44888960544030404,0.475337391458713,0.454904987501399,0.3911634770723135,0.4580474614460471,0.5485102645666105,0.4893466568190294,0.33212535379021746,0.48948283501582956,0.6472825526831764,0.5431570895477041,0.21632499023483964,0.535226230848892,0.6688556233718969,0.47847178664184015,0.22248037717448255,0.46908843252208526,0.5093436663522289,0.5510547335175134,0.36639638324981244,0.5535959922999459,0.6015947596299946,0.6510892370788978,0.26363387987217973,0.6386021173124702,0.6152103657364545,0.7099398540945775,0.25830881417216284,0.7092703043650347,correctDown
0.428850244869642,0.45493902387601365,0.4407887830782959,0.4507822130545731,0.41320414199947003,0.4548279812246044,0.4676829605192313,0.45533943973682917,0.3889387307511423,0.45834077949057317,0.5453369836998824,0.48939189594957033,0.33116513385805146,0.48904904646724,0.647138720075264,0.5419591843664677,0.21491804889714802,0.5345970705633997,0.6677993055733583,0.47739338488931715,0.22095248333494133,0.46751847521437734,0.5096551074845901,0.5508990733002089,0.3651477166071162,0.5525536098569409,0.6007489288623749,0.6499327722053416,0.26251241768397227,0.6386256789647601,0.6159274528057715,0.7084602839827856,0.2567320807961638,0.7074862877874757,correctDown
0.4287645097363535,0.45088230925710676,0.4420625093308017,0.44773016394803467,0.4131934702390441,0.4510604683890143,0.4691405346358922,0.45398147873907513,0.3876869841245869,0.4567802916229281,0.5464681665699094,0.48866816895653836,0.3315081627891357,0.48716185560740993,0.6454148847163399,0.5408729585671451,0.21256016991118967,0.5331735579349031,0.6667838574453588,0.4761802632550155,0.21959738867125403,0.4662805842353574,0.5089422872481337,0.5492479718520129,0.3646819721743081,0.5508698139662543,0.5991559318634826,0.6492838978875218,0.260699022508803,0.63680797925827,0.6147432010945605,0.7078031916083296,0.2556981302932668,0.7069623053564068,correctDown
0.42869708536553974,0.4476093745595949,0.4419955577972654,0.4445880376507324,0.4121395660090113,0.447054662857766,0.4697671074046483,0.4510513711516879,0.386216129186386,0.4537826451001932,0.5423754056528359,0.4847823232675845,0.3297152598262096,0.4842737422874108,0.6405885198084128,0.5389546308089953,0.2094370551999612,0.5315858840737038,0.6650988120303194,0.47438717905253,0.21692944374713274,0.46377265894862935,0.5030530228863984,0.5475328661732991,0.3608617932021466,0.5492254080086403,0.5973202039362865,0.647205351075151,0.2578816754959893,0.6359191764200175,0.6116015545587877,0.706189699083593,0.26188436067825593,0.7036524433448565,correctDown
0.4255306981559802,0.4489998417558202,0.43763291565665596,0.4457349894224869,0.4083796511079433,0.44958673118077075,0.4633052012321059,0.4508046802269305,0.3836048285915836,0.454024501133255,0.5418056145662254,0.4844753187946372,0.32598382744240395,0.4844588769215909,0.6384931626707859,0.5371007504099575,0.20835268992654787,0.5303300186233477,0.6627289533484806,0.4727490164997017,0.21527800573555805,0.46180842403314665,0.5039337133278857,0.5459853573401843,0.3615454225155237,0.5478194189611062,0.5958629521859446,0.6458634052520533,0.25716767896882464,0.633470864183147,0.6107798055368858,0.7064864316849049,0.24969329159977663,0.7044079377284937,correctDown
0.42577165223561625,0.44683733360125727,0.43982963089854316,0.4432267069570762,0.41102481856213463,0.44639883052704865,0.46580233958325057,0.44918276053695055,0.3834044845777552,0.4524808904707743,0.5408653400664573,0.4844521440811765,0.32719514908617403,0.482320767362485,0.6393810311433282,0.5355657822768336,0.2085509762700457,0.5291733640928157,0.6613214851018226,0.4713817195980424,0.214522581406452,0.4616908214400835,0.5037202377925478,0.5448911337450076,0.3603666666947864,0.5465117745947597,0.5945296609596943,0.6438848543485999,0.255903131550842,0.6319468875715039,0.6093176271235141,0.7037544828491126,0.2515839787523933,0.701435240719217,correctDown
0.42307931517663216,0.4452601528548864,0.437106046820044,0.44186879214210467,0.4072536188865731,0.44514791225680644,0.4643845148587185,0.4480661101752615,0.3819993612957376,0.4508855246102501,0.5405770035710867,0.4835204828264904,0.3268313560461101,0.48098773735495737,0.6366103143768651,0.5341088781901736,0.20702110031795531,0.5274728678491503,0.6605152724268208,0.4692182056526607,0.21348441731792153,0.461223011752003,0.5010510594073028,0.5435132452033259,0.35720542808860406,0.5454570641565162,0.5933781980962017,0.6404282461079023,0.25549016078172165,0.6311560745715794,0.6076243935328648,0.7022249461922228,0.25077387054729605,0.7000040329102915,correctDown
0.42104510959769714,0.44449805426978534,0.43442059112853265,0.4417153425282057,0.4045879756240088,0.444725622044597,0.4619357279911104,0.44719777911457254,0.3787584010440609,0.45077570820457974,0.5374769953133484,0.4813318867386936,0.32371903835419236,0.4796901647799064,0.6376338751819547,0.5329676962388185,0.20600544668666834,0.5269242344852002,0.6586928381481443,0.4687143940446786,0.21196586704725107,0.460477650213553,0.4990163316318701,0.5426866725214742,0.35630372297377266,0.5445765743263403,0.5917898472488766,0.6385150997117018,0.254538154738728,0.6282239834497929,0.606842395519624,0.7016059410658284,0.24930667933182127,0.6995064082720109,correctDown
0.41910085282381226,0.4453926314273622,0.43210972020940347,0.44194673440637666,0.4031753286646011,0.445895637791148,0.45932342031692763,0.44693881684661935,0.3778860594655713,0.4505428679881382,0.5371223636419359,0.47971123826213213,0.31983255573760877,0.4794369274357872,0.6336214317362537,0.5313473095382603,0.20526063666524885,0.5251274294634183,0.6565818253690913,0.46789801804902026,0.21049726896921256,0.4594174196008585,0.4973996144978096,0.5400497499155674,0.35263763576447044,0.5430942744758587,0.5909139814762315,0.6380343646103992,0.2537741261301299,0.6255559652334626,0.6047158982407477,0.700876507347345,0.2527016950951478,0.6989851707577327,correctDown
0.4157549987863932,0.44457819459263553,0.4288888444860446,0.4405088068167799,0.3996997275635672,0.4445339658375105,0.45575049370886866,0.44382707998957505,0.3765771935788908,0.44815019850915827,0.534554788505956,0.4784335410797084,0.32038071991415373,0.47812511758046544,0.6334871829168969,0.5304578105788831,0.20447033094691722,0.5249801617671311,0.6548243350768841,0.46621493147804893,0.20931373849553372,0.45728945007969807,0.49659900304857496,0.5393126255651695,0.3526583456743385,0.5419108536778963,0.5882472681571521,0.6376171452946149,0.2537934189778143,0.6253454257192373,0.6034128865428238,0.6994717398527381,0.2507254856361075,0.6982040466400105,correctDown
0.415838793575593,0.4488805723053824,0.4288135762223992,0.4435115655793071,0.39937512170849415,0.44848165042569904,0.4541041187587853,0.44451570958280767,0.37396326570020966,0.4493708578450402,0.5342772369521103,0.47851686040795727,0.3189606413211149,0.4781039558471299,0.6315582843970745,0.5299344750802016,0.20438082059587753,0.5243324964028886,0.653131585544426,0.4651824261432392,0.208339468569461,0.45742477015335503,0.49676995264637636,0.5377578442680877,0.35127013899848714,0.5405591254406656,0.5866755680081268,0.6339021136645826,0.2533969815814482,0.6251217635085758,0.6034654390518369,0.6982110990313876,0.24276075930475427,0.6961012662704514,correctDown
0.41549879026042724,0.4466346934482803,0.4303450229840911,0.441924878903425,0.39975613712490204,0.4456936268627071,0.4549824443523322,0.44455938576092763,0.3744833763022099,0.44920152690598714,0.5323324680789465,0.47840924170642246,0.3192199018194398,0.477884237397726,0.6320331439965178,0.5292502438976239,0.2041636435059216,0.524198664257639,0.6512740333039884,0.4646842238834777,0.2079980370159779,0.45896647482563996,0.4943211970432763,0.538226664255389,0.3519939119534184,0.5412440026602066,0.5856053338940334,0.63366438933536,0.2523455052528332,0.6243570190198362,0.6032311611811059,0.6961714910871907,0.24313515258226398,0.69322097106406,correctDown
0.4147459903739358,0.44669489009711444,0.4301065027758895,0.4417674874843468,0.39855535207709675,0.44541765479865864,0.4548587194291016,0.44441026659876354,0.3733305173412719,0.4490863195330064,0.5326550057545183,0.47799887189492557,0.31876869747390324,0.47812210274271794,0.6318350656642931,0.5286270314202569,0.20405033348050808,0.5236572072357376,0.6507005062542415,0.4644481608473732,0.20724535219670256,0.45773687182009937,0.4934775188470089,0.5376792414660689,0.3519166958471567,0.5405696154779897,0.5842990590903808,0.6319411630319411,0.25215482727962824,0.6246262704774735,0.6061595785400883,0.6958237947077752,0.24336979247010804,0.6928466898575181,correctDown
0.4134631656734064,0.44522692476137354,0.4267758370687425,0.440396758901499,0.3969479014521576,0.44432946979347704,0.45369330230557303,0.4432184245312983,0.3719989401124855,0.44708208151752504,0.5336589080436569,0.47822487701756217,0.3186219262839682,0.4773450378776608,0.6314064402313133,0.5283700213896135,0.20412702101808658,0.524047236169484,0.6504318787051472,0.4637219013587017,0.20736934147841055,0.4582741062098203,0.4952010320727105,0.537258208467326,0.3511714784948585,0.5402193432065582,0.5848363930235255,0.6323227135454924,0.25317142765007083,0.623773945174065,0.5996824121594143,0.6950016927316586,0.20752138389472075,0.4600749480663805,correctDown
0.4141123067021974,0.4442779223776441,0.42765857091987175,0.4395799514822876,0.39764645789886394,0.4437875559162576,0.4549162611890191,0.44208565635582253,0.37241446828148517,0.4465873388712846,0.5321095857334092,0.476756990147381,0.31807014180483245,0.4774500988157814,0.6310565378001465,0.527882694577015,0.2041212328684255,0.5244880334212761,0.6503666952355858,0.4635278099477507,0.2071778578797585,0.4577344540981512,0.49520184174216475,0.5374961907693661,0.352821022894508,0.5409058288689246,0.5865380994925338,0.6316240665383386,0.2547009541965734,0.6235791785155007,0.6032690891175407,0.6940863215250839,0.2511372209822619,0.6899885843944581,correctDown
0.41492643774115473,0.4465312454850853,0.4283215806561638,0.4417111663978131,0.3984024568301851,0.4451582293853159,0.4547110690416672,0.44421900390005864,0.37245027023193267,0.44951704596342174,0.533220518380155,0.47720451681460807,0.31799947876377926,0.4786800004765786,0.6323555472097664,0.5275218422141916,0.20507639244858264,0.5246743782545193,0.6504367508872667,0.4632937008909923,0.20829672170388824,0.45796171964622867,0.4975786321662898,0.5378369915432902,0.3548474930830186,0.5414993271672024,0.5894129843221112,0.6318209926735506,0.2570176977102792,0.6230866521181269,0.6035165269639815,0.6927649354846366,0.24962979007616815,0.6983605027120227,correctDown
0.4191338561160058,0.43963141397917205,0.4331473941884877,0.43767487745761624,0.4037052243449243,0.43906739720932053,0.4593340840695085,0.44365032562383155,0.3754942809081099,0.4481446973120628,0.5359955504976818,0.4761052847672719,0.3229735923190015,0.4783271383691977,0.636405002322549,0.5276349243055563,0.2067169847773217,0.5250516219716875,0.6537119853833402,0.46389565256291576,0.21121559023028488,0.4581300081746236,0.5011638993452443,0.5386133038302474,0.36058529364842706,0.5408638244056895,0.5938373555721648,0.6328349069009206,0.26160711623242383,0.6232272629952581,0.6066396084161778,0.692796931074408,0.27244440144734683,0.6915975488841808,correctDown
0.4210343630063589,0.44329538656000067,0.4338645190046063,0.4403290665657043,0.4037137484877886,0.4436646472273957,0.4597427810254432,0.445275788638518,0.37801382980422293,0.4502472386958262,0.540161940426423,0.47731050148945825,0.3269039605432109,0.47931950580857025,0.6398051085563319,0.5278375246546403,0.21596976935586765,0.5254862604852879,0.6585989602040869,0.463883470038543,0.21752909096832423,0.458138114109479,0.5046465507843162,0.5394975997872912,0.36407035236191565,0.5432193759208789,0.5997829333145922,0.6331820139854678,0.2709223636298233,0.6234832830922136,0.622999911079422,0.6925519152646689,0.27838851502564316,0.6917508360043898,correctDown
