nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
620.9406745017465,1160.1124222323667,624.4287298084427,1143.662384892487,614.783654932927,1151.2732754597316,626.7457467724195,1132.8247656079056,614.9417342561796,1140.7284182969827,695.668304542349,1148.8715327352215,565.4375366511474,1146.053991386889,790.8548079423125,1226.0633524804089,450.12457568342654,1225.388821614778,783.5684617937184,1100.2929186295728,428.0429770096178,1110.6135268764806,685.9728495291853,1235.0013109505971,555.4120765315287,1233.7049825057643,836.8495681772326,1343.2910214441317,425.61526905499846,1354.0439075296802,790.9065655923229,1484.9013319001679,469.8037238756575,1476.8458439854476,correctDown
637.242971188529,1161.0319083653349,649.8350976698889,1137.7852643421725,625.2941002256576,1142.2927261771742,664.6910466581667,1127.7796556110447,609.234621076487,1131.6044490129211,720.7669676607611,1144.549847079842,549.575029200277,1144.8567474945723,804.9346713450517,1219.1961690004582,462.46539057458784,1231.882586908685,795.3119224723963,1095.607065603297,439.4095712974251,1114.413746046778,698.5878699960274,1235.3109306846504,572.321771362638,1235.9322365216913,854.035982708676,1339.8616793474805,445.61610240845897,1357.1744928440949,818.1856724811745,1485.635184205314,500.6654432543531,1486.2638359010443,correctDown
632.5340641790804,1159.7857563113637,643.9358370816774,1138.8437256885513,620.828134118034,1142.5099829235373,657.0010893388456,1127.2336199426165,602.8261703547381,1130.8554806587565,712.2417714075772,1134.3690992601655,541.8420983954005,1142.992667981917,797.1678126943972,1213.8981596513158,457.95553054014204,1234.1995110526113,783.6667390822015,1093.055762124381,429.4457803214984,1113.2355284140515,696.8629536671592,1228.8849588726043,568.0537488460997,1231.7054502206731,850.8256904516992,1336.8629572618463,441.1592545198532,1357.163206513241,816.2244889110399,1491.6860601775763,495.6731518874453,1493.3838153488412,correctDown
607.4310187492152,1127.1291978618299,621.722113044318,1115.2723280222797,596.147125008954,1116.5328987382868,636.0007940651719,1114.8650964829296,576.4575947542062,1113.6590602844913,688.0732801877372,1128.3335350747132,526.9879828061465,1127.8121119463615,776.5755594565651,1210.2644153220938,444.59962392158604,1237.7283858780986,771.2665509472376,1086.5690507066422,418.8733920958863,1123.7961789887752,683.579140621367,1217.817038096007,555.733990444311,1230.3647521477549,837.726507560159,1328.6417799232677,434.16299315072354,1356.2569734932197,813.6648898636832,1526.060115985702,514.7902680049974,1534.1071105085753,correctDown
580.7179841743234,1111.0728648012332,592.4650644153849,1105.621800896329,570.6992757768263,1106.9390305669478,608.0215330690497,1113.432037666272,550.4723552802812,1113.9979361125406,666.203214634084,1136.0578505152723,507.26621741670976,1139.4299956099799,750.2009409129853,1209.5446625680897,419.4174325762065,1233.322112490377,751.4900703305835,1095.8645302701134,395.1536785194352,1121.6926043916167,664.5779776796498,1215.5635425297157,541.278900501928,1230.7134755825887,816.2605681674395,1325.1203361979638,418.476248972751,1354.6290381459996,803.2295820234145,1550.0126258033215,499.5945375464725,1555.3656924270504,correctDown
572.3925938797896,1110.072845468349,580.838354206761,1090.0443776047061,559.1640215412967,1098.2492441563627,597.6908345796976,1103.7144388468255,533.9928566952187,1111.4299382036368,656.6493951766647,1133.893995442847,489.55937859131603,1136.684473256622,739.2816880454236,1208.1752293998775,414.39213959992924,1236.5597682993605,736.0630647783282,1115.0265194212498,386.57839378342436,1122.3058738613604,654.4935291189319,1215.0277122676357,527.4851581455421,1228.3785429513532,806.0722141659385,1326.1021707940088,409.6899728379454,1356.4696688292668,796.2531550379915,1553.3605294072213,490.3177344823603,1557.2501730430902,correctDown
552.1739295828797,1108.8968267555076,560.403428470936,1094.705163051447,540.306782596668,1103.4560419514173,583.1845827400836,1106.7551768137591,516.2083807282979,1112.1523034505806,641.4321066014833,1130.7821976230448,472.41876597783,1143.3787577082476,713.4971478432445,1211.1533122254502,399.09191722358077,1237.9545309171133,719.1271832006925,1116.3912063745506,373.03494501624635,1131.412996099271,639.8595451575177,1220.75639957253,511.38738005194665,1229.1741934200923,795.867549766608,1332.2146547278965,396.445532783011,1362.5597094607144,789.0635173672761,1561.8061959797233,471.6991379881082,1563.9907367321678,correctDown
531.1047571769112,1119.6595909497591,538.6062308546661,1110.8495252763184,516.7640485337506,1115.377634188765,561.2657285983106,1116.4451910421196,496.0436146786725,1124.187793176071,618.5451936923536,1129.6243012353632,458.0508083245473,1149.888935938015,700.3996378492703,1207.120709698496,384.93578147508754,1247.7027679447808,701.0539144778099,1114.9377654451512,358.77282423693936,1132.0572796755084,626.6330905629409,1221.924294464222,497.8307780832078,1231.5528411817106,782.06667649898,1334.3183555393541,384.33276578524044,1367.4717991065636,772.6941559677342,1571.497141595183,454.4271267862288,1584.1471882764563,correctDown
522.9851220142157,1116.675176729462,531.5635049878224,1110.7030271044237,512.8151017603172,1116.3936862193896,546.6573796437257,1115.0273025600472,487.15008899683727,1120.1704160698046,612.5246680875911,1138.852039164928,445.45977914501793,1150.2474125750375,690.5435320939738,1232.580082106159,369.73316711729234,1248.304392462851,692.6537524127203,1120.7207396384547,342.3750835425026,1135.5081589056786,612.0345819740465,1218.0721742270193,482.67328173731505,1229.4478295129404,773.7692614853269,1336.3644348587136,377.1961637425829,1368.5533965898574,757.265481756531,1571.5255325842077,439.4772767459468,1582.9092680212332,correctDown
521.0020170712933,1117.5010847339418,531.3496588269788,1112.5309885129925,509.23740894704304,1115.8660805044592,547.3847807547429,1120.2195240636506,484.0561224241551,1125.9575728489006,609.7284267729103,1147.2404596001365,443.54325878659245,1161.1907941937056,698.804755666191,1227.8853978526092,368.3518173864198,1248.5320409069807,695.6378972144979,1116.5770610125073,340.5840757535582,1129.3075872691697,612.0489093649106,1216.631891743677,482.8904446597283,1228.2583765382344,767.747248275112,1336.5990328318726,376.975678907639,1370.6242396030032,759.9549230261708,1571.397670887754,440.8832488679923,1582.2031504522442,correctDown
520.8959193676225,1118.6773282019822,530.6820734908566,1112.8658779366363,508.5181513912247,1116.1604607500226,545.5546711506129,1122.0193684509045,481.6727200458265,1132.0295786868976,611.7456643060941,1155.334612788372,442.67355140146645,1161.563850321827,698.6224314411138,1224.8516402824666,365.330152501954,1236.1930777210966,693.8009901673759,1113.2223624558476,341.8487136212928,1126.3532557132428,612.1838268272865,1214.8368961709411,481.89451835357914,1226.2656260128167,765.7815197665327,1334.587926401852,373.36152685962185,1370.3168472843963,761.4505486270297,1570.1415529408257,442.56275928703934,1582.3649552557254,correctDown
520.9150899087291,1115.6535875934014,529.5588489483205,1110.2241488833822,510.1479484377462,1118.6596274355654,541.054860319025,1112.0355002572583,483.13395726295226,1124.7038109001735,606.9798110935137,1137.951678026936,444.1409022223206,1156.3704919237625,695.4107079854581,1219.4310251216034,363.4472924535905,1240.1216787669596,694.0033810617117,1113.6155320517535,338.15800612213684,1125.0495895373124,612.1101537206406,1214.8137773967715,482.03619414464254,1224.4027868743485,767.6086041246673,1331.1334408864925,373.0735965988775,1370.4290435398293,761.9454371839936,1567.9636008828106,443.2205464209628,1582.405451637867,correctDown
515.3885893728368,1121.7185015956086,523.3440812841008,1115.712599942783,501.0677489292383,1119.055015209388,537.7169193959459,1124.2751832186327,474.9266323885166,1133.7706503808333,604.7664128886626,1148.8047675712626,435.15703593841323,1158.255072100957,681.8050123967793,1214.6323183925724,361.1599868134443,1247.7249991698607,681.570704165917,1116.2738202059838,339.0229088251264,1135.3450764739116,607.1684330073546,1215.7728038351038,474.86077574593725,1224.9224933227006,762.5869842538613,1339.313003848802,373.8063876104927,1373.377189561166,758.6499816675653,1574.480500867536,435.1097994605345,1583.5105015605882,correctDown
522.9316531292535,1127.4859992084198,526.5494700203382,1118.790512080404,505.4105486704496,1125.4320480074073,541.8087445084067,1131.7575950857454,475.0602177139744,1145.2815738238637,605.5470577575293,1157.5675421035835,434.0586394288324,1171.3410479530648,692.8309731171469,1215.4371541144903,362.03159519798857,1252.965005345776,689.7342879829579,1119.387367229553,342.723846173987,1143.678389863106,604.7942863418809,1221.092061150468,474.716636546029,1228.4443403812058,765.5249785587151,1343.572848531293,373.5227468932934,1376.3321814882013,755.2122165382139,1575.4763560508845,440.89237143277876,1586.011497872461,correctDown
526.3451149152874,1162.1158233391127,530.3029962699991,1128.480269230418,510.62455582827795,1135.9284070868662,545.5280091218682,1139.5847364919946,477.3429432930146,1151.2109209546459,608.2452901102766,1160.103604936162,434.99152572663,1172.5612857866215,691.9550771782943,1219.970831120168,366.9391021492117,1255.7894626213906,690.4380431743618,1127.1784755723356,343.21960898798915,1149.3592728170252,606.3235329702218,1221.2238757134949,473.06607958697884,1230.4001262862564,765.3384618007952,1351.1479205272904,369.42712144833814,1386.9419396233545,755.065546189061,1584.5830661972377,440.33894727949854,1592.8177622544563,correctDown
525.3841326300677,1133.1527359278864,536.0508452045912,1128.4563860194457,515.4193494824746,1135.597361619185,553.2089749379436,1145.1494423599695,484.80680214658264,1153.1873464704,614.5260209941121,1168.2735482612372,435.27081272580796,1172.1181091406047,693.3837577262144,1226.0194544655094,366.92155550678007,1265.4521786063483,692.7000961049037,1131.4195160294635,342.3082515621917,1147.3335677824266,611.294138674864,1232.0927629752402,476.02589954385155,1234.9148943951018,762.8845082288298,1358.507455193581,366.4391111472793,1396.2981649746614,758.7917076719453,1592.9881439080684,439.28072729450963,1598.5600793384883,correctDown
530.0662227612606,1168.297863013228,535.067491556038,1134.630334880602,513.9061452628976,1138.8970942470853,552.6267010787265,1146.1843619569522,483.38587015135806,1157.3967335099298,614.3660491454513,1166.0907383893436,438.21161034718347,1179.4550338497181,691.9863339199986,1235.9783527607015,362.83612131557993,1277.0424840879218,682.9255110910137,1135.4599232523788,335.29679053379425,1157.548014986569,606.1341577843998,1237.1858506199226,468.905638629366,1241.2922212383303,757.283043667917,1362.8888189518993,363.8675488278518,1400.4823273750646,755.638184903431,1603.1945113006095,434.8294478617334,1606.7533726761433,correctDown
521.4981295227161,1148.2099047862437,527.1068293497074,1139.839327464676,503.434081700776,1141.882578731563,542.027647915297,1159.5550104917816,480.161058923741,1168.5638399270429,605.7267995987379,1182.2666128397962,430.7199249638357,1194.836015880573,692.7899554043511,1248.0538772209693,363.2225554403889,1275.8813870582603,681.2187950472701,1145.0884754090744,342.41939583906174,1165.1600096714053,596.907219585573,1245.771259701761,466.35065796250603,1258.138509759574,751.9496759412806,1375.3374395522146,356.81101736438455,1407.00818183316,752.3109274386956,1607.9219005798325,426.1241128263142,1613.1599552295584,correctDown
526.2764599786632,1167.6425296195864,534.2107151987358,1165.9386972805582,514.7439342404606,1173.8684987275017,550.8768076421735,1177.288758050034,486.7001139668124,1182.6331028750774,607.4202048686823,1187.4658539848272,433.3817075749639,1196.5577465166675,691.2273426252574,1255.1947378302011,363.31119506068796,1282.0766368841082,687.791792063035,1162.3264434572452,343.9069519930102,1174.7902434795371,598.8600542594777,1253.932431570926,469.65799191976197,1260.6932416244936,746.880221741702,1376.3540993662193,354.85678566891266,1407.5433582513624,746.6644151292412,1609.1325130360883,422.2966978852048,1621.7494276261755,correctDown
526.5941208672313,1171.4613049636162,536.4975725880556,1169.4122079516103,515.3537794343291,1172.0547344638032,554.3213653165353,1182.4128669486388,487.66083046007407,1186.6377052768148,613.3298188134646,1198.736197686863,437.560153065307,1197.1371134547708,693.9613963443885,1271.4905462367658,362.13712342534535,1284.9245067991103,684.5976356151488,1165.7400840838582,342.0293156932343,1177.3764771187002,597.050443300113,1263.6270130600785,467.03570710092947,1275.3403648695607,744.3694880434576,1389.775850267966,349.7096621447133,1409.5063863399444,739.3543575834586,1623.4192917181417,409.3166937007391,1624.8886091269046,correctDown
525.9573083664319,1187.112018419742,536.5765175220962,1182.4489016691289,514.1423750805283,1186.011934413761,554.0316624127466,1188.8394610587825,484.561462077082,1198.9819085382496,618.6421436693995,1204.7266149835789,431.7159597800819,1207.4666563303383,698.3120788463519,1275.6966319008302,358.77504756800954,1283.44004314286,690.6208868441222,1163.4835173894567,342.23342643129365,1175.4951869147096,596.0852588564677,1266.249061128101,459.2841688891342,1273.5299950176711,737.4028239342265,1391.7207425679094,344.06266059050074,1415.304375451769,728.653555584844,1629.2194637121845,401.7572531780423,1627.4984438090876,correctDown
514.0276237892185,1207.4445043600617,526.024615144951,1180.8668202463966,497.89634895950314,1177.6317017966971,543.1739808699898,1191.6433945972124,475.968353659448,1191.4987227537608,604.6034732057154,1209.9527954753978,423.5751093985989,1207.1928048918376,684.3731907508883,1287.5545229961565,354.12587466925845,1286.7282422356125,681.2303828639045,1165.8013538335085,332.2237035676404,1179.6641717368295,577.0009792644215,1277.6964772341319,446.22196840123814,1283.2661918479355,717.3943364260372,1406.0930238892392,317.70338543235135,1419.6648599653445,703.1932846595253,1648.218778298894,384.48968721728,1629.2933487183172,correctDown
506.81206793531794,1192.1117772533298,517.3572430361785,1185.3210730354892,494.54563338081573,1185.3362378412432,535.6436887036982,1194.414245193799,467.6894186771188,1194.2214646337568,597.7914353968753,1212.252911225266,416.72332524306137,1215.4607487112182,684.6008004079808,1293.3527241974975,340.778261341848,1287.4963734558785,678.4367579633755,1168.3484684786285,325.4826641076394,1184.0732499194903,570.8592149962144,1283.495500354832,436.5083603476167,1288.6098129806217,707.4604388838038,1416.164233750579,306.12480440568385,1427.7798367449807,689.6941778680568,1657.6402281417077,369.80515171047546,1641.36024181016,correctDown
509.24102910926155,1211.9894224796194,523.3333567737571,1193.8853890326582,498.166823000972,1212.4212212902007,540.8938773175353,1200.3498495212664,472.09077933011645,1198.7003344036475,599.2549970147411,1216.8491762780761,413.90176573957365,1215.7714347190515,676.8667127038107,1296.8858191401848,335.3271415004719,1287.5788948273685,673.7545039774072,1181.7283602253349,323.4590732320737,1181.8006278399955,563.3874153490514,1284.74037537036,427.0227398760995,1289.1625447832582,697.0088124789246,1423.3651866931243,293.0638702669113,1427.7398560103566,684.0482087180403,1665.5702691038907,358.79558726342304,1647.346567956269,correctDown
510.22183222661357,1186.8639286772664,522.9255277097249,1190.020451297898,500.43680665568587,1188.1677032592943,541.479593827726,1199.6493945043658,472.8906721329981,1199.1379748096438,592.3307369918078,1219.0436113061683,411.8427337204393,1218.5374815578216,671.6323065492489,1301.1820621576464,334.9085117219805,1282.471423076655,665.7518052218472,1183.2839863191011,321.8388008481417,1182.7483392572492,552.3073552882053,1285.572448537946,418.00797895995504,1289.2691090284582,684.3590625753535,1424.4904773270043,280.94032539977957,1429.2984846041013,671.9658795077275,1667.6370658461453,346.55885605034973,1652.6500943376252,correctDown
511.3511922153122,1187.674508011478,524.8768731240616,1190.35119464035,498.7885012549583,1211.3264176790321,543.1382333159639,1203.6750879714368,473.6791805901472,1201.0469689388956,592.0075051528431,1219.5879938959124,405.2674548473972,1220.0204155111896,669.5340864949723,1301.7739480609303,334.7837550511019,1282.1343658296737,664.6798749590723,1195.432228456789,315.7484589345409,1185.8568973034874,552.5654101325001,1287.0595411775578,414.1970828033994,1289.7927286937972,679.4374597313295,1428.2702151104909,282.7386554117894,1431.91160830377,675.6843063274837,1668.3007621169822,339.9327019667286,1657.789969614997,correctDown
505.36107007840627,1188.7055796523346,520.2207156020629,1192.2383423537958,495.014627503446,1191.6771398427838,536.7545500382671,1211.8506756393454,462.3174216397609,1214.9663242344998,592.6128512358008,1227.8216436461864,398.669267560048,1231.4439501892514,679.3385823669119,1301.010117811572,330.82881096383454,1279.2062990879533,660.4722764068655,1191.829064550389,314.9315738643936,1185.3931475735892,553.8126141243514,1288.8780398949723,411.31751540442514,1290.9630395136448,676.009875277469,1432.684050131754,282.9115363700041,1436.129758312105,671.4877519260962,1674.6564518895989,336.27545288425284,1664.832836324339,correctDown
514.4778282438014,1188.3945488683564,531.7748520564791,1189.3209607286124,502.45616463654414,1191.0393646192292,552.3964873424795,1209.5676418300184,469.4458752881788,1213.0053078026317,601.9627167173498,1234.1292316517108,406.90895469771846,1229.0113868722342,661.9328762049042,1305.7701891195486,335.7571438922279,1301.3998062730313,661.0205753745182,1199.0891987380185,316.20940569879156,1201.2414466686855,560.3046480376489,1300.63019520378,415.88483986699015,1298.1919275291223,669.2545701101947,1440.1129076240868,276.403953918896,1449.3529085453345,653.5310964508268,1689.1368771270697,328.1524260576406,1676.2271756989162,correctDown
485.71990336921516,1221.1970154041094,504.7634908673359,1219.1216070350326,478.3193313422033,1214.4910988238935,521.3554288466291,1237.517045368339,451.20188289272124,1231.19838980535,573.0144735571578,1255.1665971298423,378.75050116472835,1249.7083156182975,654.8010706685426,1333.9319719062798,312.06518524222207,1308.6499813729456,656.6274028676482,1210.3090783549483,297.29315496777764,1212.3220145417151,523.5900334811639,1329.6635034650585,385.20343524172284,1330.8806919561914,643.0629608270881,1458.6601705123219,243.7601741137214,1467.029968105348,640.2595129317106,1722.172564685662,294.677527915507,1708.569749422245,correctDown
480.3351748669735,1238.8297470462471,497.35620567271866,1234.470398778916,471.55286652443453,1235.7379056734721,517.8543151399423,1248.7913281962472,444.08200341907707,1241.4505182503453,565.2332284542581,1261.0363808009329,366.44101812456046,1258.196817545283,645.8693256485062,1335.4571898737472,293.9111860318466,1322.8534595247975,637.3003646339249,1217.2606498330758,287.6055117076936,1215.4894978466161,510.7380948852127,1330.7076511530809,372.8509227871823,1333.8873877910771,633.8264024729798,1471.083494351659,226.28005230161043,1470.9929589589715,623.3212158718345,1731.3418085094963,275.1934130153362,1712.6097714640139,correctDown
461.9258533359402,1235.7346318400091,480.20260143201006,1233.8488139258789,456.38734836722193,1233.3877819640566,497.6453912138643,1255.3097598643153,431.3546819025622,1246.822417753958,545.5787145343119,1279.1590049046283,363.2810007900688,1267.0147541690187,630.9160987077687,1343.7001781728934,284.67708667667836,1321.7974834549748,627.2177918675734,1222.4046667490954,270.7298333006075,1225.4459447863985,496.10956195714874,1342.1601869617534,360.45812456927604,1341.3604287828543,614.8547044028547,1482.7685553186082,203.9848735382192,1481.2466242143826,596.9555472009016,1745.3164457022137,247.65756984024836,1729.128844577894,correctDown
458.0788271161682,1245.0193785888166,473.9774403764391,1240.7703915769744,449.290002212562,1240.7179469547236,493.5939311108866,1258.1204079183556,421.2863593226003,1249.4956069423695,533.2113425209299,1277.4871465828915,346.9858286845831,1270.1185592217118,618.8462143814512,1355.1702724300458,275.4755480930211,1330.7443569708248,617.0449770997961,1233.1450628261232,258.10484119698464,1240.186851429337,475.9168321309839,1351.1685783010196,339.0436860661108,1354.5733623118308,601.1557585232442,1498.854191133138,184.15828024005276,1495.2931120852877,575.6931613081421,1751.3392888429357,230.3769753688305,1743.19206138904,correctDown
449.84613632266127,1258.788672272242,470.94040109002873,1251.73366342274,438.2452938664992,1249.3415395123454,492.5479607880238,1267.6655620703584,408.0614455620639,1258.3482516694176,543.7005724526321,1289.369952403379,334.28732523407797,1283.0203521882347,622.302480096478,1365.7379518024436,268.2235334422685,1346.4122869793478,616.6407466524372,1236.6380964931013,253.61527877359507,1233.3702462421825,482.4634961539525,1357.7772512668232,334.6469218626866,1358.287683191217,603.6688937292938,1511.687418064735,177.4012235017266,1497.4173771683425,573.5998383807523,1758.837687587501,221.91645857576586,1752.4108292159829,correctDown
483.6849988091097,1249.154979340388,499.87651787026255,1242.7623625382375,471.08505626247086,1241.4016941104292,517.0899719959093,1250.784796022352,444.115962484193,1244.2986441769133,557.0309364091598,1279.568750304453,378.3928344588235,1263.9718729147035,633.8096541463328,1362.403189975798,317.3099018012058,1342.4434985262697,630.6123327023129,1239.985818810587,271.27630318599336,1231.4131825937131,497.16834574895734,1364.5200682808306,354.00488283630597,1359.9108805902624,616.9544769389761,1514.1918806771973,193.99850783964908,1505.3251635317947,599.7927733409784,1767.9511237854967,244.27743828755774,1757.9242661198282,correctDown
504.42552259394677,1238.8870844987875,520.0461290362676,1233.5332645882709,491.59400684243616,1230.0153511617962,539.0284450478196,1247.4932563044697,468.63204122480465,1241.4901604804497,579.5000370682427,1281.4956021689152,402.7668978712308,1273.7272801015051,656.3263669989502,1357.050399293319,316.51914258912876,1344.725093423172,653.4572588279573,1240.697937633571,284.94607200911736,1236.1458270719095,515.3354561920454,1369.9297213249415,378.23561583083494,1364.0756826661068,636.6937797090827,1512.171296922613,210.0560981190109,1500.438040482729,622.1648499456368,1768.7631098818297,268.1667965992093,1756.2623810724779,correctDown
500.3528924153938,1211.2997509120066,518.7114976564485,1211.726069080189,487.2576034262609,1203.354172141514,534.2620821448571,1226.917396599245,466.33098558592434,1216.4242797375966,578.9429949722979,1266.4952315695948,401.26306577195203,1253.3620392885755,657.8571641991882,1355.3137027455848,307.80132535362566,1337.7264904510416,661.1468540593694,1239.1791707866757,287.04623901489583,1224.9920560887892,524.463712485935,1368.9955558926301,383.10529323462475,1362.6627521417363,640.4946691876936,1509.0565991398707,210.29635128622616,1498.8445806161976,628.7823063130238,1766.994183217638,271.49471260648585,1753.2538356049029,correctDown
