nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
1002.8745324821165,1039.6410507335718,1013.4422443865761,1054.6752384386568,1008.2248654420179,1029.8854859185649,1007.2103870755768,1105.5663982010337,992.1561334834948,1046.0047768412767,900.2805007791891,1128.3105477920076,885.935033175345,1058.0945661666162,787.2991226934934,1148.248061495549,773.9018620491015,1073.1788406705018,938.7040435242022,1082.7850916533978,820.5616620364373,1003.7011151320205,478.2960496369545,1086.7439861664122,471.5802695458546,1052.9851810739356,110.10018876669086,1061.1446266803484,132.07467835599678,1041.95381292095,194.35088355661028,1383.9759227336817,236.09082304322027,1334.6095312767825,correctDown
971.226275417996,1034.2968504690018,995.1053666735121,1044.8347674972945,979.2826267628105,1025.2898828370694,1000.3113909666876,1104.6488619006798,975.2382754354394,1047.5207796138518,866.8854623554931,1143.8173458024348,867.8709338451798,1074.9835628453263,799.851453606456,1142.8755956986852,771.2115334913469,1031.3300635409892,938.4954912212704,1084.391780715816,848.2807877941685,920.1047427880325,477.1469849255435,1091.694858688845,470.81315385321756,1055.9185059201395,111.34155367092875,1057.485836374134,135.7209636393329,1035.5183911624615,213.98191489394918,1364.0330267976758,236.192354319374,1332.0576053426119,correctDown
962.5258550279035,1053.060321106296,987.2367487228959,1046.8218823358238,966.9001472852383,1043.808793957859,1000.1487993462425,1076.4634464005103,967.7522726628616,1046.2211476688226,905.5845498890511,1107.9072587630735,870.4086029797147,1060.8108783296705,878.8585360226864,1101.6625375744677,747.3570358225907,1011.6831263785737,754.3853315347469,1047.9105843485459,733.2895960527766,981.0878950294052,498.3216726429655,1091.7586600724007,478.8182383635741,1053.3122844506952,118.17848052944473,1056.954777094415,138.53491023342346,1039.1980889669076,204.00468418170416,1373.6414097250506,241.31001099344792,1331.7761499023495,correctDown
876.7673732632021,1022.8163254311239,919.8365695525965,1031.7395516192398,920.1570970108361,1020.7128791280218,966.0022644612606,1085.6668392835504,938.5483573235142,1045.109721494964,858.929512155678,1101.0813537704557,823.3609821938855,1058.0487778052382,863.3837266452213,1089.1346804541467,741.9716538501386,991.9390924307958,832.7693254732136,1048.8249020804424,762.7896274276748,917.9029552431247,485.4498034942835,1089.799846586028,469.28143995106393,1055.8057860422118,115.65376551178827,1056.4454610240812,139.67475210165316,1046.1692987335357,197.2543895203629,1363.5945054074373,238.7010102499662,1334.0202658861997,correctDown
978.087093544387,1047.9241139891822,994.5091213844609,1049.1875094641719,981.6475449028319,1046.7573308528224,1009.81312795776,1074.567084002541,982.5828216036886,1047.2785437123316,893.4957338117234,1106.6775799947293,878.842811177008,1050.4198496117199,815.2146394137068,1113.2312637115233,741.467489140745,1013.7372414922175,916.8195147734689,1080.1713361392588,786.7499856517331,1014.5412228949754,465.6355359894576,1085.278473666175,458.8765881470826,1055.5348708385557,113.00628376322578,1061.6650571959226,134.2788687733166,1049.3708812712296,210.08542348479978,1364.9777337460678,241.39843399090546,1331.146167171111,correctDown
865.8514971265702,1031.1236937685983,909.7906552531399,1036.9705375388078,907.4689197475643,1024.6493819769214,946.818454525625,1076.24595352748,916.749823222569,1045.8543804783606,843.8030832313171,1095.9303946937205,789.8080429267787,1057.855770302949,903.6358109161533,1090.974292086899,739.377390293991,1007.6900446346181,968.8758214890571,1074.1159834995417,796.7729991216823,971.2571064688747,486.16980454608154,1083.1529826523845,461.4052613209888,1042.2278373554034,112.52147671236756,1057.2205258553372,134.42903698530637,1039.7026468136548,224.4108077924605,1356.0174578801789,235.37582951156688,1344.3817486839912,correctDown
943.2426781828016,1046.1302097091009,972.1803266289766,1034.8859291919487,963.9457109827732,1030.7045138009362,984.9722805040798,1054.5763615800925,953.4878206928186,1032.1871058010604,883.0304229727402,1063.5774199550724,853.6743128793679,1034.359870154049,876.185660787712,1099.8203324095725,753.0082579871558,1007.1889692088241,935.7032617936169,1082.6986011175215,908.2665200730272,1078.8489232148074,464.87935006833845,1079.0007507110954,457.1672041495486,1054.2911348034809,117.65176046511526,1056.3613612275735,134.50064190336104,1047.1511726166045,200.28059880461117,1363.425224203873,218.1510340989424,1348.0663444043137,correctDown
989.7113525964755,1033.0881217667472,1009.571293968649,1038.9459922553358,999.8871467901969,1022.909969804746,1018.0028313588234,1096.3453712373598,993.2061363894276,1034.9798129963433,914.8928132081186,1126.896907594368,889.6008111561509,1038.3750391952276,776.5609933273237,1129.2705839618607,757.9788375379023,1012.7657150941493,807.2418089091443,1028.6645587788028,712.239937067061,875.377821063449,485.2010959566794,1084.517147263873,471.0504637528966,1040.063909886144,106.43250411467308,1057.4206887863281,126.11944068200323,1040.3232272493585,199.40787720223375,1369.3476474719405,243.50990222162721,1324.3308374893163,correctDown
994.9407450872624,1032.4248468804085,1010.7224744100911,1037.834183474422,1010.876015376464,1022.2447212533787,1009.309424975401,1074.2271760178003,998.5134181870169,1026.9745966470593,905.0960721752576,1110.1758035545597,899.7508766958323,1027.4351202992284,769.3397840221705,1140.2125690079151,738.8950633773062,999.569888058822,752.6470658355702,1004.2952650180043,757.3676512837118,886.1994846550738,487.57406214641907,1089.430233113709,484.29549954349307,1041.2771053803742,109.29368964656489,1049.2301767415815,132.16995991752916,1031.1614807981352,158.80585339372962,1380.477465771221,247.746118578989,1324.911063733326,correctDown
1010.8736991921918,1041.7785172075082,1017.9630712387074,1053.5736184160032,1015.9309603695915,1031.1042715848653,1017.2558207939977,1100.2184439148962,998.3784088987026,1040.5044933688885,908.6158554889688,1121.430967160848,885.6438949735164,1040.996226236252,815.6901876612892,1132.9627385355116,741.9533483212336,1011.2909126786305,846.1483025112243,1020.3313279173154,786.5016194999724,840.8072833589442,485.7130595445981,1083.2606568981594,476.00607390656984,1045.267823861976,116.00366721866015,1055.1397560460139,136.66097899389902,1038.1995908294937,190.2802413695652,1380.164291693447,226.25772720178108,1336.5979366522542,correctDown
914.3128217516039,1005.091592041965,971.9587120743332,1036.8619813026414,966.4678496946257,1010.1251524792386,988.5528699972242,1071.8904385714443,968.0941347635851,1018.4746220881327,877.6844041282582,1082.1286983039738,851.887636302901,1015.0377412275044,891.2915698535705,1101.279434390953,776.4221104922555,981.6824294288708,942.2982800116155,1062.9229877856778,813.484828145419,923.7041452741541,491.6138133312961,1082.9777536493914,485.3990545469751,1046.5584863645868,121.28202774676107,1053.0962108096644,142.49334517891495,1032.2633844235818,214.98985742214413,1365.3053606114656,256.60331158431,1321.158297542403,correctDown
969.9008420709238,1037.037651210301,977.5777160756514,1046.0903445400907,974.3946971253863,1031.9152042122005,973.7691098218822,1090.8710300849807,960.711886738254,1057.1432246794595,869.8946331627033,1121.952903083625,838.3766077269523,1064.273199973289,749.2433117361148,1131.275309427026,727.8050147838633,1038.2607598084148,821.0762797471285,1058.8408027492958,783.2164175188037,966.8749290114339,482.33813226739693,1090.564931597654,469.7530410296453,1050.0169686150998,133.45925837725446,1057.2106450198744,151.73806360386482,1036.2686319439663,211.45977687886543,1365.9645003703997,247.31590529954855,1322.4030095681173,correctDown
921.1276755767693,1047.3614005598197,946.1096623149593,1048.8228984598761,946.5098954788617,1036.3968242538028,959.5151358727423,1095.8109237408273,955.5641329741493,1065.45240378785,876.3493182949625,1116.4242609059493,859.0639845859304,1065.1713966235668,852.1391459924579,1098.4555271322188,758.582219347425,1030.3150829596511,892.6087277254144,1051.244622039483,872.3420273552723,927.6103228781432,492.4016578986984,1090.6808195597744,477.54075412125746,1056.7575921631892,144.10169081580443,1050.9796042619892,159.3049949543378,1036.6720604313998,230.7875894532962,1342.097790981723,249.89409858228922,1316.3128762255838,correctDown
881.3492074467746,1014.8964342892228,914.1356613457215,1027.4411581166894,931.9828886686681,1023.5655190254074,949.451254964277,1061.427050424052,936.6289726091952,1027.946728677965,842.6056503925146,1068.9110483792383,856.6649651456537,1032.1660737755824,753.8072691459678,1052.793181220514,728.7764683169083,951.5966916331378,733.6244323497376,1012.3820105641832,745.2113587082763,944.8839629049296,512.5436034685516,1091.6441030605374,513.3388526831001,1065.1696136505386,158.88468613047533,1047.1817104442327,186.86598392636077,1029.1587646379467,231.64296398455718,1331.4578319959069,274.41004260062624,1296.3308936312044,correctDown
888.4096392429965,1016.302977786965,919.6366336349918,1042.5100732388662,904.3542912812022,1012.5497616580597,925.6619146876046,1063.7140838768807,917.0409018568963,1032.6769789291823,829.1033140131046,1079.9511422439575,814.9343837102093,1036.9956317316366,722.9344633244398,1042.52130858672,702.1856993161007,992.0966074661728,764.654076207587,1011.3202109628962,755.6480701531744,910.164742391761,497.8520179769612,1091.2402591173134,489.05333701149004,1062.9820913910737,160.55606400451137,1051.3822839522793,185.38727781697736,1027.1482859890493,246.226383477702,1329.020014639859,277.2424651844272,1284.360507988892,correctDown
890.9998977511132,1046.3741055157018,911.7455873416876,1047.130749437999,903.6750807549947,1032.1823686285372,914.8739663126889,1055.2109905907882,898.6456961585014,1030.858770049182,815.5523507074191,1079.4936760179335,801.0324225860168,1036.064897910389,740.0432491035041,1071.477516838481,697.5612837377364,971.452339034762,755.3165313216489,1043.043338464469,754.9183194266931,932.2988026804051,483.97912831436014,1085.1637356535696,479.19664625609255,1056.9221380054141,176.51565463676738,1049.316741722788,195.14581645480604,1032.126908409828,258.4913773236871,1321.8586312743935,262.6750997586476,1296.3727234010335,correctDown
902.1697002030927,1029.5824575116794,914.5711304945582,1036.3980009383197,911.0566691332272,1020.9879382164768,918.515117843729,1075.5177919566318,907.8795633167446,1039.6456155817452,825.1452206247016,1099.84519521557,813.7272495499514,1050.0891037379656,774.7341957940687,1070.3221355712737,704.7200846334231,990.3282276561188,744.6264764722234,995.2539166488023,745.3092425606402,906.5541474874501,480.260414672351,1070.5728122358457,472.5005572407861,1030.8823112369234,181.50538776694998,1048.1826686557008,204.65753781172208,1027.98681857203,250.81203851179964,1322.895401812801,271.7641622855993,1284.0920349504318,correctDown
899.4302405556373,1051.8225588387195,909.3790513153956,1054.2038792233457,903.6853232028129,1037.54423778642,915.4229702218447,1087.517471867082,888.8922014030081,1039.1549025072254,817.3936014115168,1109.5849748829548,809.2093128200144,1058.5474701209225,751.9609779235558,1099.2214700754014,719.6408449564535,1011.1573200968023,759.8403131184455,1007.4626377529971,736.7444836304641,907.9833938957711,487.20404717421496,1073.8562212918698,478.8150865949754,1036.7651750295308,183.58110437553907,1044.3227151599733,202.2173150815625,1025.9654751686912,254.6536544539859,1305.5838858128252,291.30821374631614,1263.7936713526838,correctDown
896.171941322839,1035.324524275233,910.4637840071492,1037.0255305606013,904.4072984724429,1026.294415994561,929.7629137902927,1066.8211606516631,909.1229784419963,1036.571886645848,843.5728098583514,1104.5333820097756,819.9865743908304,1050.6083155790654,724.9093063456515,1082.2514729483933,699.8410021011268,1008.1634608101285,735.159085653192,1026.0968423226282,694.9133070855906,922.1573678750012,501.3847636799056,1075.4474124926444,485.7975577760239,1034.3763043415483,190.5821707793134,1042.6456222745169,206.99200851848968,1026.952550375538,248.35016776174186,1308.7596674462725,286.6644695841961,1268.728599000031,correctDown
881.3298686169632,1022.6915498720725,901.8195295069713,1027.0719702824845,899.4341305697488,1018.6032657822818,895.427634451355,1064.7226734721246,888.4836569987347,1037.1736836752116,798.1128804774835,1099.6316674236396,784.1669477959689,1063.7690627428099,697.3962122452776,1043.3996713799525,691.61989942048,1006.1202674777037,713.8628008031651,984.7737113005845,699.6630728696355,919.828647725778,493.1185310658045,1079.3551969414243,483.9984770535349,1044.1338410132973,192.3474991835388,1036.860758441904,213.80816010550438,1025.4144365181187,271.2413010857956,1288.682094162693,323.2340060737621,1238.7479932044973,correctDown
881.0990636745324,1026.2559400465198,892.1546536461693,1033.694460512283,887.6104222329976,1019.8749801018472,879.8387247479696,1064.9154838353181,872.8476990611338,1023.7114299782622,788.6977139806412,1082.0509895486439,758.5145953794245,1043.4988521167043,728.708357614565,1056.6818225363177,673.3375822327714,988.5842659207808,720.4543429587901,1003.4859005039887,716.7509280663452,933.0073529423677,477.7580524714895,1063.1900750432244,475.4710269305941,1035.2602499767472,198.67706988584138,1038.3730905601162,219.34612191117495,1022.7637372502381,274.3905798668669,1288.557200820007,305.3037531186897,1241.3865770985878,correctDown
867.9182948748121,1019.574201780681,885.554836340685,1020.5539861610707,874.7588240013938,1011.8184940298687,890.7456611206438,1055.2172996685208,868.5236677823411,1025.4677714705535,786.5518571516393,1094.6504766083583,763.8457255299394,1052.2135772097547,698.3595458073345,1057.6171849125053,676.7282028319266,976.1336964480425,704.5054695881872,987.4594748149789,689.621058215325,929.9489687504393,480.3912498679296,1068.2062349236232,479.15708891765576,1042.9128867158922,200.36359713248928,1038.4682403627112,219.6773961333568,1024.5191884496758,275.9440202700339,1279.9375017291247,292.1890850888455,1258.9188339342365,correctDown
868.9219284817955,1033.4032326798233,881.8092375850391,1033.0905327180103,874.4321269684618,1021.6256975244719,879.0688140654112,1056.1240610333668,861.9543446430587,1018.8754976535826,789.7215026887982,1082.8806004012376,773.2975521462577,1037.879663607212,704.5303006015733,1049.686614766895,670.4171381681522,973.6727325985478,701.4151433320072,1005.0215179157835,691.5234274232006,935.1802772272731,484.43014162270595,1064.5150093983198,477.93933490178205,1032.950748207149,196.99554009986073,1039.9100325384636,223.03569984170116,1017.5769647894275,271.1107569473582,1278.507176292316,294.3251231998496,1246.8255063716224,correctDown
816.4043468225237,1000.8783089570944,843.4124474693008,1014.4114676353885,828.1762505627046,997.6056402666445,850.477123172112,1033.5296230668534,831.8732670778434,1013.0854596076197,757.3840376862133,1060.1994278267039,740.7835385906887,1019.2565015033739,720.7453129830922,1048.60269257143,663.1108204406002,935.2420340546612,695.6404146804706,977.1115904286926,685.0454564019469,902.8852173925135,484.19537472111483,1057.7342567012818,476.98806476412824,1029.4132632566927,197.72302460519546,1033.8569789433907,225.18323365898146,1013.7341556807191,269.98797327616745,1270.9426139987424,291.3687512398625,1242.947492689126,correctDown
844.7486630453811,1018.071411386739,853.1704217805451,1017.0138121382003,846.3693158114419,1014.207159077573,853.5544915270149,1026.5131492917233,832.768475566713,1018.3120732446993,758.7451395446974,1036.6437532934303,738.7663256860629,1026.2060114468907,688.4079609717639,1025.371428030233,664.7694201215828,982.1940070302602,695.1338396261066,985.1834741834388,694.9289950539679,984.3909731300206,462.31393657090126,1046.9670603891784,455.7341120729379,1024.789671340053,206.53617444734877,1036.5982778241917,227.64001050621832,1024.3943268343826,272.20732691969613,1264.1550462513624,287.9139893367277,1239.5737643920804,correctDown
814.0427345258831,1015.5541512763887,844.2661508108298,1012.9991749700151,834.1881659022898,1012.440405564333,856.4647492313931,1028.61101434771,838.3667156711591,1020.650199922002,758.5767737672734,1060.856687778373,737.0538794578728,1031.0310003217878,727.1983536808289,1047.2386356920267,656.3140394448744,964.110492949381,680.936633934214,988.519816085328,665.8752675328898,939.1242849834898,457.9577750701042,1052.2877851490805,451.39492780229835,1023.2631766866579,205.12013634048236,1032.5940581578081,218.55330921488138,1019.4610319397899,262.703502772849,1264.5259671817398,291.02892586893745,1230.5362493794557,correctDown
821.0040938489911,1000.8075059056011,835.341562623113,1008.0237227272712,832.7726686079085,1000.7314775603435,841.3017683804077,1042.0829455632472,831.7293010395698,1018.9156447480572,757.1851088013165,1065.086068114785,741.4489338941988,1025.7320632791884,679.3945619507439,1020.8514382393973,664.1545221615866,980.021713321905,684.3095900116259,955.3026596088843,658.0454881003222,889.43671643015,460.52101736439664,1056.56328857398,454.966525453928,1024.8195287341366,192.01697538622977,1027.7924363975517,209.53121386494323,1014.9090878674219,265.8094118672877,1252.4284336427725,283.5264144303487,1226.844242653511,correctDown
773.689742937725,986.390936709982,846.3103962562593,991.8317592223085,785.1125119293271,980.4464147273106,841.6203930284125,1007.4732404131819,784.4092055550465,997.1156321414231,724.5318335355566,1049.2940778799061,705.7365374210073,1022.0182354100748,732.952495483476,1026.2439943563918,649.137004148636,953.4638886479501,698.5263891234061,961.8890485507916,688.8855751416262,887.7054355577111,475.43112074390723,1045.919630331758,465.2765328896182,1021.5611425624186,191.5840807574379,1027.287363334002,211.46411909483714,1012.7914080450901,262.4909328440212,1251.3646645575602,288.79164556460375,1214.9282972143956,correctDown
812.3766670233714,998.4976188758694,825.1667601735896,1005.8367072532312,819.0576854081766,995.9217280406343,820.0584256745668,1015.5613432044696,802.1531590673277,1001.4359247100318,733.3148943431482,1042.491935647504,726.7151807616174,1013.8918942586971,652.4459212889489,1028.5313096601053,639.5631860777917,984.741572910359,665.4485073311104,977.9808716467542,680.9735636375683,934.5801151236277,441.6772191773031,1041.3562053424355,437.65302291515343,1019.1856197270258,187.4463985346986,1026.2866617614216,203.19131244199022,1014.0882936194271,242.15887570409697,1247.7273785944165,262.6980303131455,1226.5686510554208,correctDown
810.7775037868491,1000.8437184462013,822.1989461982727,1008.4709962906503,821.1033990820634,989.4578249021857,822.1535102707505,1047.2797274623547,818.1216697386541,987.0081451708277,744.4202878565549,1065.1063451064638,721.2770950907932,988.4900812502972,708.346411795658,1083.7499065484212,629.9546747453502,928.7675161765553,660.94720912232,985.2786965964985,690.8442179748563,854.8202419371578,454.02511788316184,1046.035193741854,440.0517274619675,1012.72424176304,179.9361974912328,1021.4142650363918,194.44698635388562,1010.7533395104366,255.2905778734375,1246.837269981523,282.40198188694524,1211.4138501419473,correctDown
756.8578815197299,974.1528004244633,793.3688676231569,984.9950461172492,768.5745454696352,964.3991845693554,787.1170602359308,1014.774926408911,773.8502271686967,989.7058999056746,691.588049376833,1052.2450298018719,685.092838544722,1005.9611984878493,654.9736729995594,1026.7576149297226,621.068414962975,954.8790440782038,657.4183303517027,971.3611875285517,650.8776800100767,904.7677483158836,445.2658532844646,1045.597394193723,437.7266702128145,1015.6237354529161,171.16059451015917,1020.1793391503243,193.2408088827546,1010.184745709436,236.35998089007677,1246.8367390331487,254.26108544308107,1226.0837513246456,correctDown
770.0241521229744,978.5194492248116,788.0748446387395,987.1162755713884,784.8304868766312,982.8883909565551,789.4764042399502,1015.5038985880115,778.8050332078222,996.65040496017,704.4025547936068,1026.3546580921945,706.4049855590908,999.7979814495552,688.0996080287911,1031.8130832142333,644.8976654933044,990.3122499044399,753.9633680892254,1008.078184809646,697.5833436834974,978.3113090110016,431.9894426396172,1028.9661040961055,429.89739112335684,1003.1878789825878,168.39456281663047,1019.3725363008062,184.744747832498,1006.9005517276024,249.25441878136985,1248.3299360819806,247.7703693654523,1225.2775417392404,correctDown
771.4272926407406,995.4944431005551,792.0001408178167,990.054086505305,790.0323483006077,989.9622586552384,810.6665062201654,1007.0904454758033,794.0834258422442,998.1432223915288,715.872003769695,1035.282866341475,702.934822687835,1018.2373339162853,699.1396920275431,1031.043693341807,635.8798537153407,989.1275326390783,676.326280561328,1001.4833310644152,646.5965946940619,997.0245384327732,439.01955309477734,1040.1281686811062,430.7176467454713,1020.0033543604095,169.32087153465085,1018.9753849381403,183.391625550312,1007.2454114040952,231.38981976579555,1241.3343721604465,234.29228144411505,1227.8791020715228,correctDown
750.2666745911885,978.2670023432142,777.7752504919756,989.3554796805083,771.4973503223476,981.1632034029678,779.6466276202078,1006.0911359642542,773.5294253213334,992.7585159480261,689.4584840710304,1036.1323759286934,681.7625082603548,1001.4429259286651,682.6328967610877,1025.8365468007526,613.1455680823362,947.2960934404646,764.2497072199197,1019.3667703339269,701.7476455138167,924.4272522513124,421.12469492347776,1039.2435916696006,413.6020942255736,1007.0815457891777,165.93865205265743,1022.6737618083589,174.69173817226,1006.8484501016273,221.4519917286368,1255.944059224974,238.95851925816203,1215.526943362455,correctDown
756.116299107757,975.8804735038951,780.6774152347499,979.2899982066738,776.4722868936205,975.044691610445,793.4473954695266,997.1985676581277,768.7207335749503,981.90498206908,699.1514210676919,1027.2687813617422,690.9047592219807,992.7739515491064,708.0592164275945,1032.6593961245505,651.125430317047,971.5959569699899,750.6321182655508,1024.5646156838707,710.0981334574174,935.5533195133537,423.0397653610212,1036.9681860658777,421.03020991526967,1005.1202996556608,160.77434695920385,1029.3743518708725,180.48804530725258,1007.7526892945953,220.51525045039483,1261.7209704515853,251.0368443933859,1221.5905666003293,correctDown
