nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.43972813233166286,0.45089410095187754,0.4558301471094589,0.4522487172048308,0.42216340987653966,0.45336280214001573,0.4750567573169055,0.46008700376564743,0.3872203723641059,0.46487732469559456,0.5321686467565564,0.4980074164076595,0.3342929534857499,0.49923088932526005,0.6401155996689609,0.5506733009587786,0.22422660304744368,0.5488733569462615,0.6656286637010889,0.4942491118298139,0.22260309940423945,0.4813335427452969,0.5164759987037562,0.5711845385223031,0.3720881307690431,0.5670447528460504,0.6075357772059409,0.6608437238838794,0.27419113390238,0.654799633909306,0.610962272251759,0.8071190250416685,0.2555146816215944,0.805634562645942,correctDown
0.4382230184770439,0.45066348588132893,0.45295472312750745,0.4507765185121426,0.42053162284445195,0.4528735796036878,0.4744936073151867,0.4592927136295478,0.38686259284432534,0.46469352287114046,0.5356043363567256,0.4978813518490064,0.33620236025806965,0.497474431801651,0.6457721202174066,0.5500072692353182,0.22411288967536,0.548813562015621,0.6660927850475152,0.49142414498092657,0.22184111521917607,0.4813037876195155,0.5180682810082844,0.5700088644180988,0.3728624588457218,0.5665538819063662,0.6078783827971994,0.6604908096915602,0.2745512022017862,0.6545141396355906,0.6106729066697895,0.8060380724472852,0.2572138432284102,0.8043805794115443,correctDown
0.43554415473536984,0.4509014363298674,0.44985331446370896,0.450613368660611,0.4188717090911278,0.4527328000523751,0.4708917307967969,0.45940130900681253,0.3858506540332321,0.4650372613622847,0.5355436179254203,0.4980556520207566,0.3366748587303219,0.4966508624693983,0.6452068142272057,0.5494404364286185,0.22544980358629835,0.54858592204858,0.666702114246066,0.4928451036205931,0.22370673391597432,0.4821387820482962,0.5178678602441966,0.5698976991555834,0.373708064924188,0.5665555653242877,0.6093329900674574,0.6607528323119991,0.2757752488077654,0.6538368276559837,0.6117467499911757,0.8056319820159966,0.25775248253348904,0.8035264996357553,correctDown
0.43873722467573595,0.4513217867305518,0.45656222668758895,0.4513681633337235,0.4219368634117845,0.45330563855282746,0.47574989380975874,0.46094188394792507,0.3882280922737771,0.46764254266768435,0.5356166369038385,0.4982054172722768,0.3380822280514219,0.49698513674820693,0.6461121735810675,0.5496743715611428,0.2256883044731174,0.5479325106779765,0.6670646036195261,0.493739757463726,0.2266377637976247,0.4788150786358998,0.5213706752037348,0.5695693728564044,0.3754662525477849,0.5663228447868697,0.6101025978494383,0.6605389009250364,0.2757845134842701,0.6513691440519435,0.6117031180284348,0.804723594382288,0.2583171640950492,0.8037520796894485,correctDown
0.4426422112469303,0.45171363883041377,0.4558571499072478,0.45168977964014384,0.4229476853379378,0.45317716558176785,0.47563204550423555,0.46005414203030826,0.3874373648395926,0.46465189555173086,0.541726332655919,0.49762097794599464,0.33786246902924183,0.49825237060795463,0.6469126397287772,0.5490817234942534,0.22964384997148637,0.5463781172643146,0.6699146005269891,0.4935048917022384,0.2260495029044392,0.4784312866798139,0.5202925728921146,0.5687917472334397,0.3750151769563391,0.5650345256217679,0.6090674692419529,0.660170399420269,0.27460089355557277,0.6508578489126695,0.6132089822378985,0.8052378496376698,0.25999935990694345,0.8040156047736627,correctDown
0.4420029748029451,0.45131285000589283,0.4566501594180183,0.4502817448708897,0.4227518803622343,0.45246999684280065,0.4781800939063765,0.460337170700066,0.38726168385604237,0.4647613755059392,0.542754746613545,0.4970127859357986,0.3377665325233549,0.4964441322351195,0.6484339882690434,0.5482825894407752,0.22864018282607548,0.547613671068461,0.6696792253640861,0.49323218497190846,0.22899541911448243,0.4783393290367144,0.5228716998401134,0.568016613085918,0.3771157095028316,0.5651589056151088,0.6116444380325677,0.6599816604248765,0.2751434801190242,0.650123260242292,0.6158560613555722,0.8052894235923117,0.2597265298053328,0.8040723659590486,correctDown
0.4438379773189935,0.44927798908248434,0.4611297253866696,0.44862012527153705,0.42602697231697056,0.4511329121270469,0.481003847909223,0.45895792519764816,0.39151240651769187,0.4638321932514801,0.5419638486977326,0.49677384215844067,0.34468420071475203,0.4934393924839735,0.6494542924207525,0.5474275704116341,0.2300662710239632,0.5476728276458276,0.6714188965357744,0.4930660215288244,0.2307561692077259,0.47827742728601524,0.5235227312113211,0.5685086609840297,0.38014511799420314,0.5642800310391137,0.6117986796307664,0.6587751875943773,0.2775952515630954,0.649152163420259,0.6162203592422012,0.8040736237681,0.2602001184704991,0.8031930466117339,correctDown
0.44323384039952785,0.44628951395635946,0.4593048470870931,0.44638817390324725,0.4255693455404783,0.44876540894629213,0.4813989796326118,0.45607961793968904,0.39079730685758113,0.46176911186732406,0.5427182004910471,0.49278344910192245,0.34400602979336126,0.49658001563327575,0.6448396706847852,0.547344737424478,0.2303909353074411,0.5454396603099437,0.672457761736095,0.4931168131905709,0.230429262746562,0.47703537779741456,0.5202122699505606,0.5682372169237863,0.3795771066953855,0.5632597468568619,0.611812203565755,0.6575236586670157,0.27879376336289896,0.6479446377360316,0.6150571512433993,0.8032041747535202,0.2617892553362931,0.8028386533150751,correctDown
0.44522586015926857,0.4471758383536909,0.46091010052846915,0.4467520495145085,0.4264526583549673,0.449106242643856,0.4829237248710723,0.45517052006339853,0.3923218816662354,0.4605762348903228,0.5431431202801149,0.49402778105331835,0.3478821231845689,0.49489797599134594,0.6481087452237723,0.5468842670814783,0.23081078152372064,0.5441367306236485,0.672305073601343,0.4944792103521017,0.2355875366050877,0.4731143491508173,0.5224481980114737,0.5667746608493455,0.3785948652450495,0.5623930979103707,0.6115772008930658,0.6565547036748758,0.2788303204301386,0.6472888007336136,0.6152616584890407,0.8022776494275645,0.2613786316858586,0.801021694264615,correctDown
0.4456694271530314,0.44639259278489873,0.46132765917948854,0.4464877851382881,0.42673541392703745,0.44803698477359505,0.48330150021561713,0.4545713518636489,0.39203886625959256,0.459704568689204,0.5446015547584907,0.4944162264503926,0.3473095544938862,0.4942984475777174,0.6498704429981015,0.5456060272249112,0.23016918662984903,0.5420223181835009,0.6738998832588123,0.4939083981138535,0.2349970133619234,0.4714947094241871,0.522677628815182,0.566484294506547,0.3786370335070072,0.5623700279834453,0.6123915468959668,0.6557823425813872,0.27800286828617277,0.6471758010075083,0.6161106856226684,0.8023931921960062,0.2607356527409108,0.8005876499503778,correctDown
0.44776249269000906,0.4489609041140674,0.46288634307318577,0.4474373234756354,0.4286059310549793,0.45017082981048523,0.4833560786188062,0.4557147411989824,0.3930799006713035,0.46007170272549364,0.5443192338907159,0.4947079738870779,0.34642260047241086,0.49442119464233475,0.6494271965479798,0.5450775965124184,0.229392176532267,0.542927252150152,0.672660589219801,0.48786546674629777,0.2338015561173623,0.4708596634048959,0.5209151931893963,0.5657812035632441,0.37826516098760704,0.5619764878163168,0.6123111047942756,0.6554553619766478,0.27753111424161864,0.6458826977946881,0.6145230989033248,0.8010556762871245,0.2615451380329012,0.800815522678284,correctDown
0.4437802954185308,0.4460537899212811,0.45919979097995783,0.4459614538682103,0.4261367958767841,0.44718236937488975,0.4804898482954889,0.45396024550428915,0.3909075344149813,0.4580078320171308,0.5365340980826786,0.49143181141988657,0.3422347578440244,0.49273824845208786,0.648715699677521,0.5447917720634446,0.22893143502320715,0.5425867219521342,0.6699481292606408,0.48995943558737487,0.23060459861084334,0.47201545996008115,0.519839426008567,0.5649285695447634,0.3766097776805938,0.561647235839544,0.6103575938902056,0.6536956194741623,0.2751004189413456,0.6461449655308603,0.613852874742981,0.8008084998573713,0.2616671488306743,0.8006159782226846,correctDown
0.4423602208876989,0.4467533232269806,0.4579877903593999,0.44682351127544906,0.4251656337075763,0.4472967182270185,0.48002532523564034,0.4541398708554244,0.38913152570160936,0.457828740119883,0.5366966575679715,0.4914881389536293,0.3408202856303474,0.4908798967496067,0.647859061956818,0.5442379520510271,0.22757651304895132,0.5414372297680103,0.6686322316703532,0.48912462962842845,0.22908948800808837,0.47179591638280194,0.519801469302592,0.5630597830793055,0.3762287460644215,0.5592751685458291,0.6093818608584477,0.6527291928104177,0.2728348662184791,0.6447877223453189,0.6135857262187845,0.8001192210833098,0.2581532822229785,0.7999697775805672,correctDown
0.44227916535944073,0.44513722424585095,0.45581583760587696,0.44498719895628036,0.422391965078441,0.44521613025162826,0.47502766907717925,0.45179824374797384,0.3865623210631517,0.45721089637849244,0.5402982069041616,0.4904463618837264,0.33901861018808405,0.4904688018813703,0.6417448105039633,0.541758845393574,0.224821563969737,0.5380778400536054,0.6692544642972157,0.486247004403135,0.2263126546960306,0.46855790447720763,0.5169773432720486,0.5613741701866595,0.3750214084930462,0.5580333013562163,0.6065132756937118,0.6523423003441372,0.2710942821246488,0.6426742611251608,0.6127811414617859,0.7975297916439429,0.25636125575964064,0.7987046185709749,correctDown
0.44464538331524955,0.44346967842020535,0.46118674401021453,0.4434186380802425,0.4255050595462473,0.44454901739781466,0.48022088486879944,0.45308439340730206,0.38974952338768376,0.4567647215019853,0.5378440972875692,0.489091590199831,0.33970678215592137,0.48983278705780503,0.6449167829308153,0.5409587565764803,0.22432224149707838,0.5382990844023756,0.6681853767241795,0.48644827614039193,0.22583244285267626,0.47189713400366656,0.515767595904623,0.5604043533526614,0.373561077711031,0.5563641641238856,0.6051796509297461,0.6523587160269433,0.270286889392276,0.6426704542784155,0.6103886515716738,0.79770584565176,0.25408422223054283,0.7976964861339705,correctDown
0.44128363129663817,0.4412652029719454,0.45556754019110035,0.4401008641577096,0.4220573582240647,0.44269712139120176,0.47547982546546863,0.44953816040574085,0.3880303810169531,0.45368804753461556,0.5371780491947135,0.4885106891192884,0.3389597483229133,0.4872876911428308,0.6467036148952351,0.5391428091568332,0.22284127296034256,0.5372705930873951,0.6676041399841818,0.48375191623501074,0.22549160818068026,0.47055365350290895,0.5151963355202964,0.5593831606140797,0.37319125807229053,0.5544057045443569,0.6034946707523198,0.6502350063423606,0.2695264643323759,0.6417132723854968,0.6096492486400112,0.7976654798078692,0.25261164666292746,0.7970908058821439,correctDown
0.4364627608097664,0.44097524264315496,0.45009080162343584,0.4386991836059723,0.41771834349614934,0.4417453241068912,0.47043289386473747,0.4485988580772491,0.38237394883035264,0.4534428614394149,0.5384393423540209,0.4860924758739315,0.3334495376979111,0.48420974978010983,0.6448535533720811,0.5381740334661086,0.22142243933126296,0.535489139986018,0.6668127728135966,0.481602426262492,0.22180481980137404,0.4697418145934546,0.5126484157114185,0.558902428247696,0.36948988295294105,0.5549274165043596,0.6031498191504598,0.6507286520782234,0.264006769231202,0.6415855555228597,0.6071536481570373,0.7964808042911041,0.25253993148823717,0.7973357264241077,correctDown
0.4384069302554204,0.43935008376778567,0.4537341437512034,0.4385794553858515,0.41901644311771447,0.4409276123815045,0.4727441470077562,0.4483471256583424,0.38330757324428555,0.4527424064025685,0.5344982248007737,0.4864960379481728,0.33388041232869214,0.4861363427229824,0.6437060829612052,0.537965232871122,0.2191492755570869,0.5355065408424975,0.6652499120882838,0.48216333058102134,0.22190643993142534,0.4655687285582578,0.5127335169838461,0.5587338264158664,0.3685891238738456,0.5544734940901307,0.6008793206349076,0.6468985509188985,0.2625053643918374,0.6403306026938685,0.606667176993918,0.7961805815706232,0.2512976778706246,0.7950675145119906,correctDown
0.436557639505474,0.4392688640658698,0.4499562698823242,0.4382801279404195,0.4164815773839083,0.4403500616122131,0.4709292749079869,0.44600169584477034,0.38012355905887873,0.45085674688632216,0.5300534345858734,0.48534294823714397,0.3325791733677624,0.4848459575575086,0.6364865507328947,0.5355070166215786,0.2152952828262418,0.5323458711222578,0.6636969298675431,0.4815711766301986,0.2211084723814558,0.46347268477345777,0.510885066370256,0.5577108664770094,0.3685194582670172,0.5531337339042948,0.5988967873197649,0.6459684947770479,0.2620949019840129,0.6386203160958431,0.6060185717572637,0.7954559680138329,0.2495766762023122,0.7954408957462152,correctDown
0.4364796884471905,0.43869227084944246,0.45148753883915327,0.43681884565471846,0.41671373645845833,0.4389718338762632,0.4691618971045859,0.44594867297215607,0.37987774396454976,0.45010157605437345,0.5335653969431335,0.48472095032766144,0.329408104166915,0.4845215157152905,0.6352490370396028,0.5339090756823034,0.21605215067488662,0.5339349531696175,0.6630192093930385,0.4780417939139143,0.2169118496851287,0.4622830290448855,0.5070668702612104,0.5557543407604882,0.3643130417968914,0.5525321423909201,0.599157491017567,0.6468659603776056,0.2597959685571632,0.637519163005291,0.605835517317426,0.7923991461791896,0.24770009091553857,0.7932386733832095,correctDown
0.4308175643836045,0.4379509984009109,0.44492931219384974,0.43704640475552636,0.41053993398667743,0.43808434861079154,0.46610821736872143,0.4446318312490751,0.37449518890107475,0.4492728445550625,0.5286193056577662,0.48289486945910176,0.3273347912885732,0.48203380129233026,0.6359937243613827,0.5343742566723689,0.21503867068808916,0.5327698536142724,0.661990431976314,0.47658669855729235,0.21441968397717748,0.4604899853196217,0.5074261898565574,0.5532295060001476,0.36339905356839375,0.5494140227595224,0.597569361798341,0.6440980379905414,0.2580656606037913,0.6346912158062132,0.6021299153949917,0.7914185598413355,0.24784891580821242,0.7862709635611316,correctDown
0.42584447959487776,0.4332603286978743,0.4401751425685343,0.43263171311848064,0.4051712790037604,0.4355220005556701,0.46251626282765707,0.44034846100357944,0.37248469749349195,0.44596250768989876,0.5285835657279463,0.4787033029637576,0.32762056804866385,0.4814239279985887,0.6312125222403121,0.5291364414355252,0.21422265273320323,0.5298557138683125,0.6588577747385497,0.47469833521375837,0.21505722268063407,0.4581999670443969,0.5059267721325735,0.5510346658702042,0.3621471586325973,0.5486051118718052,0.5947269892254586,0.640227489939786,0.25780253809885584,0.6324169311413839,0.6021092575452306,0.7899131592428115,0.24538753006707043,0.7849205808406479,correctDown
0.42219754742275034,0.4325387563308252,0.4365006851381732,0.432743289913492,0.4028041666282408,0.4348581485762883,0.4578176232880632,0.4399247779351352,0.3702860796824323,0.4454425025584656,0.5229791290639693,0.47766730420714026,0.3239966928852839,0.4765770041053512,0.6322722417088338,0.5278656790553016,0.21327384094548704,0.5277396137652168,0.6579615108028668,0.4727779830422107,0.21378931300843101,0.459220666504193,0.503020117534881,0.5505373092271599,0.3609777624627906,0.5475248936720958,0.5936859563873984,0.6397383167050195,0.25636332593377686,0.6313993264785824,0.6003974748541276,0.7869373363253797,0.24442879933827588,0.7841109803494011,correctDown
0.42829868752312666,0.4319935751431967,0.44375711555451436,0.4326889374303563,0.410397920244034,0.43296782840322084,0.46479570651729557,0.44017056618960176,0.37415034463663416,0.44425829497213115,0.5232211777883167,0.47849644661694213,0.32769549148735944,0.4770565807299822,0.6313259483641658,0.5282240088633949,0.2112598592985886,0.5286285129196308,0.6536585808053561,0.47520598059387364,0.21169090857138925,0.4558116379465017,0.5022149637295337,0.549660288665886,0.3583879587010154,0.5459351391143562,0.593378512054215,0.6385523550695505,0.25679401464977414,0.6295497491959765,0.599463871993362,0.7835781932625173,0.24305667232653924,0.7820112399989888,correctDown
0.42872896295540014,0.43075932786264254,0.4437349579696674,0.43155877207940946,0.40931136459123324,0.43235609604406144,0.46489612164698213,0.4398543503166176,0.37315313933682365,0.44390218622287164,0.5246381122297106,0.47785243729315335,0.3272819775915168,0.47735973928333436,0.6290041742192851,0.5294221883115768,0.21140712383801058,0.528189053247642,0.6527462785554,0.4748520899607388,0.2090609142308334,0.453906771045339,0.5024035632688585,0.5485788485115216,0.3584334298445429,0.5450826550677987,0.5897943352303202,0.6363379537783024,0.2561488254164369,0.6282063473501985,0.5970545269046431,0.7834772282371366,0.24421242511190364,0.7801346810063738,correctDown
0.4268915516505213,0.4302088269461389,0.4423661840494275,0.4308307905314929,0.408185437653341,0.43078288999063347,0.4619173835351433,0.43837242628516404,0.37269055759698305,0.442310034497875,0.521477608228777,0.47696603119481573,0.3253828321857393,0.47788811777467666,0.6294827280505227,0.5280931311989395,0.2113516293425195,0.5243288243468277,0.6514813279986191,0.4713415045273948,0.2068634227395652,0.45481491522772394,0.49993559743400506,0.5474250744000196,0.3571835444102805,0.5442509273726469,0.590370213706101,0.6376149000905154,0.25338645921269554,0.628253910268276,0.5965799060031423,0.7803959762995826,0.24371242478547564,0.7805525087260768,correctDown
0.4260463176280687,0.4291843673254426,0.4421570772237238,0.43043656346680353,0.4078974163389007,0.4305804301867164,0.46184401094013694,0.43764571767168864,0.37260836752245746,0.44147464775063133,0.5259998019665207,0.47432909973422355,0.3240823978592199,0.47502527098328023,0.6276375272412152,0.5290397616031611,0.2097462702901952,0.5233053846678442,0.6488395846649979,0.4716486227511645,0.20590389915564336,0.4546964230783009,0.49978463335647316,0.5464630803813567,0.35703850553447664,0.5425750534724888,0.5879754451911521,0.6342312968655559,0.2544709431888117,0.6271030609283611,0.5929547156969606,0.7801849908971749,0.2429258012755225,0.7792456185824581,correctDown
0.42048552789449145,0.4262051279480105,0.4359334337488753,0.42722860013613445,0.40345601145401955,0.4288468477079411,0.4577988695949319,0.4359992268476664,0.37150449232016736,0.4413082469295309,0.5191447229332407,0.4742150096983532,0.3210148392430908,0.4727894096523386,0.6269544149580348,0.5291198767769576,0.2084970736391232,0.5240755611625867,0.6491137727777572,0.47200937179622804,0.20713698095482602,0.4557543130028051,0.49892243397052977,0.5462903989083004,0.35671362585774885,0.5423288114686157,0.5871018907544908,0.6329334076084687,0.2553042815104844,0.6257652801768988,0.594002887577061,0.7799086353155519,0.24196565567781625,0.7793794498607143,correctDown
0.41953922262649485,0.42567150992897124,0.43508316360151106,0.4268481124259692,0.40257395753951725,0.42825755777970176,0.45731081449502803,0.435709788718956,0.36987360741077846,0.44100729059281524,0.5162259864879508,0.4740599029416398,0.31816111014961634,0.4719397569995532,0.6279870813477868,0.5283550959730934,0.20868861631470403,0.5243302231686454,0.6474939315718687,0.47204503045632085,0.20749201967412137,0.4560409352843164,0.4976366369768139,0.5463370454204657,0.3548334194861446,0.5422206804198721,0.5872570273126815,0.6337224322654654,0.2546173027988189,0.625904061008956,0.593871868196971,0.7790626645789819,0.24369199618142756,0.7796566069567024,correctDown
0.4194580545156564,0.4248998526797159,0.4342961338330772,0.42482869644256493,0.40197563914405043,0.4274278559105129,0.45588704197280844,0.4342275716528549,0.36811778391937283,0.43952871674398747,0.5164532233533264,0.47227590651568463,0.31778636096895485,0.47436528776093473,0.6246218978920681,0.5276775368054383,0.20853641845105533,0.5242506858806381,0.6477006773402385,0.4722777906837096,0.20706143970195415,0.4569768780270383,0.49982458410774105,0.5456402640870474,0.3565450678405839,0.5419346313897038,0.5891234406379291,0.6343056843847014,0.255763592707445,0.6261193774706952,0.5950060513147319,0.7772000749734131,0.24131404502703996,0.7789034552682957,correctDown
0.4223170689232728,0.4254583381214963,0.43845107304521386,0.42620462797989045,0.40476260422900406,0.4277019973190248,0.4599115514184941,0.43464402733423846,0.37244200331120525,0.4396682538579841,0.5229719628413642,0.47275839755191257,0.3226701406278545,0.47491018831180426,0.6273112026885974,0.5271497531473673,0.21164394343682583,0.524269557031046,0.6494443575981368,0.47079658661381163,0.21030216190557977,0.4572679517593618,0.5030532196088502,0.5452486586672873,0.3583251942754587,0.5407803490432198,0.591684978580713,0.6337612639216226,0.2579272683228871,0.6279530629010078,0.5952196758478256,0.7775381239749546,0.2483973686873499,0.7781775411019125,correctDown
0.4226288275408678,0.4257592011835205,0.43802834067400914,0.42692446270517465,0.4046908688081422,0.4286449285871961,0.459713529092407,0.4356861647171046,0.37045799955987196,0.44118688346490875,0.5199715495690899,0.47284887429530326,0.3216540227037093,0.47329495665485816,0.6303662567931515,0.5265870458412251,0.21352177926848512,0.5281547594997545,0.6502655677198879,0.46952329873484416,0.21025057722077392,0.45751673758328587,0.5017341550752858,0.5448871656894738,0.3624476807075839,0.54099675600958,0.5959054172083277,0.6361356427752128,0.26500968010792497,0.6258531752305155,0.600110110603425,0.7769277692979304,0.24945765947981666,0.7773420049989375,correctDown
