nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
521.4540126907098,1091.8084637895397,531.1315802087797,1088.3886131311663,505.61589327235396,1092.5611962363137,554.027015954621,1107.8764569506616,492.8115961664269,1112.404592687794,629.1024270998544,1144.7941004277968,460.13662658018853,1150.766334379396,718.1855700527958,1218.3175824960717,378.6789318416063,1247.7421740251011,707.0433085211282,1097.4790289937082,357.49450695442533,1124.2701090287958,627.5565006222851,1220.3034706668,513.936415136416,1225.8286298674118,777.3577778426352,1339.68486951975,388.9050525082346,1370.3020509996418,769.3649076516634,1569.521825414542,448.27036429272977,1575.6795585235839,correctDown
511.8280829401852,1093.358903112713,522.472152130144,1089.4789768616197,496.0038514871468,1094.1176692288195,543.5870586653064,1107.9929231476654,481.45695925069765,1113.3501498420328,613.4953495138244,1142.2856936548783,447.18984697270173,1151.2238677829014,709.3893993880773,1216.896071972999,367.8767899375003,1248.431200306162,693.2447160673032,1098.625534374829,345.85278049959226,1124.3288225058245,614.5068006828726,1222.8556816775215,501.3472322643079,1226.9757250625983,766.8941059250427,1340.3307651329105,379.1759592123972,1371.309610600765,755.7043914255946,1567.2513678475505,441.73598934982,1571.0906196782312,correctDown
515.0877808973906,1096.3118564664176,525.32420289758,1093.0776326187206,499.78625174379937,1096.3641556181215,545.5879872806503,1112.5297140325335,482.21403000155897,1115.2758451076593,618.1666011571075,1145.782305388033,444.87638668078614,1152.4051453993081,704.9484832164037,1218.7745585002292,368.1109132483362,1251.992514398044,692.8621314347761,1099.6204565943092,344.079483683209,1125.6147359620375,612.4249684190141,1226.6371852085188,495.85980151691757,1230.7463765380512,768.1458690925333,1339.7595894797719,377.89726383893355,1371.6945455132884,750.5316265717668,1566.4078440405083,435.3987191005887,1574.2971745936118,correctDown
512.5600165562258,1085.8764162456257,521.9333301272486,1085.6309471705856,497.15676870708944,1086.8052162958172,542.8351374171939,1105.3780499510847,482.0666115120193,1108.4534862708015,613.9299330157263,1140.172396033406,443.21704754125085,1145.4748275671243,704.2901725938052,1214.7753340300853,368.84238118144657,1251.027154862876,693.9092949482925,1098.7531322478658,340.9878455458362,1122.0730591638567,612.8295506702601,1225.7308009864796,497.707960377803,1226.5189158762896,769.9175736555748,1339.4326958365166,377.9545174399261,1367.8428404303797,750.5108773803624,1562.0758975382842,438.68816063933076,1566.1084044154363,correctDown
511.62738043038405,1083.844906239848,520.1477707373718,1083.3641104024623,496.0674421489012,1085.2120529666824,541.159253788435,1103.3793252710554,479.69806970014855,1108.498982370102,612.4043319935618,1137.791223950547,442.25244452927734,1147.393745232439,701.8758123451504,1214.3595499282658,366.31804999328165,1251.4786978317186,692.5207540167742,1097.5030216500904,341.37274267474794,1128.647314375802,611.797424112299,1224.9801432712047,496.0240717884054,1227.1169705335067,769.9256570459426,1338.6804337882973,377.8035215269013,1369.2926398316972,750.4917524348981,1561.795211262032,433.81510687312004,1579.5236924442563,correctDown
506.79989956132033,1101.3432561896545,515.7364425520353,1097.3637957620117,492.01346024435736,1101.384582694655,534.8638503811457,1113.8059197178404,475.5200290192961,1117.001539731243,609.985144056605,1149.4745540211588,438.76609166930587,1154.123362308762,700.6004941127119,1218.86721080422,364.3111105221037,1254.4769539020956,686.6867536510794,1099.7122591526254,336.012818987488,1128.5441596815344,608.954770881392,1226.4673519672074,494.61829682069583,1227.4951488767947,764.0209481600945,1341.3444550800666,374.8587404332452,1372.7873885292368,748.2301885050842,1564.4806191770274,430.83849461706683,1581.058342626307,correctDown
506.83530762849506,1095.5381094543004,515.2617630394029,1094.146077671284,491.28955374958224,1096.575579602896,535.5255008151697,1113.4134503238863,475.33395878704397,1117.385671108912,608.3087016214116,1149.3512371637116,436.98316238813004,1154.774164643316,698.3093252418869,1225.4682903307514,361.42446427951717,1262.4329137591571,685.4527331433953,1107.0112307432755,334.28367413732354,1133.4827907944118,606.9094365067679,1230.3594034343403,492.0358312808354,1231.6265179137838,763.8242389027654,1345.369289809589,371.8117255893885,1378.3724851923412,747.956426765701,1568.6538834130142,430.1981920015362,1582.5341060951005,correctDown
508.17460720637905,1099.9233569951894,517.657181247378,1097.5503800426509,492.34914222991625,1101.4163576382732,536.6441680933582,1118.9881184048058,477.04851712953877,1122.7919308369792,605.7907208869348,1150.7513326787175,436.4741780923287,1161.1713359353562,699.7506411066917,1232.576908413762,363.7849589776352,1265.644086485605,688.1086547390531,1108.9919985376196,334.5155144994089,1136.8072654547764,606.452655284987,1234.910103935321,491.0127045030881,1237.6441055591583,765.2110993998923,1348.649994989758,372.1718706963742,1382.4470679808246,749.1453717769897,1576.811957754702,434.4003186732578,1587.8330002098191,correctDown
504.3545144848714,1120.8445441747895,511.88952566960313,1116.7585886037539,490.44423104994223,1120.5236350603864,529.116949299944,1132.173412478811,473.7369144533212,1136.3338051880542,600.5576942228691,1159.7839259957125,442.2355835601804,1169.5159890432835,699.5565094389564,1237.5088761931797,363.17839802763035,1273.6431733943684,691.2780110346042,1121.988807208224,333.82504666410455,1148.1870404914557,604.5403422450503,1246.9092012580336,488.2033858848908,1250.8730906018413,761.9490380986905,1358.3288292190023,368.8236906922882,1394.9715070837128,747.7863755373112,1592.812964429402,432.9758787689451,1607.2823079870946,correctDown
508.3097425908636,1121.5653535581823,517.3349300183139,1118.4688663218744,492.4403310107927,1122.698404213808,536.3773430094184,1136.958964810588,477.51507067299434,1140.772298494295,604.6933140788683,1167.077671194505,440.4114907552855,1175.3919687547454,698.0096398632696,1250.823272705157,363.187379171433,1282.4673282742513,688.5205349482278,1131.3060099408488,335.9515414447442,1158.686033181617,599.9215099380297,1252.355841211157,483.1519130194601,1256.5726609010435,757.5774491833922,1366.8638320483087,362.75337615738374,1401.0464625146856,742.051655987769,1597.4040250183086,430.82464078971134,1600.6359582100338,correctDown
508.7459723001764,1130.919289913868,519.3418863529829,1127.9208915349368,494.5657645833196,1130.308674941709,537.5882435643134,1146.5888750714466,475.619672437766,1149.525818378126,606.4389550669235,1175.7259680660304,437.77001480376913,1183.1250549266463,694.9779822362066,1257.210805848216,361.2753430108429,1289.5461780319972,685.868368356382,1135.2685750009475,335.8520717059667,1165.0901563775778,600.107529314163,1262.2509339016342,479.92538873746474,1264.9415837520753,750.629808559259,1373.404093825263,356.6285007342961,1411.6852896367309,736.4962289545123,1610.036143524455,420.8901556301091,1620.1124389283173,correctDown
511.2574737650821,1131.2619091711322,522.5547317042077,1130.3098970288609,496.14592773592886,1132.9127764873924,542.4037719271796,1152.6202754656567,476.348683941196,1153.3951224850175,610.0544377934491,1185.8966481922764,437.36704201347055,1188.2513738292666,695.6307417467153,1266.3277786125973,359.9761940581222,1290.209396687169,687.4025963506,1146.295487945197,338.2364251718682,1164.485462095817,597.5057985056387,1269.9977461869698,477.42539333275755,1271.1644933637756,748.92104712939,1382.4548469977808,350.2535978681492,1414.4717826625226,733.5163675808944,1618.540408896331,416.82781508754493,1616.6800514232973,correctDown
520.6275211406268,1134.482816334841,532.865658139911,1134.8220820183303,504.91169107656316,1137.0090784589163,553.6484334776865,1159.0597299548308,482.9624101316794,1158.4736598132745,616.9644078599787,1193.694691266962,448.49958286344753,1191.097110679392,697.5424598691259,1275.1863951895716,361.4266113778433,1292.6282053236343,692.7334199097131,1148.8935964085813,340.284762364124,1168.624773545538,598.4867959692032,1278.6296859342772,478.2239921795263,1278.0031992288232,743.3288026085642,1388.4214989453776,346.441386613294,1415.581832592637,722.9592819230905,1625.9361306667076,415.67585683921845,1616.6795703055252,correctDown
518.787651475625,1126.5007633700309,530.6576904777569,1127.2555303724384,502.9709180388005,1129.3244748860009,553.489284921632,1149.2805659534108,483.7600803774481,1150.8930577227077,620.044550834072,1190.870309424144,449.17711056942386,1186.206038866357,697.3779289561597,1281.5944585172983,360.00097486601277,1294.5246361531347,693.9939182591374,1152.711745352471,340.82342920872975,1166.8036444017318,597.8179503708515,1281.6413133938095,478.3794380115284,1279.7610263046165,738.4372675153563,1394.4729273098915,341.4269563584678,1415.6021496972805,713.3019527173626,1629.5564242008002,404.4112702174452,1618.123746065292,correctDown
519.6120587672949,1140.4604357524222,531.7060409811907,1141.3686319291166,504.56287714666485,1142.306605266993,553.1376661721242,1165.5228075841007,485.15949486417304,1162.9661167018112,617.8956144463585,1205.8555142505584,438.77428000967177,1198.665638033231,695.8668675341106,1287.0128714032533,356.61726373549396,1301.0010266668592,693.2336936020056,1157.5984886859926,334.76786390325304,1169.1515620329126,589.5211394681805,1289.6212367351613,468.34876042028804,1288.199691091959,728.458200644212,1410.3291027973403,328.8103651429231,1420.3926665097986,693.017232788474,1638.088283432014,396.35071067211686,1624.7083909845458,correctDown
511.7917866643026,1148.1349888331763,523.8967130856564,1146.9942498851917,498.4009806664137,1149.8202374417874,545.8220320607819,1170.008443255034,477.82221874114856,1168.0230182071646,609.7014431577996,1208.8437545707677,430.11886306775784,1203.8032068182954,684.3694029432114,1293.5023636141973,345.5163263366687,1300.9063264128774,682.4083430382125,1166.2523609449893,326.98906327553766,1174.8951007580465,575.567706903826,1295.6394998712094,455.27668973752253,1295.5502691151783,708.6524060699332,1418.315370586965,310.60186657069517,1423.159272456024,678.2928098483334,1646.5959610301495,370.1719873344759,1639.9830972229804,correctDown
515.1372841004802,1153.421668554444,527.9125312749904,1152.7040175261238,503.85065032145786,1153.7980884378699,544.8272608370743,1175.0074459000693,478.7777226394769,1169.821682648289,597.6732519772734,1213.4776215528361,431.36115432280644,1205.0123187456988,682.3417502538972,1297.1126882061676,338.29977355862,1304.6968845831777,676.4332876085077,1169.067229084384,324.6476426173111,1178.5016230145818,565.7595840269053,1297.7921251858054,448.30016728817435,1297.828312800029,698.219669491735,1422.237053864487,303.31686911185204,1425.976899346899,669.0037403647278,1652.2160525192426,362.6146211382638,1637.4998160894718,correctDown
517.4269036384592,1164.7023218309482,529.1759627830014,1163.5605379552712,506.46140684793613,1165.013189962145,545.5206006032753,1183.9083018921835,479.26142358076027,1178.6946562228313,594.5485527517855,1216.68951553357,433.6088410863022,1203.8763845823962,677.7490576101986,1299.4117900655258,332.8828741790155,1306.139027830714,669.3631986517757,1171.2401432460424,316.27624415377124,1177.8574864406635,558.9987146749296,1299.2610260585914,440.40422616891465,1297.1082500802643,685.9618593234444,1420.5168591239833,290.3653742001036,1427.1331236499002,662.1252987169432,1654.2921021965606,351.0925051451491,1639.0635632685594,correctDown
513.1057351309225,1149.7205540489247,522.9017832125533,1150.7125241076342,500.57163166132887,1151.4578891276892,536.689454663228,1173.059055126179,476.99441417893945,1167.5315638024424,589.0988037489664,1208.5662576878935,434.0438697763388,1193.7757126242461,673.8182456277971,1300.0430179577602,330.4696889514027,1310.9611277238275,669.4328865220749,1171.5444292134368,317.0037150532834,1181.8881229573276,554.9497790685967,1299.2912972460485,440.51106241606607,1295.0740855362014,681.1430383895159,1422.0721359974486,289.54946496053844,1426.635364678864,660.1783252683143,1656.676016430441,344.0509242997754,1645.781021063317,correctDown
513.0787056488117,1166.5127107415524,522.8373751411303,1164.8561031952115,499.75064843796207,1167.0936737018149,536.6160118470607,1185.881394442863,477.4007094912667,1184.693890351011,590.2018233781315,1219.374389765959,430.33697679703056,1210.5580153708531,676.3894868661316,1303.6783202515924,330.0113897558554,1313.7143021117554,672.268473407927,1179.4200672999257,316.53313880293086,1186.3667864829445,556.7736937335018,1304.9725555364469,438.15925115601823,1300.4980496791886,680.2932477955526,1428.3312243084933,287.05241331625535,1436.2509036959837,661.2571341562001,1661.010102524173,340.9171014873846,1658.3570639225566,correctDown
517.9221084394743,1195.1213108953173,531.2525830006232,1187.5855893155554,507.4886004786186,1193.3864319718793,544.2347016706278,1202.6510157387693,481.1627564840338,1199.949373115548,593.2580040997569,1234.6821996686356,430.71815683073595,1223.6168357170086,675.5534281136927,1322.9103521640852,328.8748293347821,1338.3156977121785,671.9395733690113,1195.115985161782,310.57736033449646,1208.732009586991,547.1479923081089,1320.30238944717,427.9681096125582,1318.1553965733442,672.3856093245786,1449.1733413751062,271.9594794604795,1458.151333901276,643.4637283504288,1684.56773019141,330.6757236691761,1698.7824211719162,correctDown
514.071682751169,1217.6719179952736,529.5124814622659,1208.0052217119858,505.6615327929765,1212.6268761784722,541.2900483319871,1223.1439875469382,477.18092898051447,1217.6407466957737,586.9321777328478,1249.0851018148837,423.65930257694976,1231.1224029647033,666.3307397923913,1334.5733005069605,312.6130325192923,1344.17819683954,661.2682211025096,1205.8652123807483,299.52136634131836,1211.9716783379558,533.0862958560223,1333.577468954368,418.7455654648067,1329.3873458791359,654.8730174257055,1457.0482260905692,254.26088927542747,1466.4580309624791,634.5673617304119,1700.4324621786593,302.26112070115266,1699.1127066286792,correctDown
496.0809758156258,1198.060357482942,509.3414889585707,1197.7808625441164,485.75268318949327,1198.335263595463,522.0046772102306,1217.5337880410775,460.6209481024018,1211.458951122578,568.5286684792069,1253.4252451322775,400.8450224562719,1232.4208765643118,649.8219590055264,1346.472301155445,295.94622614535893,1340.8672718219818,647.6506991327449,1210.9998386041557,281.5603059518956,1216.7902198671454,517.8241064794055,1342.6208255303725,395.69948893886635,1335.980361071654,636.8195721471369,1468.6742172475945,225.61657256781982,1477.5483251649011,614.781509855616,1718.2962131277568,276.1625837606534,1707.750860210944,correctDown
483.3341027780047,1196.7538318869558,496.36816625812804,1196.460079631609,471.35444622836235,1197.9561677570794,510.57417164336437,1217.9356447925804,446.7519314383229,1212.8194387838346,558.3796747898459,1255.754836622775,392.46998022489646,1237.8949462147164,636.715614283423,1352.4514922821847,280.57838759418223,1347.2211447784607,640.9125682046055,1218.6269298880757,271.77870633865837,1220.9502435012057,505.7209969841694,1348.2332263129429,385.1180464017749,1340.6207592510373,624.4863004805521,1479.556559033157,207.3357535136724,1479.1143307691577,595.2576498160827,1727.5195385938123,253.7909861592182,1722.5885859735904,correctDown
468.7768705641603,1220.6967916404517,481.54563464159963,1220.3639151908965,457.3216770233267,1221.7977004602526,491.9410968881384,1241.653815304718,431.481554563415,1233.0893528950148,536.9541044391651,1268.4816221719955,377.34313046754824,1256.310547087832,625.1163580869626,1362.575217294962,264.9080982312328,1366.5350414153052,623.5388028320444,1233.8127218247657,253.99587492750246,1239.5782538598,478.11580716531427,1364.6088664154047,362.46958611338187,1357.20227390504,603.9663153485502,1496.995796299952,182.8829628876057,1500.841190511549,571.1194602602634,1746.5274163065465,228.19908506526767,1745.9399902494006,correctDown
467.636323780903,1216.1411506680513,479.8655982843542,1215.4479898298482,455.3659196080722,1214.5242360087336,492.17101709950884,1231.5567851403944,435.40542034542585,1222.2635349449997,532.3154711704141,1265.6448126142677,371.86589562044617,1253.8261386118897,620.9331536153137,1364.7359959976156,264.76330039791657,1360.634474321677,623.5101009714824,1234.600260317967,251.21679550115815,1229.9147390378512,476.22572455101897,1365.6858934521001,356.27146142936755,1359.8494222279885,601.6308301441553,1505.7529650226234,174.1897217200686,1504.374779432132,568.9987689411479,1751.1203141844317,225.3739286564132,1746.6537621204445,correctDown
479.9002782992049,1208.228047099299,495.4790227711038,1208.359999841235,469.03264782627366,1207.589672513245,516.2246437860694,1231.4620276444668,444.85125180355186,1222.0664251589158,559.5632762689953,1272.1400805763224,378.28762512024656,1257.774269926468,636.5282661701258,1368.6762458710632,284.8069687693695,1360.8338172510228,636.1502592256356,1235.4683156902636,261.793856152827,1236.9451155943034,492.68964593033513,1368.5392563510902,365.8668431807245,1361.5564057477152,619.7171690125344,1510.8983949351687,199.5725475538244,1507.0198701681563,587.6707162155498,1761.576231650522,242.6853450485978,1758.2323069817485,correctDown
497.54183400522277,1207.3728040758426,510.19121044057977,1206.7511924729736,485.82078380923974,1205.7439136114701,529.281051027527,1230.853354082064,462.95950083495444,1219.245799851382,575.3071665066205,1269.9533927958837,404.1753941588148,1256.4411386393112,657.4910185300755,1366.838608979856,304.16763222463453,1358.7234423243829,655.6723401994038,1232.70762594515,284.3302688905794,1237.9604928228127,514.1112337805704,1371.8692617209606,387.2672768849464,1363.1731385594574,636.9725704529297,1508.7713371566224,214.6261556077909,1508.4299820298947,612.4698789809966,1756.441940297558,267.85500870693244,1753.3121922291623,correctDown
508.2523309620993,1200.7212672555602,525.069960601321,1197.922947633175,499.5700864713288,1197.1760787369863,541.3547116113573,1220.14585808632,475.96588740605034,1207.674963056149,580.2759644433376,1256.0403400965288,409.4390430229009,1246.7094058308148,655.375634029709,1364.2691410016744,312.59297744340455,1363.3669862716358,662.0582031758867,1227.2860517216789,288.33338312509784,1236.2851343475354,514.4009463868741,1364.7346963410569,394.5066523929502,1359.194319717605,634.387503394851,1504.7741286829057,217.54277293124255,1503.4872357138372,616.4417355154227,1752.9398375930969,271.69074502533726,1752.1770392091353,correctDown
513.6268396395466,1190.3075745740016,526.4625395734913,1190.8381828913987,501.43795079690966,1188.6937245727527,546.0892568301394,1216.2080103374426,479.3425245242794,1204.2222374095109,584.5194894345838,1258.270852921738,413.98558440881186,1244.125764183239,665.471965857364,1357.6790564181897,313.46971646298243,1360.9963844999775,662.3304108823306,1222.215846379342,292.4037806728695,1230.0563263734095,517.2801627875319,1359.842396815364,400.81607548074646,1354.2996788748137,633.4043927169974,1498.6540010848614,215.50100068807708,1498.3718172699155,617.2912332504857,1745.818089852773,270.7931381960559,1746.096220442112,correctDown
534.5570874980743,1183.0565632801456,549.9706879548313,1186.792082790398,526.9473699936765,1184.2928701646886,570.0735080722751,1213.1578428383593,504.82166879642926,1198.511935241596,610.012130613945,1250.2079592791276,439.67071626684765,1231.1080238790519,684.2475117112333,1352.1659143867744,334.8565122746709,1348.1415434499725,688.4232431250746,1219.542677709197,314.6190382159623,1219.7955225567075,532.3018589312684,1353.303834804409,409.48998086444294,1345.1066856325738,639.1219085097615,1493.2766507060476,225.26729343477209,1478.6606565215802,624.736639644493,1744.7325007100696,282.9197703295008,1722.858845909642,correctDown
532.2035074984339,1171.5447654293105,547.718992426864,1174.1090549721853,523.122006353928,1173.2896060636613,567.2820901448359,1201.6873046192775,499.90147787657014,1191.3552676952822,605.4110145755861,1236.9988347397623,434.6935546408733,1221.1586816192741,681.86358727394,1341.455841858323,333.4313202726688,1332.5648621529633,688.1649490723621,1211.7574596871914,313.03926406044786,1196.6706965114672,525.473537541116,1339.6440635430963,406.00051110388495,1333.515743971,622.1464948679042,1483.7937533159043,208.1701753131805,1461.6165878980164,604.1840223435,1730.9179636755255,265.065426444316,1701.2602258824522,correctDown
533.9951684836509,1153.4641183024096,551.5633529420785,1155.5283772026644,524.6307463862615,1153.0842133446758,572.0569783281167,1185.4071293836912,500.24391879559766,1171.5839083532153,607.4237922193391,1225.3949655682954,439.0791493100364,1201.243698866683,678.3183891758598,1329.2331776750411,332.5197232540372,1312.8201045306255,685.962253357177,1199.5608404580742,317.3192676361146,1179.2942608713959,522.8588211075901,1327.14583673252,405.3000176500982,1315.1810769970639,611.7897060747264,1470.0390031866248,206.69243905263306,1438.5761816244387,596.2948553013503,1710.3634006464736,264.47387585620004,1674.3323709193903,correctDown
524.607146332181,1144.0511547887133,541.4955227954953,1146.0176990591824,515.3349077342017,1143.511722579179,561.9143155737266,1177.0029453589175,492.1878780129432,1164.2119214622064,592.4868347230237,1211.51056367601,427.0352718509713,1192.4441667567062,669.6196097856243,1310.133229293065,320.666911285439,1302.51100055136,671.7501035868037,1183.2982253685188,308.3413598971374,1167.1301138822964,509.96837597998734,1312.590569489399,390.240359452993,1299.6608646255675,593.1297261428537,1456.3494096212924,189.82773873453374,1421.889361733821,580.969106750098,1697.257881153858,244.82903347451327,1658.7823363782481,correctDown
526.018783641057,1139.8648441172945,540.8775144479109,1142.6038342609681,517.0986965531259,1141.439084962952,558.8048932588121,1170.6978702554925,497.95667409463596,1156.746432047434,589.5727855733264,1202.221906236085,428.9939427318232,1181.4192339137742,665.1700347061472,1311.6356849895622,322.9186153614989,1295.5829420096843,671.320068457604,1179.8830036310965,309.2142226217022,1162.8701418580565,503.23520292730876,1309.045697064034,388.22683822805584,1295.4382374330116,589.2999598351649,1448.07282411865,182.39778460763097,1416.6464592008085,575.316031177568,1684.9776860593083,241.71552460176224,1651.7342236480217,correctDown
517.9966517643662,1127.8267780638128,534.3705411088924,1130.499946852167,507.29898147269586,1127.4912959719481,556.295010124836,1162.090686819634,484.49692882275747,1147.8748283343625,584.7312700278059,1195.8881035209947,417.3603728733938,1175.9625499974486,657.5787575101634,1303.8224142079548,314.113473247207,1284.6255411395982,661.2145868666847,1169.9531780009256,297.3465248190996,1153.7561384365806,495.34620249154875,1292.8922559206721,377.13720294545914,1279.1781982979412,569.1241635528304,1436.022838649312,170.7551473200804,1407.7123158901627,562.6472540804459,1675.1260249638842,232.00697891205402,1643.3724937792153,correctDown
