nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.5856157667688626,0.2379407814688344,0.5644727127924668,0.2250416887581121,0.5470608914641792,0.22564999318291531,0.5153336602361644,0.2421455548084079,0.4701369207686253,0.24673344463368319,0.563399561162351,0.34168355282359336,0.41872795453052375,0.32220007525675576,0.64685649192656,0.4552227551351294,0.5771531430260851,0.43326186293198404,0.794382185362455,0.4031896733075084,0.7715760920777278,0.38183998865341684,0.44275734254533444,0.5780515356262016,0.3250000314339258,0.5762294319482996,0.48510195220164154,0.735137650077228,0.3742173165506017,0.7605528485288506,0.4832013545623755,0.8736656895893533,0.3575810657725683,0.9345769853937543,correctUp
0.584998424448021,0.23703809963335296,0.560952092182275,0.22453102710340184,0.5472133364419046,0.22501640526022137,0.5049648922372518,0.24253822789301147,0.47109156310242295,0.24664978771462293,0.5636972904428486,0.3409577130587978,0.4184373532411347,0.3221642601147157,0.6577970861824509,0.45828812033063265,0.576377841223432,0.43346978767958133,0.7951384322033362,0.40223596059950917,0.7703624131189651,0.38149643681531004,0.4418277492374684,0.5779925258438655,0.32492315020721413,0.5759912642127392,0.48637194981497783,0.7350486862013503,0.37464382691204684,0.7597385424614771,0.48724409223491355,0.8717211332640832,0.3577703416591505,0.9330632756453442,correctUp
0.584584710993635,0.23665454871668173,0.5621257901106262,0.22409572069471526,0.5465590302428507,0.22473680501077345,0.5066563462053243,0.2420770521261937,0.4699394352314732,0.24656264235664338,0.5640340259127128,0.3400504809925882,0.41814552662874027,0.32223035212915796,0.6481013648342308,0.453532001754121,0.5765091945237419,0.4335363833925286,0.7934264886431093,0.4014853467095843,0.770787601034196,0.38173029466648,0.4421004088014415,0.5774989409033923,0.32572130390634835,0.5758972931488742,0.4798491837203967,0.7361588752506102,0.37438569371408004,0.7595052589581984,0.48842536464406333,0.8709649050778848,0.3583942622594765,0.931556138205733,correctUp
0.5835952369539598,0.23646846101562027,0.5632913375715263,0.22378694052347084,0.5461246892584717,0.2245635008571205,0.5085167047144846,0.2409406186652115,0.47007511544658864,0.24684057689667965,0.5637707208529719,0.33903124218883757,0.4176743625420238,0.3226041685384297,0.6444387036884506,0.45324331536274154,0.579249663986795,0.4333546968682161,0.7903085229592995,0.4014284961699517,0.772735540924267,0.38183217729504,0.44226731381719175,0.5773946232943007,0.32439109408267863,0.5757582751319581,0.4792381028550916,0.7355391194728529,0.37433917365051333,0.7583488182972198,0.4858566863916032,0.8707338037362545,0.35984820656398914,0.9321745764929827,correctUp
0.5842864399446415,0.23738842225606754,0.567087704759955,0.2240569221908328,0.5461825049372285,0.2248763321078348,0.5198547167952281,0.2403162027624412,0.4700392180815731,0.2460947105467498,0.5624841828830386,0.34008617263798624,0.418669058915184,0.32277790025210434,0.6402937625006513,0.4535895319525027,0.5786249354788892,0.4333523053288556,0.7901896949711419,0.40223494038811,0.7719928164699328,0.38156568496398985,0.4421661447953164,0.5780704276470127,0.3243340069566179,0.5763186558463762,0.47926425882877005,0.7362110546098647,0.3750150250166026,0.7600836090971126,0.48973630214278124,0.8700619270241579,0.35977515440919366,0.9329701717910043,correctUp
0.5843600484427619,0.23739533049159714,0.5676922214388512,0.22401850152897948,0.5455862868409526,0.22486553728135783,0.5209225937703245,0.2400343495301718,0.46908338468393623,0.24576240553254033,0.5625674641824594,0.3417383844641405,0.418964635004078,0.32240071383403884,0.6450948395478197,0.45398224311782404,0.5753836861413281,0.4332687010709497,0.7940592810036783,0.4031009220850095,0.7692918541171833,0.38141906583087565,0.44109260354292823,0.5780056398120573,0.3247873058851184,0.575701257363381,0.485280318852221,0.7359227792517634,0.3751584987697922,0.759316416024226,0.48093786169101044,0.8687615607667445,0.3591609873621371,0.9316759326683862,correctUp
0.5844145684912686,0.23797292837026612,0.5671978189786239,0.22436086350800052,0.5461875302038431,0.22512073497805238,0.5190896066778332,0.24011832683580278,0.46906283109001956,0.24564737151572658,0.5624467238930915,0.3410974539517598,0.4199104370892855,0.32230966013375223,0.6445174177000831,0.4542668139959106,0.5747805374117301,0.4329903934059977,0.7937742188724792,0.4030124895639988,0.7694983697307868,0.38116017926303647,0.44099593864934034,0.5773681568870902,0.32480783706817146,0.5745686881876164,0.4864734265337858,0.7357542172170061,0.3746495528440635,0.7586829192100784,0.4806356641048929,0.8689482303406765,0.35974606981300655,0.9311404359112749,correctUp
0.5833534153514699,0.23851019785272606,0.5668935965991027,0.22472119112565878,0.546100614650148,0.2254635386011439,0.518306267954293,0.24047527180386566,0.4690130841123882,0.2458074727413922,0.5568683148224205,0.3393231528345216,0.4200428284584187,0.3224871316506627,0.6395370135933935,0.45243434410444844,0.5775220563336462,0.4332740215138932,0.7887205256397499,0.40180903983882116,0.7705884779305795,0.3814592296520729,0.442050212254617,0.5775477701391073,0.3263034580486107,0.575516000438904,0.4798749399928727,0.7367724246968431,0.37481290325229977,0.7584321133127477,0.49005816547210396,0.8692746003288534,0.3616256175866403,0.9307281728093173,correctUp
0.5843768972025851,0.23739722927102924,0.5680521768919226,0.22387460535291068,0.5460085009697547,0.22482693992515082,0.521419283151737,0.2398993496263324,0.4694246562849087,0.2456051900491727,0.5607741071089052,0.3398762302272768,0.4194650445508702,0.3225631945424912,0.6382518680542224,0.45343040209717833,0.5785308669290017,0.4327517243002375,0.789865116655531,0.40269419678090457,0.7722359464443577,0.3813954500617674,0.4421026175107228,0.5772935240311096,0.3229802633281349,0.5751152480111025,0.4831251092799693,0.7315205912649803,0.3734576074322799,0.7565172478074209,0.4877548818555473,0.8696936161968539,0.36008825165414515,0.9319410927031424,correctUp
0.5837854877097638,0.23735369689154684,0.5683217234067873,0.22380609415284072,0.5452228252265122,0.22484707724637193,0.5229160316173381,0.23960043039343665,0.4695587786136944,0.2456287711087654,0.5577961135200941,0.3389243237792327,0.4193058949472376,0.322179832351092,0.6385732621491385,0.45332753188120883,0.5802092708482786,0.4331182389741168,0.7876502237131695,0.4027812825625513,0.7718358694101929,0.3821085363561116,0.44295125666558705,0.5768907986180627,0.3258086127599477,0.5750589858171716,0.4796413004079964,0.7351740020351066,0.37379301782516394,0.7568722184099553,0.4904970930160167,0.869811682453667,0.36073609161201925,0.9308764892824081,correctUp
0.5846735184507602,0.23764447065006808,0.5675786403570598,0.22404659168880173,0.5468455342173529,0.22494692564959035,0.5203314054213202,0.2401675111029446,0.47047997284827714,0.24575333509285,0.5636648318342086,0.3397659608511422,0.418573178700708,0.3237429033646965,0.6415727537210455,0.4520294875520469,0.5792604296035098,0.43367859056482827,0.7907598425202843,0.4000323638640826,0.7719722340199633,0.38176670830474596,0.44265373065871244,0.5777413592859086,0.3257816335579921,0.575742732099432,0.48337850334092425,0.7293221972949488,0.37221935139355206,0.755635116477012,0.4891503971093091,0.8685578528264729,0.3579671824837012,0.9317815377941518,correctUp
0.584732507208017,0.23812524937413218,0.5674275032487788,0.22462233275956,0.5467249499462326,0.22548185952200292,0.5204432587096091,0.2401727821820353,0.47169516688263463,0.2456833425309121,0.5619803035058247,0.3408953202229877,0.4182510764728268,0.32363222682253817,0.6394732523057898,0.45420190020381157,0.579202922043236,0.4319943097007509,0.7909073052528279,0.40356356653973663,0.7785306735134923,0.37907077895115165,0.4426957778155991,0.5770642608265895,0.3244119177999259,0.5755074427862077,0.48386313863055624,0.7306308677119895,0.3722559730364565,0.7553725404080556,0.48114315708513306,0.8671047645368364,0.3583600080612442,0.9315994118677599,correctUp
0.5853267901183742,0.23864968776699305,0.5660653158907911,0.22533506937573364,0.5478110772932914,0.22609625547612033,0.5182688396194458,0.24024198057362195,0.4740635562358107,0.2456111312397671,0.5567592737720167,0.34059299980717644,0.42020360105570204,0.32355043241206055,0.6324247457076876,0.455736093912267,0.5811508847587893,0.43178067670944853,0.7850670165959278,0.4036877862383367,0.7792742627067533,0.3794175830136739,0.44270833213956606,0.5763493001403942,0.3249922082549107,0.5757748070768236,0.47942849500502555,0.7367064667248103,0.3753749345870868,0.758275554338291,0.48309258367307617,0.8684492024173026,0.35967038357243414,0.9308227043341843,correctUp
0.5850711958419573,0.23900739551930672,0.5658379055635246,0.22578708075165332,0.5478781629208921,0.2263886976348167,0.5177904020186586,0.24055951169935053,0.473763260150382,0.24554475144865298,0.5567152247698126,0.340910396053296,0.4199484182294776,0.3225919960747225,0.6365625371536582,0.4551527812059298,0.5806686763078585,0.43187852925900194,0.7861659120448845,0.4036788764983763,0.773143095380028,0.3807309118596129,0.4427445115338902,0.576347752834143,0.32584386172276136,0.5758387263170958,0.47820077005552697,0.7380867358170254,0.3752940284830688,0.7593042801204983,0.48286944522066955,0.868498142378263,0.3605622502361557,0.9302197416777765,correctUp
0.5842200730027906,0.23802822734758738,0.568020019643831,0.2246092455353383,0.5459602685150968,0.22547495373112303,0.5213254123389284,0.24031844557610887,0.47005694346824994,0.24568548502775264,0.5585955814079696,0.3398793238750468,0.4195599230031505,0.32241418059416777,0.6366497960352947,0.45405842236364147,0.5805266170760295,0.4324187377228518,0.7897786304625339,0.4033171270900871,0.7713104546001723,0.3810523594440645,0.44189429145917614,0.5766863429572308,0.3270973620632464,0.5756157099696707,0.4777473585420802,0.732670159127753,0.3728002421374973,0.7581455794233599,0.4874703877480855,0.8678506297531985,0.3592884373105833,0.9322769582099875,correctUp
0.5836909255832764,0.23746638885939886,0.5678873060789855,0.22412793240235168,0.5465518823339172,0.22491193360864978,0.5207005358145091,0.23994420402724226,0.47050065401767954,0.24526822445304475,0.5556209393598244,0.33846976396129147,0.41762967925715383,0.32375416766846626,0.6192351238766703,0.4503612947550823,0.5816385099761284,0.4324181295210969,0.7839037852714408,0.4029149045540802,0.7752313415859682,0.38023690786191616,0.44099889986599733,0.5763550958807141,0.3266109425884412,0.5759217644031439,0.47759974443917014,0.7303628667509123,0.37169642216542714,0.7570305676810882,0.4892338454114266,0.8676008491992832,0.3584383406662322,0.9323169486312938,correctUp
0.5837517054449358,0.23923528711400016,0.5666350519421153,0.2258481623823564,0.5470148531178984,0.2262757719578002,0.5190725384562515,0.24095387822841818,0.47245291084572033,0.24549962822332214,0.5558512882642593,0.34109787661155605,0.41908505915603333,0.32385723764154467,0.628136436537272,0.45546296849346385,0.5809731424564277,0.4315927105208938,0.7857296623843915,0.40377784961105906,0.7786965960788076,0.3780944854992173,0.441460695532157,0.5766119596022705,0.3262049061892798,0.5763795130479491,0.4773277065084631,0.7360703084033546,0.37177289974830496,0.7598997623547175,0.4840601437780166,0.8680176719540046,0.36083872516768606,0.9304973213944228,correctUp
0.5834587152087237,0.2400993451442859,0.5663083658900858,0.2263496423216444,0.5472155983338697,0.22669153149448756,0.5184370604265425,0.24149690908873409,0.4729135493546227,0.2457339835182588,0.5557655432854842,0.3416887036656688,0.42003865415441105,0.3255063822854272,0.6305591111483528,0.4566194233458331,0.5800067283920235,0.4313744629634538,0.789293501074639,0.40557905771975217,0.7826497340706308,0.37796025449790144,0.442199629320914,0.5774592679024003,0.3255558570320902,0.5777163938598783,0.4774595908245186,0.7348654113507223,0.37236982115313627,0.7595094451167413,0.48432881947517437,0.8683871262541975,0.3606541882564071,0.9307614031333142,correctUp
0.584084831178502,0.23897148648336636,0.5682563715631418,0.2257041154340331,0.5451473056203444,0.22609980947055994,0.5224321281867634,0.23889141478766254,0.4690925082030768,0.24435662307593875,0.5590601440239165,0.34125658629780886,0.41768191427329543,0.32530755175594045,0.6538413918877687,0.4554170414158096,0.5757616364087047,0.43004839123468586,0.7928689478472208,0.40435148984617214,0.7648993903980031,0.3792151636877262,0.4417857346055309,0.5775725711345926,0.3238997065164367,0.575916494492209,0.4823466291438449,0.7321108453299162,0.3736104647452381,0.7569975244999344,0.48387342092034646,0.8682794682457643,0.36073670865826307,0.9318478483403162,correctUp
0.5843411974385532,0.2389718006087394,0.5735282857501334,0.2261982234741477,0.5443152220538047,0.22646375439340866,0.5262439899302951,0.2384716848457649,0.4692702847390221,0.24474499811503345,0.5615513587992659,0.34111246293697045,0.41801570828867507,0.3224276670236121,0.65388378426209,0.4531125281428394,0.5781100830518068,0.42938382217730237,0.7922716810638999,0.403505577775474,0.7669023699577014,0.3809530021989217,0.4421606308965054,0.5776274820097126,0.3244879211555079,0.5754633692725701,0.47934264592380466,0.7351207026467032,0.37466886398092447,0.7580977358300908,0.4858163458081144,0.8667897718580571,0.3625081541319747,0.9305311818375107,correctUp
0.5831988327022962,0.2376511669260368,0.5666992445566892,0.22451420465828745,0.5452489959924685,0.22531626022246298,0.519276408820668,0.23998775360365995,0.46992027707436174,0.24567367309607072,0.5602466496893271,0.34082421226507376,0.41671330615976043,0.3229666691134405,0.6389607470277943,0.4537077329002797,0.5781631315819498,0.4319755255287903,0.7923696552795644,0.4038369813618211,0.7751495560702376,0.3786577673711861,0.4414286497070978,0.5764009732118704,0.3234829887613515,0.5752158291009596,0.4836448058896469,0.7319481695593076,0.37282616423322623,0.7592980230843225,0.48826730863914436,0.8696709913873907,0.3593867554515156,0.9341404538925683,correctUp
0.5823993121869079,0.23788573461729082,0.5667492843025991,0.22463043898574192,0.5436711156241923,0.22564784601197332,0.5201059012773815,0.24058418611056384,0.4679766709065339,0.24653757507949184,0.5595864647180437,0.34132923229361317,0.4173141242275424,0.32239406748634103,0.6471259282568653,0.4544076481622116,0.5750698522772159,0.4334107441799596,0.7935149423062859,0.40428544403717287,0.767612332578116,0.3808959780611796,0.4413191343281616,0.5780822769945718,0.3257168791954059,0.5755805537648133,0.47794712191907207,0.7354410753850661,0.373929554717195,0.7582946406226543,0.4879450833627521,0.8686640461957139,0.36107797405038794,0.9315146398778936,correctUp
0.5821251582736536,0.23754896873120213,0.5664408289473566,0.2242305387777981,0.5448509192179614,0.2252596869184654,0.5191186849564776,0.24027905093388321,0.4692360952032073,0.24642209538741752,0.5592720951711707,0.3401757967830929,0.4195961066743343,0.32369007816398093,0.6398156682806792,0.45321774253990016,0.5766704674053139,0.4324617363171653,0.7955533536639812,0.4049274466573825,0.7751644229664897,0.3799808784145167,0.4392945709848426,0.5770245195779548,0.32284831415622983,0.5755526328614651,0.4834034285279148,0.7311006532560991,0.37256465943376904,0.7593330934050421,0.488117312569882,0.8694800771085086,0.35928132251166833,0.9323797578766857,correctUp
0.5820602736509198,0.23862130287161518,0.5626029616295685,0.22542385088136757,0.5444609389847694,0.2262795387187319,0.5145884647285264,0.24105161669400196,0.4699737622847935,0.24670774776464216,0.5613015898135497,0.3421941228132781,0.4165964841611642,0.3236828883749429,0.6529981224308772,0.45589866170039767,0.5741624709420573,0.4331750454899836,0.7922237608127084,0.4037528908092854,0.7669841398666081,0.3813555186636925,0.4431596942770796,0.5773927352221346,0.32623281754765754,0.5754986042429149,0.4806542387336955,0.73161830436058,0.37183632019050805,0.7604308184433317,0.48788627078159297,0.8704611455137944,0.35889974789551465,0.9321924385950334,correctUp
0.5828743771866247,0.23915313428879076,0.5631040862272444,0.22584470876883686,0.5473154710908983,0.22644181875708355,0.5076601027915844,0.24198289310705537,0.47367164230991476,0.24679407582029161,0.5586264507021197,0.34109821117704975,0.41294071418533035,0.3245505077224555,0.6387253388622133,0.45477320205300464,0.5769168201688352,0.43189219640296045,0.7870343035364994,0.4043357682852552,0.7700650213424718,0.38223663813507375,0.4411386505543651,0.5762784334926064,0.3232070110719041,0.5753832056153652,0.4829743146440602,0.7294475220446441,0.37097569131245406,0.7579515676563439,0.4796892862008726,0.8667808616868782,0.3586336014286096,0.9323253412842215,correctUp
0.5822394751610098,0.24013425550913364,0.5656591192564486,0.22632293901103512,0.5445742084595745,0.22685926223095015,0.5189390496670084,0.24069850347293478,0.4685079685377838,0.24595444246316633,0.5663078718103456,0.343144093344875,0.4159916261226491,0.3251231665510877,0.6549264309161745,0.45194034041649617,0.5770401058400675,0.42959067551964486,0.7900569818229207,0.40198667071599076,0.7675084505976113,0.3821931530491333,0.44458873630411044,0.5763689010756737,0.32367449350444083,0.5751129826299334,0.48010035242463783,0.7319224492068247,0.37242976829903573,0.7587697127610318,0.48730491946588894,0.8658379579957008,0.3635154362813138,0.9318302755791261,correctUp
0.5831300684862054,0.23966395997415801,0.5679921306268965,0.22615703131718917,0.5446087855197108,0.22647674741447119,0.5239110913230358,0.23929735577239258,0.4688182156691953,0.2444337680953373,0.565468699977624,0.3431961689589881,0.41386507994205896,0.3250870844546744,0.6417924496735713,0.4521686066981115,0.575346904574581,0.43222675472702626,0.7871224698521465,0.4036027586073015,0.7734426500189856,0.3803153356026974,0.44312108950356693,0.5763446684529602,0.32351678526993677,0.5755923057402154,0.47914037975577145,0.7321962647926928,0.37066636678447756,0.757948759421545,0.48597404221420504,0.8657384317250544,0.36440855887489687,0.9307817032448217,correctUp
0.5826604078660754,0.23961126754462408,0.5675033371424296,0.22617244482450444,0.5440435136582072,0.2264839096153688,0.5228573175852623,0.23920741205416313,0.46832047318706194,0.244485251805009,0.565278506700153,0.34332024118146226,0.41400327479538457,0.3245560136343235,0.6496697420415853,0.4553020793786517,0.5736168279408866,0.4330488877184104,0.7907546640419475,0.4134311178178824,0.7655096948955005,0.3817237945750312,0.44196923179801545,0.5767124219899176,0.3216326198659483,0.5746744983934334,0.4785243197323845,0.7332581759111247,0.3701889029162548,0.758662828521351,0.48651989764948717,0.86482791281155,0.36395291787741957,0.9319691789233749,correctUp
0.582183784256115,0.2401705494842828,0.566714446773327,0.2262408131138339,0.5429534392085664,0.22684914459809016,0.5213113057109982,0.23980524769675834,0.4670897274192815,0.24529299825495093,0.5654212652825715,0.34320492586390355,0.4141592001404847,0.324888654205016,0.6534264709402304,0.4504842306602683,0.5760621367552523,0.4296989190230399,0.7927111330040807,0.4019369119016181,0.7660427561337407,0.3820227037026018,0.44379109790582755,0.5770362017734508,0.32101817742161737,0.5758808081437834,0.4793797719385467,0.7344715113291934,0.37180240056875213,0.7607890040767892,0.48641756823065035,0.8666344982827613,0.36344414944804804,0.9312650737738167,correctUp
0.5817717431656819,0.24063040707929095,0.5654955428946262,0.22644193617550668,0.5433797244691912,0.22700488643652253,0.5182658160021967,0.2401989670305519,0.4673142304715344,0.24541080593804168,0.5618852058394783,0.3428333507744777,0.41382838790376164,0.3241498972417517,0.6568035896476339,0.45318616092945746,0.573875822572872,0.4286961256427786,0.7900072901773724,0.41178243686636823,0.7632343482466994,0.3810726922240596,0.4428367383257509,0.5772125226613366,0.32261499365303686,0.5752787252532315,0.4781501078666894,0.7330081434253467,0.37017686314022535,0.7590321466129342,0.48047370396909383,0.8668823683470053,0.3627341314962801,0.9312735580082016,correctUp
0.5815570729115322,0.24003526799784727,0.5628445702471914,0.22640554465102006,0.5442054037339386,0.22700290675640414,0.5070981384958578,0.2415365624886229,0.468757963443511,0.2467140728138837,0.5591493379135357,0.3427194053200332,0.41163493413486774,0.3244372583546507,0.6449389005508015,0.4533779877661774,0.5764243060997629,0.42855090465816126,0.7910584963858227,0.41433126894300476,0.764456576689682,0.38175866265779734,0.4414952538941409,0.5771933879894916,0.32146413164664667,0.5755121375081342,0.4769443695413913,0.7339488085770793,0.3700790117047602,0.7575595611296947,0.48414078132026656,0.8676909604646743,0.3618183737744368,0.9307058889652259,correctUp
0.5811341390996314,0.2406598255602945,0.5642899342369511,0.22659336927216522,0.5433296429488371,0.22742443613565164,0.516762012104133,0.24175020824438473,0.4676939855815537,0.24723938020649422,0.5602454218893244,0.34199163205706884,0.4123535156773122,0.32585895452055197,0.647052317825222,0.4558900437625673,0.5735016819727548,0.43253086469102314,0.7875259859924092,0.4136677568530905,0.7635695853019426,0.3819002193901652,0.4429886629405261,0.5779311529369998,0.32161017113204265,0.5766211462769594,0.4770178642959722,0.733394068413242,0.3714936997115858,0.7590548453676341,0.48016936589885034,0.8679401719122967,0.3606884154051817,0.9312322151643844,correctUp
0.5808005741484047,0.24040700458115002,0.5646178978277282,0.2266775552755786,0.5434516793132433,0.22697946043877046,0.5107595590266302,0.23948573084015926,0.4670836584839015,0.24488638666472246,0.5614438716476782,0.342083576231406,0.41253190625104985,0.3257653870038083,0.6533072736278157,0.4558346747761164,0.5728369971233339,0.4293819931218957,0.7878525638312787,0.40412002599998814,0.7611668887061555,0.3802300403305497,0.4418814424629725,0.577759579783232,0.32154345323658823,0.5758077164792191,0.4770794268081688,0.7321809569558506,0.3720486861099795,0.75698604051453,0.47999903916303155,0.86784536875055,0.36026839126122134,0.9311466843207744,correctUp
